time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3297769200.0,	50.96422410248689,	5.336533517499092,	0.015,	0.05,	0.2,	0.2,	400
3313548000.0,	50.96422410248689,	5.336533517499092,	0.01500515555575866,	0.05175042102947333,	0.2029749916986896,	0.2261273720046341,	400
3329326800.0,	50.96422410248689,	5.336533517499092,	0.015013613402504582,	0.05450156751625054,	0.21180865612750338,	0.26082130433378314,	400
3345105600.0,	50.96422410248689,	5.336533517499092,	0.015025750998073744,	0.05806967227477186,	0.22840649585460165,	0.29782696920371476,	400
3360884400.0,	50.96422410248689,	5.336533517499092,	0.015044559664792522,	0.0627996332215451,	0.2549012620062109,	0.33810158699078086,	400
3376663200.0,	50.96422410248689,	5.336533517499092,	0.01507666552178005,	0.06841452125858136,	0.2829219223336835,	0.3820012317552889,	400
3392442000.0,	50.96422410248689,	5.336533517499092,	0.015137007272026496,	0.07495452106617427,	0.3122408187722175,	0.4290937435516464,	400
3408220800.0,	50.96422410248689,	5.336533517499092,	0.015255704526281362,	0.08191065243211151,	0.33876488288658313,	0.4769166830946223,	400
3423999600.0,	50.96422410248689,	5.336533517499092,	0.015507694097684967,	0.09023862185845949,	0.3723153292656397,	0.5279461467001404,	400
3439778400.0,	50.96422410248689,	5.336533517499092,	0.01593250725692349,	0.09878119948602723,	0.41413512841213074,	0.5699541469020671,	400
3455557200.0,	50.96422410248689,	5.336533517499092,	0.01671197001817623,	0.1059681846748968,	0.4316651661520767,	0.6150602014149116,	400
3471336000.0,	50.96422410248689,	5.336533517499092,	0.017642959430187607,	0.11221642951310085,	0.4481773631929958,	0.6541206956454476,	400
3487114800.0,	50.96422410248689,	5.336533517499092,	0.01867894909929308,	0.11810507421551165,	0.4661038818675623,	0.6912362076760277,	400
3502893600.0,	50.96422410248689,	5.336533517499092,	0.019749386393049687,	0.12352999707011608,	0.48424592367970676,	0.7263304144119931,	400
3518672400.0,	50.96422410248689,	5.336533517499092,	0.020777717244863797,	0.1282927073996781,	0.5007736523566161,	0.7583756273823271,	400
3534451200.0,	50.96422410248689,	5.336533517499092,	0.021809444053282653,	0.13280099533958784,	0.5178447201031271,	0.7896070708626379,	400
3550230000.0,	50.96422410248689,	5.336533517499092,	0.022781300210726142,	0.1367996500287645,	0.5333771154940559,	0.8183729107096844,	400
3566008800.0,	50.96422410248689,	5.336533517499092,	0.02381826412862852,	0.14093431757011482,	0.5515731779287087,	0.8485871607823229,	400
3581787600.0,	50.96422410248689,	5.336533517499092,	0.02475395371617173,	0.1444494607159701,	0.5666994391690284,	0.8753719578473452,	400
3597566400.0,	50.96422410248689,	5.336533517499092,	0.02569242231918014,	0.1478628460698446,	0.5823713636631214,	0.9019543747819856,	400
3613345200.0,	50.96422410248689,	5.336533517499092,	0.026515546733020236,	0.15072003896818334,	0.5951445720589668,	0.9250257941755325,	400
3629124000.0,	50.96422410248689,	5.336533517499092,	0.027502515837510677,	0.15413989217560828,	0.6132712565547919,	0.952483183706849,	400
3644902800.0,	50.96422410248689,	5.336533517499092,	0.028349779446159143,	0.1571105854050497,	0.6311081361849696,	0.9757317165723917,	400
3660681600.0,	50.96422410248689,	5.336533517499092,	0.029141834826793462,	0.15976779646795883,	0.6466154654418074,	0.9971262356251209,	400
3676460400.0,	50.96422410248689,	5.336533517499092,	0.029747701975872395,	0.16181627067407006,	0.6593620195813011,	1.0133371946469247,	400
3692239200.0,	50.96422410248689,	5.336533517499092,	0.03038965387376477,	0.16381480921451952,	0.670049493641562,	1.0303529667822342,	400
3708018000.0,	50.96422410248689,	5.336533517499092,	0.03090110997955223,	0.16554617670046048,	0.6820070867890475,	1.0438775026423643,	400
3723796800.0,	50.96422410248689,	5.336533517499092,	0.031507582553790915,	0.16760053994526974,	0.6970615309530949,	1.0597497100325628,	400
3739575600.0,	50.96422410248689,	5.336533517499092,	0.03202578431989772,	0.16936501672999724,	0.7104833389806453,	1.073148945077534,	400
3755354400.0,	50.96422410248689,	5.336533517499092,	0.03249962653149656,	0.1709288254496493,	0.721950548675971,	1.08527220698729,	400
3771133200.0,	50.96422410248689,	5.336533517499092,	0.032936000815333,	0.17233552948743125,	0.7320174744015729,	1.096355892937456,	400
3786912000.0,	50.96422410248689,	5.336533517499092,	0.03327163363531209,	0.17337319397555043,	0.738851490367087,	1.1048383801976842,	400
3802690800.0,	50.96422410248689,	5.336533517499092,	0.033586324636136276,	0.17428331437919475,	0.7439710137822544,	1.1127743457700945,	400
3818469600.0,	50.96422410248689,	5.336533517499092,	0.03383555755508701,	0.17502841915998493,	0.7486471777049873,	1.1190637931506446,	400
3834248400.0,	50.96422410248689,	5.336533517499092,	0.034058757814688395,	0.17569032941251847,	0.7527779871540012,	1.1246909785366273,	400
3850027200.0,	50.96422410248689,	5.336533517499092,	0.034223185954534885,	0.1761723064277088,	0.7557132268490284,	1.1288339514935395,	400
3865806000.0,	50.96422410248689,	5.336533517499092,	0.03462482923120626,	0.1773766366609903,	0.7639673042462652,	1.1389371675672268,	400
3881584800.0,	50.96422410248689,	5.336533517499092,	0.03502145639110995,	0.17855492796279032,	0.7720923229984086,	1.148882047767013,	400
3897363600.0,	50.96422410248689,	5.336533517499092,	0.03532738984943815,	0.17944440939317224,	0.7779799718998976,	1.1565324458287636,	400
3913142400.0,	50.96422410248689,	5.336533517499092,	0.03555003541466859,	0.18008105036616553,	0.7820462939772878,	1.1620930086883656,	400
3928921200.0,	50.96422410248689,	5.336533517499092,	0.0358133411174905,	0.18083535179679888,	0.7870134553310957,	1.1686621582992962,	400
3944700000.0,	50.96422410248689,	5.336533517499092,	0.036004077593055864,	0.1813742386335561,	0.7904568277801912,	1.1734161906057385,	400
3960478800.0,	50.96422410248689,	5.336533517499092,	0.036011816626187694,	0.18139558520463672,	0.7905814423783497,	1.1736091224591634,	400
3976257600.0,	50.96422410248689,	5.336533517499092,	0.03630707057417379,	0.182173065273242,	0.7947357991258067,	1.1809592148982822,	400
3992036400.0,	50.96422410248689,	5.336533517499092,	0.03654362472307729,	0.1827909822935219,	0.7979994046425255,	1.1868557856719468,	400
4007815200.0,	50.96422410248689,	5.336533517499092,	0.036695806100180174,	0.1831848840156795,	0.8000218128566675,	1.1906537744239496,	400
4023594000.0,	50.96422410248689,	5.336533517499092,	0.03682435171304101,	0.18351646773556282,	0.8017212818672483,	1.1938640806790144,	400
4039372800.0,	50.96422410248689,	5.336533517499092,	0.03718051029954598,	0.18444879328936564,	0.8070949094664976,	1.2027527386479107,	400
4055151600.0,	50.96422410248689,	5.336533517499092,	0.03742679301811124,	0.18510438944258742,	0.8111222165789659,	1.2089024531216164,	400
4070930400.0,	50.96422410248689,	5.336533517499092,	0.03765529392144624,	0.18570950343292375,	0.8148490333776881,	1.2146046880652224,	400
4086709200.0,	50.96422410248689,	5.336533517499092,	0.0377269040250825,	0.18589570447836,	0.8159183959112628,	1.2163919128778515,	400
4102488000.0,	50.96422410248689,	5.336533517499092,	0.037796310282631196,	0.18608246974187956,	0.8171193273665843,	1.2181240652176748,	400
4118266800.0,	50.96422410248689,	5.336533517499092,	0.03780529100460982,	0.1861064509255179,	0.8172692171235043,	1.2183481842367099,	400
4134045600.0,	50.96422410248689,	5.336533517499092,	0.037815570377187274,	0.1861339003367968,	0.817440972052606,	1.2186047010633332,	400
4149824400.0,	50.96422410248689,	5.336533517499092,	0.03784331585271581,	0.18620812031325862,	0.8179098257491514,	1.219296987637314,	400
4165603200.0,	50.96422410248689,	5.336533517499092,	0.03795964314044284,	0.18652234776882232,	0.8199906607545389,	1.2221978809011378,	400
4181382000.0,	50.96422410248689,	5.336533517499092,	0.03804542228967711,	0.1867528214606766,	0.8214997353367041,	1.224335805716123,	400
4197160800.0,	50.96422410248689,	5.336533517499092,	0.0380846714381756,	0.18685758888354279,	0.8221717847711415,	1.2253137969682686,	400
