time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3992036400.0,	10.532881228509384,	8.223568437473642,	0.015,	0.05,	0.2,	0.2,	400
4007815200.0,	10.532881228509384,	8.223568437473642,	0.015000327697883429,	0.05013835575393705,	0.20058163970593257,	0.20166080699469294,	400
4023594000.0,	10.532881228509384,	8.223568437473642,	0.015000624542250048,	0.0502627000929612,	0.20110418458138818,	0.2031467817392496,	400
4039372800.0,	10.532881228509384,	8.223568437473642,	0.015001259571617825,	0.05053739564457968,	0.20236770425006523,	0.20629057041816415,	400
4055151600.0,	10.532881228509384,	8.223568437473642,	0.015001925323389193,	0.05082352259583034,	0.20370495096780394,	0.2095103002137559,	400
4070930400.0,	10.532881228509384,	8.223568437473642,	0.015002804055451829,	0.05120665019291825,	0.20560248585709456,	0.2136586519008711,	400
4086709200.0,	10.532881228509384,	8.223568437473642,	0.01500372378515011,	0.051603428271737126,	0.20759451242704546,	0.21786691272940878,	400
4102488000.0,	10.532881228509384,	8.223568437473642,	0.015004735368967298,	0.05203729140346659,	0.20982293578502242,	0.22234896474264967,	400
4118266800.0,	10.532881228509384,	8.223568437473642,	0.01500582664368911,	0.05250065058851547,	0.2122425156440195,	0.2270190271870486,	400
4134045600.0,	10.532881228509384,	8.223568437473642,	0.015007052636994372,	0.053018066853439884,	0.21501120272696073,	0.23207602555649232,	400
4149824400.0,	10.532881228509384,	8.223568437473642,	0.015008266691540808,	0.053516364152981374,	0.21765076361499747,	0.23688472143272143,	400
4165603200.0,	10.532881228509384,	8.223568437473642,	0.015010414292527724,	0.05448768878884073,	0.22376831389154586,	0.24506179090883484,	400
4181382000.0,	10.532881228509384,	8.223568437473642,	0.015012771921489667,	0.05550984043261466,	0.23006719515049162,	0.2534509140463383,	400
4197160800.0,	10.532881228509384,	8.223568437473642,	0.015015476597545438,	0.05664367317635675,	0.2370211296187958,	0.26239873801662533,	400
4212939600.0,	10.532881228509384,	8.223568437473642,	0.015018281542473895,	0.057727153930346234,	0.24328424877805813,	0.27095266302446136,	400
