time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2745511200.0,	27.94000413696651,	6.337132964631048,	0.015,	0.05,	0.2,	0.2,	400
2761290000.0,	27.94000413696651,	6.337132964631048,	0.015000352849845563,	0.05011110390715183,	0.20007621402954148,	0.20178827921532522,	400
2777068800.0,	27.94000413696651,	6.337132964631048,	0.015000506235284126,	0.05015883737061223,	0.20010831163076487,	0.20255456184467094,	400
2792847600.0,	27.94000413696651,	6.337132964631048,	0.015000878542284357,	0.05027445652823835,	0.20019022028611955,	0.20440308585883224,	400
2808626400.0,	27.94000413696651,	6.337132964631048,	0.01500144965995731,	0.050450367664310006,	0.20032244366690205,	0.20719675640281118,	400
2824405200.0,	27.94000413696651,	6.337132964631048,	0.015002535813346186,	0.05078161881420534,	0.20060537285571026,	0.21239106295200322,	400
2840184000.0,	27.94000413696651,	6.337132964631048,	0.015003616800642034,	0.05110182066455934,	0.20089326121477932,	0.2173470258318234,	400
2855962800.0,	27.94000413696651,	6.337132964631048,	0.01500563889291913,	0.051691083236512315,	0.20154949929322985,	0.22624882714439504,	400
2871741600.0,	27.94000413696651,	6.337132964631048,	0.015008364657233805,	0.05245334000685997,	0.2025768519882694,	0.23739662838465286,	400
2887520400.0,	27.94000413696651,	6.337132964631048,	0.015011732173214495,	0.053343714194470815,	0.20401123265799037,	0.2499357804267957,	400
2903299200.0,	27.94000413696651,	6.337132964631048,	0.015016158293538228,	0.05444694658693894,	0.20622717143427655,	0.2647292059288783,	400
2919078000.0,	27.94000413696651,	6.337132964631048,	0.015022273089732988,	0.055877950204583256,	0.209971737937293,	0.28265239063111997,	400
2934856800.0,	27.94000413696651,	6.337132964631048,	0.015031247774264699,	0.057852486353160704,	0.2170514178137143,	0.3049456415547816,	400
2950635600.0,	27.94000413696651,	6.337132964631048,	0.015043071050512015,	0.060144748911564405,	0.2265744485255908,	0.3285625039453242,	400
2966414400.0,	27.94000413696651,	6.337132964631048,	0.015058126768226567,	0.06257221321182885,	0.23689784726376226,	0.3520134667991528,	400
2982193200.0,	27.94000413696651,	6.337132964631048,	0.015077516007554428,	0.06510099609378935,	0.24754831379044234,	0.3751663771448941,	400
2997972000.0,	27.94000413696651,	6.337132964631048,	0.015106427512670724,	0.06824626898916507,	0.26230205835607,	0.401269246934488,	400
3013750800.0,	27.94000413696651,	6.337132964631048,	0.015147271157211328,	0.07154483846607432,	0.27662705224973766,	0.4275665822263906,	400
3029529600.0,	27.94000413696651,	6.337132964631048,	0.015202544825454897,	0.07474453059898105,	0.289070115088211,	0.45251326461236613,	400
3045308400.0,	27.94000413696651,	6.337132964631048,	0.015279547718174039,	0.0780401054965918,	0.30149268389553724,	0.47719489324798375,	400
3061087200.0,	27.94000413696651,	6.337132964631048,	0.015390053833199338,	0.08156920198263454,	0.31481895450288155,	0.5024146284092753,	400
3076866000.0,	27.94000413696651,	6.337132964631048,	0.015540250227778425,	0.08507128121631688,	0.32741683759124685,	0.5267647452428524,	400
3092644800.0,	27.94000413696651,	6.337132964631048,	0.01571498431474665,	0.08805296302621837,	0.336955291366062,	0.5474785764926037,	400
3108423600.0,	27.94000413696651,	6.337132964631048,	0.01591084249582454,	0.09070542140931456,	0.3450526008643296,	0.5657186363901673,	400
3124202400.0,	27.94000413696651,	6.337132964631048,	0.016158239111735372,	0.09355494581071312,	0.35432753079290213,	0.5847478596070661,	400
3139981200.0,	27.94000413696651,	6.337132964631048,	0.0164351914914884,	0.09624500151334626,	0.3630307779740541,	0.6025324749105525,	400
3155760000.0,	27.94000413696651,	6.337132964631048,	0.016685133144138036,	0.09831981511596415,	0.36918569071172197,	0.6164073877720962,	400
3171538800.0,	27.94000413696651,	6.337132964631048,	0.016954426741110445,	0.10036569473847426,	0.37545767673535246,	0.6300017772203375,	400
3187317600.0,	27.94000413696651,	6.337132964631048,	0.01726383756619747,	0.10255295746088709,	0.38261011240908244,	0.6443925426933192,	400
3203096400.0,	27.94000413696651,	6.337132964631048,	0.01763883131811208,	0.1050424794675033,	0.3915358540213459,	0.660545944496321,	400
3218875200.0,	27.94000413696651,	6.337132964631048,	0.017882909814505257,	0.10649115192174638,	0.3959105662204663,	0.6703013665437247,	400
3234654000.0,	27.94000413696651,	6.337132964631048,	0.01811325572739124,	0.10780423575190214,	0.3999041650588175,	0.6791974899028577,	400
3250432800.0,	27.94000413696651,	6.337132964631048,	0.018353704479034737,	0.10913424464001018,	0.4040955349236882,	0.6882279934503542,	400
3266211600.0,	27.94000413696651,	6.337132964631048,	0.018646059880764492,	0.11071714477418955,	0.4095106614276395,	0.6989252451384848,	400
3281990400.0,	27.94000413696651,	6.337132964631048,	0.018828548251604266,	0.11165445246820793,	0.41240968452501087,	0.7054161341932967,	400
3297769200.0,	27.94000413696651,	6.337132964631048,	0.01919753175057877,	0.11357613345809879,	0.4198394012907897,	0.7183447477605879,	400
3313548000.0,	27.94000413696651,	6.337132964631048,	0.019532994090793367,	0.11524193647215838,	0.42613371751522083,	0.7297406905821171,	400
3329326800.0,	27.94000413696651,	6.337132964631048,	0.01993579922036069,	0.1172047347703955,	0.4342189185631432,	0.7431145409499708,	400
3345105600.0,	27.94000413696651,	6.337132964631048,	0.02023740781722886,	0.11882524506675074,	0.44336828657373634,	0.7528841626490967,	400
3360884400.0,	27.94000413696651,	6.337132964631048,	0.02056649690954223,	0.12053787942239455,	0.4530242745678789,	0.7632752331964099,	400
3376663200.0,	27.94000413696651,	6.337132964631048,	0.020876691804156796,	0.12204312242585581,	0.4607146826236551,	0.7728419300137088,	400
3392442000.0,	27.94000413696651,	6.337132964631048,	0.021169607773312824,	0.12341959797773727,	0.46758196590492235,	0.781736541208971,	400
3408220800.0,	27.94000413696651,	6.337132964631048,	0.021399072065100052,	0.12445847651730518,	0.47246438152541176,	0.7886221485804424,	400
3423999600.0,	27.94000413696651,	6.337132964631048,	0.021525731436769485,	0.12508061352073238,	0.47603143616050014,	0.7923969375301747,	400
3439778400.0,	27.94000413696651,	6.337132964631048,	0.021627061888343433,	0.1255544447665939,	0.47850263850455654,	0.7953983017183986,	400
3455557200.0,	27.94000413696651,	6.337132964631048,	0.021719751969415203,	0.12598383155380896,	0.48072383826606435,	0.7981335601948601,	400
3471336000.0,	27.94000413696651,	6.337132964631048,	0.021775664881414733,	0.1262389158495335,	0.4820010784398593,	0.7997784918782677,	400
3487114800.0,	27.94000413696651,	6.337132964631048,	0.02179083531740021,	0.12630724617685513,	0.4823313837244695,	0.8002241122685454,	400
3502893600.0,	27.94000413696651,	6.337132964631048,	0.021899581024243064,	0.12675853355649838,	0.4841026020764191,	0.8034157361327888,	400
3518672400.0,	27.94000413696651,	6.337132964631048,	0.02202267846860501,	0.12726810025557572,	0.4861452120782617,	0.8070236316846621,	400
3534451200.0,	27.94000413696651,	6.337132964631048,	0.02216754584469709,	0.12786658047259106,	0.48861235225100524,	0.8112625072184285,	400
3550230000.0,	27.94000413696651,	6.337132964631048,	0.022220283360525783,	0.1280803811086101,	0.4894356566225009,	0.812803195710885,	400
