time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	93.30716453875935,	6.380344360109266,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	93.30716453875935,	6.380344360109266,	0.015007893895932701,	0.0566398898836124,	0.26212910448357607,	0.24000343556734396,	400
1893456000.0,	93.30716453875935,	6.380344360109266,	0.015030831492729685,	0.06880673201007768,	0.3265805564773956,	0.3282357850239972,	400
1909234800.0,	93.30716453875935,	6.380344360109266,	0.01509304488359178,	0.08740386396257718,	0.42901999693407994,	0.4164888931985063,	400
1925013600.0,	93.30716453875935,	6.380344360109266,	0.015485439755210485,	0.1131436686304399,	0.5067687081518493,	0.5552794622059113,	400
1940792400.0,	93.30716453875935,	6.380344360109266,	0.018214300492100204,	0.13803403086969795,	0.6074296451603513,	0.6711978450794984,	400
1956571200.0,	93.30716453875935,	6.380344360109266,	0.022517633215529666,	0.15820134676670822,	0.7065020178101735,	0.7683180031630814,	400
1972350000.0,	93.30716453875935,	6.380344360109266,	0.026140930855000646,	0.17612815421821834,	0.8004622134413072,	0.8720951334402772,	400
1988128800.0,	93.30716453875935,	6.380344360109266,	0.02936261856242439,	0.19254137873373592,	0.9154762442037327,	0.9536856395656419,	400
2003907600.0,	93.30716453875935,	6.380344360109266,	0.03272129832575755,	0.20615523652877835,	0.9980406374838896,	1.0318881712291486,	400
2019686400.0,	93.30716453875935,	6.380344360109266,	0.035586594979969854,	0.21887226930944592,	1.0924350263739382,	1.1002009314513996,	400
2035465200.0,	93.30716453875935,	6.380344360109266,	0.0383933004213019,	0.22968243072592426,	1.165381120511363,	1.1640061705967912,	400
2051244000.0,	93.30716453875935,	6.380344360109266,	0.040890807430540015,	0.23887396445964051,	1.2276417788922325,	1.2207081558975688,	400
2067022800.0,	93.30716453875935,	6.380344360109266,	0.0434024725453008,	0.24760234853632698,	1.2872763438232233,	1.2773519394981676,	400
2082801600.0,	93.30716453875935,	6.380344360109266,	0.04565914537955831,	0.2550737048582733,	1.337836431642488,	1.3279771448219548,	400
2098580400.0,	93.30716453875935,	6.380344360109266,	0.047694140350812264,	0.26200671614604454,	1.3905548266864522,	1.3734346005518137,	400
2114359200.0,	93.30716453875935,	6.380344360109266,	0.049507014163494276,	0.2678685271923014,	1.4334612840815368,	1.4133406520912928,	400
2130138000.0,	93.30716453875935,	6.380344360109266,	0.05106734444331406,	0.27301295333037956,	1.473949308348469,	1.447456137601373,	400
2145916800.0,	93.30716453875935,	6.380344360109266,	0.052463945654156394,	0.2776511877104014,	1.5121080785179906,	1.4776723547872368,	400
2161695600.0,	93.30716453875935,	6.380344360109266,	0.05369228846694811,	0.2815959098857241,	1.543625830849012,	1.5039650383907948,	400
2177474400.0,	93.30716453875935,	6.380344360109266,	0.0549096775829528,	0.2855741025279902,	1.5774069340947212,	1.5298364223472292,	400
2193253200.0,	93.30716453875935,	6.380344360109266,	0.0559524466912664,	0.2890240555968688,	1.6077135796044713,	1.5518058179491951,	400
2209032000.0,	93.30716453875935,	6.380344360109266,	0.05674361952760944,	0.29151196867261847,	1.627976484491669,	1.5683454788529458,	400
2224810800.0,	93.30716453875935,	6.380344360109266,	0.05755352134952536,	0.2940712428875917,	1.6494555932448118,	1.5852111352096347,	400
2240589600.0,	93.30716453875935,	6.380344360109266,	0.05816773799815698,	0.29599352307123633,	1.6654055222172595,	1.597956977111317,	400
2256368400.0,	93.30716453875935,	6.380344360109266,	0.058651970605598236,	0.29741334772386385,	1.675931989673191,	1.6079814382536721,	400
2272147200.0,	93.30716453875935,	6.380344360109266,	0.05911516812752248,	0.298714642745134,	1.6848762832683497,	1.6175674438661387,	400
2287926000.0,	93.30716453875935,	6.380344360109266,	0.05967600684630099,	0.30029694060712075,	1.6961451712225453,	1.6291748130850332,	400
2303704800.0,	93.30716453875935,	6.380344360109266,	0.06008220443006603,	0.3014255977039463,	1.7039580466158408,	1.6375897085131015,	400
2319483600.0,	93.30716453875935,	6.380344360109266,	0.06051570190857413,	0.3026025312330034,	1.7118181564873705,	1.6465712344544066,	400
2335262400.0,	93.30716453875935,	6.380344360109266,	0.0608535912625033,	0.3035079074801825,	1.71771774227323,	1.6535800193923165,	400
2351041200.0,	93.30716453875935,	6.380344360109266,	0.06109763566577199,	0.304156939892688,	1.721885348745155,	1.6586478345477538,	400
2366820000.0,	93.30716453875935,	6.380344360109266,	0.06176117556745161,	0.30554648562398773,	1.7251489756876697,	1.67240163292896,	400
2382598800.0,	93.30716453875935,	6.380344360109266,	0.06243436911940412,	0.3069501574173742,	1.7286271318494864,	1.6864793083945908,	400
2398377600.0,	93.30716453875935,	6.380344360109266,	0.06308650225148028,	0.3083121975020104,	1.7323327829649962,	1.7002268081397929,	400
2414156400.0,	93.30716453875935,	6.380344360109266,	0.06361053038439936,	0.3094089982906705,	1.735506556985881,	1.7113541450118466,	400
2429935200.0,	93.30716453875935,	6.380344360109266,	0.06417295229397722,	0.3105867942090176,	1.7391750604863347,	1.723348112379456,	400
2445714000.0,	93.30716453875935,	6.380344360109266,	0.06468578964706768,	0.3116650529371705,	1.742799621096675,	1.7343332382515546,	400
2461492800.0,	93.30716453875935,	6.380344360109266,	0.06521405242542044,	0.31278235542327826,	1.746912921222156,	1.7456835017057395,	400
2477271600.0,	93.30716453875935,	6.380344360109266,	0.06557495461831811,	0.31354806330890256,	1.7498340336263503,	1.7534649780442373,	400
2493050400.0,	93.30716453875935,	6.380344360109266,	0.06615273850144313,	0.3147834072215611,	1.7551036530370367,	1.7659259941803254,	400
2508829200.0,	93.30716453875935,	6.380344360109266,	0.06662898083094403,	0.3158021883629174,	1.759595549707575,	1.7762194784182401,	400
2524608000.0,	93.30716453875935,	6.380344360109266,	0.06707928765298865,	0.31677308556753914,	1.764185580132331,	1.7859633354306896,	400
2540386800.0,	93.30716453875935,	6.380344360109266,	0.06749153421080675,	0.3176648084002443,	1.7685807685953003,	1.7948896804684504,	400
2556165600.0,	93.30716453875935,	6.380344360109266,	0.06791097860677163,	0.3185769115617878,	1.773316138956216,	1.803972885808552,	400
2571944400.0,	93.30716453875935,	6.380344360109266,	0.06819148397727978,	0.31918299600224476,	1.7764092833204825,	1.8100509219418406,	400
2587723200.0,	93.30716453875935,	6.380344360109266,	0.06861201312992649,	0.3201019312439713,	1.7815017592708309,	1.8191551809709208,	400
2603502000.0,	93.30716453875935,	6.380344360109266,	0.06897666113655353,	0.3209004792715208,	1.786047812485157,	1.8270474489146398,	400
2619280800.0,	93.30716453875935,	6.380344360109266,	0.06936255096469628,	0.32174797467319294,	1.7910426768658525,	1.8353929399975446,	400
2635059600.0,	93.30716453875935,	6.380344360109266,	0.06958132337511432,	0.32222696528211164,	1.7938405842552656,	1.8401243196377894,	400
2650838400.0,	93.30716453875935,	6.380344360109266,	0.06985693089462516,	0.32283876007532564,	1.7976617449438654,	1.8460800501006622,	400
2666617200.0,	93.30716453875935,	6.380344360109266,	0.07010339902558423,	0.32338895234305975,	1.8012017753429739,	1.8514021554752178,	400
2682396000.0,	93.30716453875935,	6.380344360109266,	0.07031993257439752,	0.3238742202949151,	1.8043927137943392,	1.8560743423953714,	400
2698174800.0,	93.30716453875935,	6.380344360109266,	0.07046917635692651,	0.32420664823252965,	1.80654407335282,	1.8592929524528397,	400
2713953600.0,	93.30716453875935,	6.380344360109266,	0.07062106529165275,	0.3245497178026324,	1.8088809578572023,	1.8625667139611284,	400
2729732400.0,	93.30716453875935,	6.380344360109266,	0.07094733695723418,	0.32529490675544376,	1.8142531918597655,	1.8695874558110483,	400
2745511200.0,	93.30716453875935,	6.380344360109266,	0.07119376693752409,	0.3258594191454099,	1.8183826722686227,	1.874882927707045,	400
2761290000.0,	93.30716453875935,	6.380344360109266,	0.07137020499090888,	0.32626322155740833,	1.8213397416409198,	1.8786704556828544,	400
