time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	24.96990684617283,	13.399902638884416,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	24.96990684617283,	13.399902638884416,	0.015000025021186893,	0.050007853982357006,	0.20000504241983588,	0.20012681044336372,	400
2729732400.0,	24.96990684617283,	13.399902638884416,	0.015000135853655141,	0.05004264718426547,	0.2000278055122548,	0.2006879505147659,	400
2745511200.0,	24.96990684617283,	13.399902638884416,	0.015000358400260445,	0.050112369528329294,	0.20007475812759934,	0.20180962420791568,	400
2761290000.0,	24.96990684617283,	13.399902638884416,	0.01500067606216044,	0.050211370476623045,	0.2001435679729456,	0.20339631619523382,	400
2777068800.0,	24.96990684617283,	13.399902638884416,	0.015000815422267963,	0.050254349619844645,	0.20017291976868384,	0.2040835688366764,	400
2792847600.0,	24.96990684617283,	13.399902638884416,	0.01500108885401067,	0.05033846529055452,	0.20023236541440476,	0.20542453477088163,	400
2808626400.0,	24.96990684617283,	13.399902638884416,	0.015001286117358084,	0.050419516198388435,	0.20058164344891793,	0.20638153250707897,	400
2824405200.0,	24.96990684617283,	13.399902638884416,	0.015001856371812358,	0.05066274223862096,	0.20173361580255397,	0.20912826329727777,	400
2840184000.0,	24.96990684617283,	13.399902638884416,	0.015002305055401085,	0.05084987402509228,	0.20260032579596354,	0.21124567840578795,	400
2855962800.0,	24.96990684617283,	13.399902638884416,	0.015003183304336733,	0.051232470329074686,	0.20457186244185036,	0.21532467685393242,	400
2871741600.0,	24.96990684617283,	13.399902638884416,	0.015004077306348713,	0.05161660408845335,	0.20656164581028416,	0.2193517143968465,	400
2887520400.0,	24.96990684617283,	13.399902638884416,	0.015004982195380061,	0.05199957250261324,	0.20855113284083995,	0.22330463993807734,	400
2903299200.0,	24.96990684617283,	13.399902638884416,	0.015005995804007959,	0.052426836155384654,	0.21082177154539214,	0.2275990541237586,	400
2919078000.0,	24.96990684617283,	13.399902638884416,	0.015007239900186575,	0.05295551315494841,	0.21375745754622694,	0.23269521812822092,	400
2934856800.0,	24.96990684617283,	13.399902638884416,	0.015008878457029765,	0.05366875023913905,	0.21799436048026619,	0.23914013340848775,	400
2950635600.0,	24.96990684617283,	13.399902638884416,	0.015010634543191976,	0.054411730451154015,	0.22237550658686234,	0.2456955923735722,	400
2966414400.0,	24.96990684617283,	13.399902638884416,	0.0150124294326254,	0.055139062540029614,	0.2265575735618594,	0.252037457131014,	400
2982193200.0,	24.96990684617283,	13.399902638884416,	0.015014108481224505,	0.05577993412448816,	0.23006993860092884,	0.2576521091009927,	400
2997972000.0,	24.96990684617283,	13.399902638884416,	0.015016235505826061,	0.05659603304777908,	0.23476456835499873,	0.264415224956153,	400
