time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3124202400.0,	0.8668125987763342,	0.8004518252018744,	0.015,	0.05,	0.2,	0.2,	400
3139981200.0,	0.8668125987763342,	0.8004518252018744,	0.015003311822484927,	0.05108359764418534,	0.2013138288224839,	0.2167840571354031,	400
3155760000.0,	0.8668125987763342,	0.8004518252018744,	0.015008334902376136,	0.052633744618289936,	0.2041320331158865,	0.2390148491749139,	400
3171538800.0,	0.8668125987763342,	0.8004518252018744,	0.015015655853661275,	0.054734865654718884,	0.20996398997973675,	0.2659435869387774,	400
3187317600.0,	0.8668125987763342,	0.8004518252018744,	0.015026663076724825,	0.0576971779300142,	0.2226267037814948,	0.29791994730807686,	400
3203096400.0,	0.8668125987763342,	0.8004518252018744,	0.015042846425223366,	0.06147344094325103,	0.24219881259766604,	0.3325706817251723,	400
3218875200.0,	0.8668125987763342,	0.8004518252018744,	0.015068194819516444,	0.06601005171272353,	0.26552629100929565,	0.3698948542387889,	400
3234654000.0,	0.8668125987763342,	0.8004518252018744,	0.015090926494693924,	0.07027132499542486,	0.299204230632496,	0.39108432559407647,	400
3250432800.0,	0.8668125987763342,	0.8004518252018744,	0.015136978990941354,	0.07549738589998926,	0.32689044981320187,	0.4222441598091061,	400
3266211600.0,	0.8668125987763342,	0.8004518252018744,	0.015213003106498636,	0.08082502943158888,	0.34956760498841843,	0.45466801607961105,	400
3281990400.0,	0.8668125987763342,	0.8004518252018744,	0.01533346105554172,	0.08612407606812211,	0.36941459172461655,	0.48643002079345987,	400
3297769200.0,	0.8668125987763342,	0.8004518252018744,	0.01551895461408831,	0.0914584715515468,	0.3882563828489338,	0.5173377627224077,	400
3313548000.0,	0.8668125987763342,	0.8004518252018744,	0.01578058364356466,	0.09649519486294852,	0.40486862836894777,	0.546000677159872,	400
3329326800.0,	0.8668125987763342,	0.8004518252018744,	0.01614679676259355,	0.10111767908693202,	0.4162410055191546,	0.5744586318198245,	400
3345105600.0,	0.8668125987763342,	0.8004518252018744,	0.016590872938155782,	0.10550818070894318,	0.4277895763456034,	0.6008072737556683,	400
3360884400.0,	0.8668125987763342,	0.8004518252018744,	0.01717417231353898,	0.11019353216739898,	0.4404278002415149,	0.6291604339362611,	400
3376663200.0,	0.8668125987763342,	0.8004518252018744,	0.01783170360212793,	0.11472151297819484,	0.453829435846779,	0.6563518326935112,	400
3392442000.0,	0.8668125987763342,	0.8004518252018744,	0.01852084615051048,	0.11893042531549883,	0.4670163689999332,	0.6818328442038276,	400
