time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3360884400.0,	31.62092931208521,	12.183812064619357,	0.015,	0.05,	0.2,	0.2,	400
3376663200.0,	31.62092931208521,	12.183812064619357,	0.01500113026049464,	0.05035881921589068,	0.20028718592761974,	0.2057282224335817,	400
3392442000.0,	31.62092931208521,	12.183812064619357,	0.015002751535304913,	0.05086057081146404,	0.20075381775860665,	0.2135747793267904,	400
3408220800.0,	31.62092931208521,	12.183812064619357,	0.015004771125528851,	0.051461990145911754,	0.20139984088004434,	0.22274599066050066,	400
3423999600.0,	31.62092931208521,	12.183812064619357,	0.015007269729185577,	0.052172904423442995,	0.20229531249270405,	0.23326839509028338,	400
3439778400.0,	31.62092931208521,	12.183812064619357,	0.015011055907835108,	0.05320697610805194,	0.2040170567107311,	0.2478703467843739,	400
3455557200.0,	31.62092931208521,	12.183812064619357,	0.015016274843217403,	0.054546790236493566,	0.2069625816133318,	0.26563459503922726,	400
3471336000.0,	31.62092931208521,	12.183812064619357,	0.015023081671213053,	0.05615490319967629,	0.21146520818093006,	0.2854304127518351,	400
3487114800.0,	31.62092931208521,	12.183812064619357,	0.015031914817694893,	0.05804175467334539,	0.21793799175174686,	0.3068041172199994,	400
3502893600.0,	31.62092931208521,	12.183812064619357,	0.015044985295510656,	0.06061842890007941,	0.22959438588981657,	0.3324216358044027,	400
3518672400.0,	31.62092931208521,	12.183812064619357,	0.015063342162128462,	0.06364765362310697,	0.2442646783353071,	0.35979393658629877,	400
3534451200.0,	31.62092931208521,	12.183812064619357,	0.015089730748144453,	0.0670376702166855,	0.2602879706511886,	0.3883781931741008,	400
3550230000.0,	31.62092931208521,	12.183812064619357,	0.01511459888573025,	0.0703771074966402,	0.2853259399807178,	0.40715215890300366,	400
3566008800.0,	31.62092931208521,	12.183812064619357,	0.015150270646267425,	0.07356695534191972,	0.30243776833212876,	0.4274934434377453,	400
3581787600.0,	31.62092931208521,	12.183812064619357,	0.015215577208796632,	0.07695409405329716,	0.3107357761215828,	0.4551960652585097,	400
3597566400.0,	31.62092931208521,	12.183812064619357,	0.01531186384240285,	0.08062432503484662,	0.3208929038418124,	0.48334081921268407,	400
3613345200.0,	31.62092931208521,	12.183812064619357,	0.015436472588629832,	0.08398312466687033,	0.3300091620453658,	0.5082873196932782,	400
3629124000.0,	31.62092931208521,	12.183812064619357,	0.015629855496407545,	0.0880406980361809,	0.34303879702297846,	0.5363244959812029,	400
3644902800.0,	31.62092931208521,	12.183812064619357,	0.015883186988490915,	0.09188800545358064,	0.3550934964797231,	0.5622512396825845,	400
3660681600.0,	31.62092931208521,	12.183812064619357,	0.01618848828986908,	0.09542413484779401,	0.3659048134746822,	0.5857154722483928,	400
3676460400.0,	31.62092931208521,	12.183812064619357,	0.016513326719365628,	0.09844677154532709,	0.37472056965696143,	0.6057360409940712,	400
3692239200.0,	31.62092931208521,	12.183812064619357,	0.01683143104603194,	0.10097467862054273,	0.3818320963007625,	0.6225318282960269,	400
3708018000.0,	31.62092931208521,	12.183812064619357,	0.017176989117563417,	0.10345859215965313,	0.38916820641647043,	0.6389347581870163,	400
3723796800.0,	31.62092931208521,	12.183812064619357,	0.017564410895187465,	0.106024895930455,	0.3972930300361658,	0.6557716410692249,	400
3739575600.0,	31.62092931208521,	12.183812064619357,	0.017922229434194935,	0.10819295803286598,	0.40399117275761687,	0.6701761509738858,	400
3755354400.0,	31.62092931208521,	12.183812064619357,	0.01830138546835421,	0.11036738705504945,	0.4110597951277601,	0.6846546124906113,	400
3771133200.0,	31.62092931208521,	12.183812064619357,	0.01869285505416502,	0.11250052950554153,	0.41827038483867157,	0.6989399164176928,	400
3786912000.0,	31.62092931208521,	12.183812064619357,	0.019043836237998227,	0.11460502016939823,	0.42886994839769144,	0.7112724978170519,	400
3802690800.0,	31.62092931208521,	12.183812064619357,	0.019477695158540493,	0.11706789584699222,	0.4412941335578095,	0.7258990886637953,	400
3818469600.0,	31.62092931208521,	12.183812064619357,	0.01982734668189723,	0.11888562713265793,	0.4494052421681221,	0.7372195811726135,	400
3834248400.0,	31.62092931208521,	12.183812064619357,	0.020124433506314907,	0.1203601974615894,	0.45565476857271964,	0.7466345426711031,	400
3850027200.0,	31.62092931208521,	12.183812064619357,	0.020375292300405853,	0.12156478190684003,	0.46058428822740777,	0.7544738847291298,	400
3865806000.0,	31.62092931208521,	12.183812064619357,	0.0206348123140458,	0.12279182693024052,	0.46571045340529077,	0.7625041836309612,	400
3881584800.0,	31.62092931208521,	12.183812064619357,	0.020831384535978416,	0.12368335688880774,	0.469124751844233,	0.7685310874100086,	400
3897363600.0,	31.62092931208521,	12.183812064619357,	0.021082073139224826,	0.1248183547346388,	0.47376062942654645,	0.7761746837628111,	400
3913142400.0,	31.62092931208521,	12.183812064619357,	0.021458362679242664,	0.12651898488427582,	0.481402544167058,	0.7875587812272578,	400
3928921200.0,	31.62092931208521,	12.183812064619357,	0.02185367081071601,	0.12827057692326282,	0.48950114050358173,	0.799374286769681,	400
3944700000.0,	31.62092931208521,	12.183812064619357,	0.02216419321968839,	0.12959321279324465,	0.49524702883453847,	0.808552445086152,	400
3960478800.0,	31.62092931208521,	12.183812064619357,	0.022388279115481788,	0.13050719819023024,	0.49882267047725537,	0.8151352984997478,	400
3976257600.0,	31.62092931208521,	12.183812064619357,	0.022635395866631287,	0.13150907982402243,	0.5028928505086495,	0.8223730619467934,	400
3992036400.0,	31.62092931208521,	12.183812064619357,	0.02285508956784058,	0.13238742240009413,	0.5064464672183812,	0.82878627863679,	400
