time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
804718800.0,	82.4393701969505,	11.219050561719762,	0.015,	0.05,	0.2,	0.2,	400
820497600.0,	82.4393701969505,	11.219050561719762,	0.015011068636862076,	0.056095886540076544,	0.2404239856778023,	0.25608973630510995,	400
836276400.0,	82.4393701969505,	11.219050561719762,	0.015030091088050193,	0.06535604494851482,	0.30323077968479595,	0.31781784738101143,	400
852055200.0,	82.4393701969505,	11.219050561719762,	0.015082640687423536,	0.07876425268167486,	0.36489205089158727,	0.40451222247393614,	400
867834000.0,	82.4393701969505,	11.219050561719762,	0.015282781646392341,	0.09736506009267337,	0.44394921115808506,	0.5021293036737717,	400
883612800.0,	82.4393701969505,	11.219050561719762,	0.01613530459592604,	0.11731348896634403,	0.524640861299826,	0.5899785158045306,	400
899391600.0,	82.4393701969505,	11.219050561719762,	0.01859077701596399,	0.13305098906323992,	0.5717044309311563,	0.6724332354760625,	400
915170400.0,	82.4393701969505,	11.219050561719762,	0.021165613691641882,	0.147963691527427,	0.6396740842902099,	0.7466690221359523,	400
930949200.0,	82.4393701969505,	11.219050561719762,	0.023569609331806126,	0.16114714388724644,	0.7102310004554773,	0.811422432731567,	400
946728000.0,	82.4393701969505,	11.219050561719762,	0.026061302895807097,	0.17265781170042485,	0.7683001625320524,	0.8755011513461854,	400
962506800.0,	82.4393701969505,	11.219050561719762,	0.02870275318079833,	0.18394859208462885,	0.8300898848631929,	0.9434090179831133,	400
978285600.0,	82.4393701969505,	11.219050561719762,	0.030984730929383576,	0.19394340020143588,	0.8946339991163469,	1.001212281250166,	400
994064400.0,	82.4393701969505,	11.219050561719762,	0.03298864909013859,	0.20268001424698193,	0.9556647333378808,	1.0501657074596025,	400
1009843200.0,	82.4393701969505,	11.219050561719762,	0.03475238747457922,	0.21000544614880054,	1.006309356562443,	1.091991672077449,	400
1025622000.0,	82.4393701969505,	11.219050561719762,	0.03647996660818465,	0.2173226069413089,	1.0617628123193688,	1.1323175535298522,	400
1041400800.0,	82.4393701969505,	11.219050561719762,	0.03791337141253523,	0.22338409854082902,	1.1086623178456783,	1.1650576218334823,	400
1057179600.0,	82.4393701969505,	11.219050561719762,	0.03930995990828406,	0.22832297033412477,	1.1390649878531682,	1.1964132625464332,	400
1072958400.0,	82.4393701969505,	11.219050561719762,	0.040513474476111686,	0.23254157696481598,	1.1656861644071677,	1.2236545488019155,	400
1088737200.0,	82.4393701969505,	11.219050561719762,	0.04179447750160225,	0.23743741514139116,	1.203443196992987,	1.2526911750213232,	400
1104516000.0,	82.4393701969505,	11.219050561719762,	0.04294262477200931,	0.24165441919631597,	1.2350120275031111,	1.278397967796972,	400
1120294800.0,	82.4393701969505,	11.219050561719762,	0.043868248706873135,	0.24512198494955137,	1.2621545800967475,	1.2989902678528424,	400
1136073600.0,	82.4393701969505,	11.219050561719762,	0.04468019835602201,	0.24829633227645334,	1.2888842121926916,	1.3169161237608324,	400
1151852400.0,	82.4393701969505,	11.219050561719762,	0.04546578403349795,	0.25130333490928,	1.3139376647584273,	1.3340799449151284,	400
1167631200.0,	82.4393701969505,	11.219050561719762,	0.04612806764343266,	0.2537440413492683,	1.3334074968376488,	1.3484382266546642,	400
1183410000.0,	82.4393701969505,	11.219050561719762,	0.046723839576507345,	0.2558979724618907,	1.35032148160377,	1.3612994696988545,	400
1199188800.0,	82.4393701969505,	11.219050561719762,	0.047146363965050196,	0.257344780281593,	1.3607608176933297,	1.3703986787655202,	400
1214967600.0,	82.4393701969505,	11.219050561719762,	0.047772160036471924,	0.2597171062859406,	1.381267521422305,	1.3838538036708479,	400
1230746400.0,	82.4393701969505,	11.219050561719762,	0.04824669952109291,	0.2615142398689043,	1.3967877377535187,	1.3939946703527908,	400
1246525200.0,	82.4393701969505,	11.219050561719762,	0.04863313454644132,	0.26294072721799094,	1.4087292096225497,	1.4022157203611352,	400
1262304000.0,	82.4393701969505,	11.219050561719762,	0.04893142836461444,	0.2640857292763857,	1.4188225513292851,	1.4085450563338717,	400
1278082800.0,	82.4393701969505,	11.219050561719762,	0.04920030278349443,	0.2650648547522274,	1.4269047234614054,	1.41423189693892,	400
1293861600.0,	82.4393701969505,	11.219050561719762,	0.04935089257047216,	0.26560883445674904,	1.4313276454037,	1.417413294342394,	400
1309640400.0,	82.4393701969505,	11.219050561719762,	0.04968039805212721,	0.2667977854638403,	1.4411633607768644,	1.4243617365279977,	400
1325419200.0,	82.4393701969505,	11.219050561719762,	0.04991103207621042,	0.26770885575838477,	1.4496085899181765,	1.4292177426115076,	400
1341198000.0,	82.4393701969505,	11.219050561719762,	0.05004280558369896,	0.26821519470002686,	1.4541326143213367,	1.4319847747490129,	400
1356976800.0,	82.4393701969505,	11.219050561719762,	0.050226236512557594,	0.26892814030006446,	1.4606300042352456,	1.4358298289358262,	400
1372755600.0,	82.4393701969505,	11.219050561719762,	0.0502382177782682,	0.2689745624568423,	1.4610472619359454,	1.4360806479457267,	400
1388534400.0,	82.4393701969505,	11.219050561719762,	0.05051245225163339,	0.26975100382179334,	1.465085397471154,	1.4418126924254577,	400
1404313200.0,	82.4393701969505,	11.219050561719762,	0.05063638250535585,	0.270093877569132,	1.466739529364711,	1.444413268749774,	400
1420092000.0,	82.4393701969505,	11.219050561719762,	0.05109451137610854,	0.2713924437766982,	1.4738386213322705,	1.4540240373337083,	400
1435870800.0,	82.4393701969505,	11.219050561719762,	0.05139048394040218,	0.27222400117516604,	1.478286295057694,	1.4602657666434358,	400
1451649600.0,	82.4393701969505,	11.219050561719762,	0.05178381824303062,	0.2733381467216746,	1.4845568393399682,	1.468578736552883,	400
1467428400.0,	82.4393701969505,	11.219050561719762,	0.05192806743774814,	0.27373891162470987,	1.4866686299884035,	1.4716404913535772,	400
1483207200.0,	82.4393701969505,	11.219050561719762,	0.052072174096676214,	0.2741392824018697,	1.4887958030092756,	1.4747028337563137,	400
1498986000.0,	82.4393701969505,	11.219050561719762,	0.05216124093920374,	0.2743880623717419,	1.4901388101694903,	1.476598233115084,	400
1514764800.0,	82.4393701969505,	11.219050561719762,	0.052209293033873325,	0.27452186552193913,	1.4908544152659873,	1.4776216891866913,	400
1530543600.0,	82.4393701969505,	11.219050561719762,	0.05224150775893007,	0.27461146249817103,	1.4913322490093304,	1.4783081224488985,	400
1546322400.0,	82.4393701969505,	11.219050561719762,	0.052324391341901436,	0.27484286089969096,	1.492590628106221,	1.4800741376203987,	400
1562101200.0,	82.4393701969505,	11.219050561719762,	0.0525047906705907,	0.27535042872582677,	1.4954594990245034,	1.4839180676958672,	400
1577880000.0,	82.4393701969505,	11.219050561719762,	0.05251727157166455,	0.27538540910273773,	1.4956527889775924,	1.4841845297623084,	400
1593658800.0,	82.4393701969505,	11.219050561719762,	0.052839008722261376,	0.2761109271789382,	1.4971454478990505,	1.491042566049319,	400
1609437600.0,	82.4393701969505,	11.219050561719762,	0.05302664237847203,	0.27653488182998776,	1.498034753113947,	1.4950681413049802,	400
1625216400.0,	82.4393701969505,	11.219050561719762,	0.053612279771036594,	0.27785389506847097,	1.5012093644919258,	1.507645231812545,	400
1640995200.0,	82.4393701969505,	11.219050561719762,	0.05412454441947304,	0.27900691387963145,	1.5041338471144399,	1.5187516261039065,	400
1656774000.0,	82.4393701969505,	11.219050561719762,	0.05455065262386767,	0.2799624721646052,	1.5065972000704493,	1.5280590084929684,	400
1672552800.0,	82.4393701969505,	11.219050561719762,	0.05480967639698879,	0.28054382620743434,	1.5081194131298608,	1.5337515187025512,	400
1688331600.0,	82.4393701969505,	11.219050561719762,	0.055092984601314794,	0.2811784981485665,	1.509830711005625,	1.539994863147638,	400
1704110400.0,	82.4393701969505,	11.219050561719762,	0.05531521713367127,	0.2816774429878529,	1.511226695094869,	1.5449083356148292,	400
1719889200.0,	82.4393701969505,	11.219050561719762,	0.05546060442189407,	0.2820031598044085,	1.5121320550891855,	1.5481309577274136,	400
1735668000.0,	82.4393701969505,	11.219050561719762,	0.05566894646233367,	0.2824718960910476,	1.5135231763008166,	1.5527536096192833,	400
1751446800.0,	82.4393701969505,	11.219050561719762,	0.055861142337935675,	0.28290358835473517,	1.514819150760924,	1.557025886181706,	400
1767225600.0,	82.4393701969505,	11.219050561719762,	0.055943325196444516,	0.28308773150615896,	1.515360891808187,	1.5588566064576217,	400
1783004400.0,	82.4393701969505,	11.219050561719762,	0.056133548179277716,	0.28351413230469863,	1.5166684803915615,	1.5630942967571673,	400
1798783200.0,	82.4393701969505,	11.219050561719762,	0.056555874208916994,	0.2844623629243953,	1.5198489608865273,	1.5725040969716613,	400
1814562000.0,	82.4393701969505,	11.219050561719762,	0.057071875814389675,	0.28561969861027126,	1.5239805615205637,	1.5840266676099077,	400
1830340800.0,	82.4393701969505,	11.219050561719762,	0.05741529755356532,	0.28638515152815847,	1.5266679677555768,	1.5917239698633852,	400
1846119600.0,	82.4393701969505,	11.219050561719762,	0.057507292271695584,	0.2865889131148919,	1.527344942559692,	1.593792153240625,	400
1861898400.0,	82.4393701969505,	11.219050561719762,	0.05787575529215923,	0.2874082639264267,	1.5303410887996278,	1.6020671057447928,	400
1877677200.0,	82.4393701969505,	11.219050561719762,	0.05806172137461846,	0.28782185913006586,	1.5318565975819036,	1.6062538711378895,	400
1893456000.0,	82.4393701969505,	11.219050561719762,	0.0581635410475907,	0.2880490389226258,	1.5327060283111809,	1.60854875610608,	400
1909234800.0,	82.4393701969505,	11.219050561719762,	0.05825558725470573,	0.28825423198431355,	1.5334764742623834,	1.6106241314662082,	400
