time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	32.30614362285461,	9.758879355666732,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	32.30614362285461,	9.758879355666732,	0.015003552868647217,	0.05116727811239575,	0.20147990967021456,	0.21800560787034995,	400
284018400.0,	32.30614362285461,	9.758879355666732,	0.01500891070568487,	0.05282224927677031,	0.20467414905389977,	0.24148404855971745,	400
299797200.0,	32.30614362285461,	9.758879355666732,	0.015016288511514193,	0.05490893621897858,	0.2105028645177546,	0.26806107401098184,	400
315576000.0,	32.30614362285461,	9.758879355666732,	0.01502710637343996,	0.057739264531976704,	0.22217201587996888,	0.29888680945805657,	400
331354800.0,	32.30614362285461,	9.758879355666732,	0.015042381891762595,	0.061137784527649223,	0.23847406172545266,	0.3312796539044401,	400
347133600.0,	32.30614362285461,	9.758879355666732,	0.015065050918527273,	0.06507858945475557,	0.25766907433241387,	0.3652424318920985,	400
362912400.0,	32.30614362285461,	9.758879355666732,	0.015098242147141028,	0.06905122777836134,	0.274306570423517,	0.39833418452885866,	400
378691200.0,	32.30614362285461,	9.758879355666732,	0.015150768353078749,	0.07348328388059931,	0.2928183790984767,	0.43247272538728176,	400
394470000.0,	32.30614362285461,	9.758879355666732,	0.015236417697859505,	0.07829114576702172,	0.31203614085792325,	0.467299802625321,	400
410248800.0,	32.30614362285461,	9.758879355666732,	0.01536237954233932,	0.08265235624086763,	0.32667380680147456,	0.4986371578515211,	400
426027600.0,	32.30614362285461,	9.758879355666732,	0.015547568665412828,	0.08701723314461773,	0.3410923181542054,	0.5287199240601584,	400
441806400.0,	32.30614362285461,	9.758879355666732,	0.01582963707056473,	0.09180522061593333,	0.3579971318437488,	0.5598727636834848,	400
457585200.0,	32.30614362285461,	9.758879355666732,	0.01618851067175327,	0.09605854806806695,	0.37167491534000635,	0.5874325690131158,	400
473364000.0,	32.30614362285461,	9.758879355666732,	0.016600173934298534,	0.09982355589590708,	0.3832801488121211,	0.6117400791524391,	400
489142800.0,	32.30614362285461,	9.758879355666732,	0.01700643013232749,	0.10288841103118948,	0.3921436777339684,	0.6317302445085473,	400
504921600.0,	32.30614362285461,	9.758879355666732,	0.017490292780386715,	0.1061882858243632,	0.4027967799149412,	0.6529551668457003,	400
520700400.0,	32.30614362285461,	9.758879355666732,	0.017961742654758046,	0.10905727137927455,	0.411910167193424,	0.6716645579359816,	400
536479200.0,	32.30614362285461,	9.758879355666732,	0.018437404718478358,	0.1117385222770966,	0.42066986407973933,	0.6893212770012181,	400
552258000.0,	32.30614362285461,	9.758879355666732,	0.018789405590714896,	0.11356916547960681,	0.42606562764196704,	0.7017579542146839,	400
568036800.0,	32.30614362285461,	9.758879355666732,	0.01931695748492382,	0.11629647163721872,	0.43612042776962456,	0.719909306132525,	400
583815600.0,	32.30614362285461,	9.758879355666732,	0.019905341756356484,	0.11921214504223843,	0.44781260765790065,	0.7393810557452216,	400
599594400.0,	32.30614362285461,	9.758879355666732,	0.020352665569477377,	0.12126329278466959,	0.4551189461570266,	0.7536776089737615,	400
615373200.0,	32.30614362285461,	9.758879355666732,	0.020668411317430826,	0.12264607079860498,	0.45964590573111747,	0.7636071806570304,	400
631152000.0,	32.30614362285461,	9.758879355666732,	0.02097907447726867,	0.12398225911510748,	0.4641549150710847,	0.7732951831447447,	400
646930800.0,	32.30614362285461,	9.758879355666732,	0.021465026657036743,	0.12608732619152566,	0.472744276891317,	0.7883200716874347,	400
662709600.0,	32.30614362285461,	9.758879355666732,	0.021826074581432254,	0.12757985079114567,	0.4783554346702309,	0.7993176268438207,	400
678488400.0,	32.30614362285461,	9.758879355666732,	0.02208767222516533,	0.12863001887786996,	0.48209372031104103,	0.8072268448789337,	400
694267200.0,	32.30614362285461,	9.758879355666732,	0.02233941654702068,	0.12962786140066188,	0.48571045975191507,	0.8148051742045095,	400
710046000.0,	32.30614362285461,	9.758879355666732,	0.022701010043064605,	0.13106408217048993,	0.49156421117284593,	0.8256403113309189,	400
725824800.0,	32.30614362285461,	9.758879355666732,	0.022982298445722287,	0.1321517602327808,	0.4958210831815373,	0.834009883324415,	400
741603600.0,	32.30614362285461,	9.758879355666732,	0.023232707418138633,	0.1331051878456413,	0.49954699642059913,	0.8414277304840173,	400
757382400.0,	32.30614362285461,	9.758879355666732,	0.023546232868867645,	0.13429563296348618,	0.504552046786391,	0.8506780150261587,	400
773161200.0,	32.30614362285461,	9.758879355666732,	0.023844702505871042,	0.13541184075033263,	0.5092936017967306,	0.8594372836143694,	400
788940000.0,	32.30614362285461,	9.758879355666732,	0.024055526224073413,	0.1361828447978424,	0.5124140495291784,	0.8655971789388024,	400
804718800.0,	32.30614362285461,	9.758879355666732,	0.02412904114043261,	0.13644603095226238,	0.5133867161629502,	0.8677408273242673,	400
820497600.0,	32.30614362285461,	9.758879355666732,	0.024347517166268772,	0.1372374422068944,	0.5166909029415934,	0.8741032708887935,	400
836276400.0,	32.30614362285461,	9.758879355666732,	0.024572463127578943,	0.13804622495791938,	0.5201437354855818,	0.8806351058836249,	400
852055200.0,	32.30614362285461,	9.758879355666732,	0.024711685638633515,	0.13853806524843237,	0.5221418387567239,	0.884667177525235,	400
867834000.0,	32.30614362285461,	9.758879355666732,	0.024813067605226873,	0.13889316676665087,	0.5235598281558683,	0.8875995443917147,	400
