time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1025622000.0,	20.983943346737487,	13.512419817878408,	0.015,	0.05,	0.2,	0.2,	400
1041400800.0,	20.983943346737487,	13.512419817878408,	0.015000331457093072,	0.05010434596790158,	0.20007127124239313,	0.20167985898443713,	400
1057179600.0,	20.983943346737487,	13.512419817878408,	0.015000640950044176,	0.050200862933999744,	0.2001381459249653,	0.20322736877047298,	400
1072958400.0,	20.983943346737487,	13.512419817878408,	0.015000756790337145,	0.050236614160351856,	0.2001624002750582,	0.20379941460887477,	400
1088737200.0,	20.983943346737487,	13.512419817878408,	0.015000973953978543,	0.05030348918278908,	0.20020899018036947,	0.20486687947005786,	400
1104516000.0,	20.983943346737487,	13.512419817878408,	0.015001202138434842,	0.05037335007858656,	0.20025835541072967,	0.20597889051289195,	400
1120294800.0,	20.983943346737487,	13.512419817878408,	0.01500154075860502,	0.05047649402511023,	0.20033375667773157,	0.20761431317309445,	400
1136073600.0,	20.983943346737487,	13.512419817878408,	0.015001738997547054,	0.05053624467518894,	0.20037704936027992,	0.2085591428100565,	400
1151852400.0,	20.983943346737487,	13.512419817878408,	0.015002402762908675,	0.050736199621308306,	0.20053704911906314,	0.21169853822754586,	400
1167631200.0,	20.983943346737487,	13.512419817878408,	0.015003696458944575,	0.0511218340870017,	0.20089524101622808,	0.21766297169758794,	400
1183410000.0,	20.983943346737487,	13.512419817878408,	0.015005876000976798,	0.051757182198821035,	0.20162458466750896,	0.2272327421660937,	400
1199188800.0,	20.983943346737487,	13.512419817878408,	0.01500890503097434,	0.05260339441568933,	0.2028308757671293,	0.23951948478877355,	400
1214967600.0,	20.983943346737487,	13.512419817878408,	0.01501267584736755,	0.053594531409435126,	0.20454607674006148,	0.2533090988335877,	400
1230746400.0,	20.983943346737487,	13.512419817878408,	0.015017867674953351,	0.054880431022687845,	0.20743890463983206,	0.2701576605962261,	400
1246525200.0,	20.983943346737487,	13.512419817878408,	0.015024631636246752,	0.05642635228973193,	0.21181161790671696,	0.2890315313223319,	400
1262304000.0,	20.983943346737487,	13.512419817878408,	0.015033256289094752,	0.05820761138818277,	0.21784649795302266,	0.30919072275567977,	400
1278082800.0,	20.983943346737487,	13.512419817878408,	0.015044238504613124,	0.060209368984133,	0.22554177469802203,	0.3302033170907616,	400
1293861600.0,	20.983943346737487,	13.512419817878408,	0.015058864631325181,	0.06252387051281466,	0.23544233153827884,	0.3526085312067019,	400
1309640400.0,	20.983943346737487,	13.512419817878408,	0.015078274638094715,	0.06506655978516253,	0.2466209084876398,	0.3756740247871629,	400
1325419200.0,	20.983943346737487,	13.512419817878408,	0.015103906932385424,	0.0677314199301597,	0.2580134013238151,	0.39871685907827786,	400
1341198000.0,	20.983943346737487,	13.512419817878408,	0.01514142004367385,	0.07086789385177908,	0.27211469086080997,	0.4238519402958738,	400
1356976800.0,	20.983943346737487,	13.512419817878408,	0.015195044347483536,	0.07420646568482275,	0.2863380730543687,	0.44947875287033,	400
1372755600.0,	20.983943346737487,	13.512419817878408,	0.015267845637073015,	0.07745531703269437,	0.29882928993135066,	0.4738954743747701,	400
1388534400.0,	20.983943346737487,	13.512419817878408,	0.015366813239214065,	0.08071009749871104,	0.31077361495462974,	0.49760119903402394,	400
1404313200.0,	20.983943346737487,	13.512419817878408,	0.015487634377203529,	0.08362324421984338,	0.3204738878130824,	0.5186012997309489,	400
1420092000.0,	20.983943346737487,	13.512419817878408,	0.01564509385406951,	0.08661999198893915,	0.33060531720883496,	0.5395012715224844,	400
1435870800.0,	20.983943346737487,	13.512419817878408,	0.01582583722675085,	0.08931743234551112,	0.33923017501620334,	0.5581174269159275,	400
1451649600.0,	20.983943346737487,	13.512419817878408,	0.016078547340365058,	0.0925355653875987,	0.35074053966948976,	0.5793072093137408,	400
1467428400.0,	20.983943346737487,	13.512419817878408,	0.016347787973225194,	0.09528692524091097,	0.3597991358277987,	0.5974979362087537,	400
1483207200.0,	20.983943346737487,	13.512419817878408,	0.016637164539775717,	0.09782684633167664,	0.3680451034205056,	0.6142133804130746,	400
