time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2934856800.0,	63.33620912381745,	12.926053781075606,	0.015,	0.05,	0.2,	0.2,	400
2950635600.0,	63.33620912381745,	12.926053781075606,	0.015008472157657505,	0.05324039565064848,	0.21019716894894933,	0.24293355922602095,	400
2966414400.0,	63.33620912381745,	12.926053781075606,	0.01502162223242633,	0.058456895279675194,	0.2424408969971317,	0.28998071840512807,	400
2982193200.0,	63.33620912381745,	12.926053781075606,	0.015044774971639828,	0.06552264167757388,	0.2838228140955289,	0.34360048639310026,	400
2997972000.0,	63.33620912381745,	12.926053781075606,	0.01509538143751709,	0.0747739278261266,	0.32947746747564116,	0.40637485180031907,	400
3013750800.0,	63.33620912381745,	12.926053781075606,	0.015230026014599572,	0.08587770944345688,	0.374130457983529,	0.4761204680813555,	400
3029529600.0,	63.33620912381745,	12.926053781075606,	0.015621746423397476,	0.09803010367531366,	0.41667705338507216,	0.5474450761484351,	400
3045308400.0,	63.33620912381745,	12.926053781075606,	0.016574162510611133,	0.10926055538404925,	0.4517980784094574,	0.6123238275196584,	400
3061087200.0,	63.33620912381745,	12.926053781075606,	0.018187644885724805,	0.12039853144793636,	0.494029653967179,	0.6739214405875601,	400
3076866000.0,	63.33620912381745,	12.926053781075606,	0.020072566355736683,	0.13002743686971996,	0.5305170756758681,	0.7310750372295094,	400
3092644800.0,	63.33620912381745,	12.926053781075606,	0.02181828282488343,	0.13886250863497782,	0.5744783089658445,	0.7817422729616971,	400
3108423600.0,	63.33620912381745,	12.926053781075606,	0.02362958738243494,	0.14670977177467193,	0.6106816409967627,	0.8316713364024685,	400
3124202400.0,	63.33620912381745,	12.926053781075606,	0.02542069716148305,	0.153845053593383,	0.6441934041287035,	0.8805839847594704,	400
3139981200.0,	63.33620912381745,	12.926053781075606,	0.027139132135483145,	0.16025779110459465,	0.6754294140775855,	0.9271249151025585,	400
3155760000.0,	63.33620912381745,	12.926053781075606,	0.028678577845523273,	0.16610750027851118,	0.7099856869954779,	0.9684369180707407,	400
3171538800.0,	63.33620912381745,	12.926053781075606,	0.03007223596008285,	0.17145449872455404,	0.7458302450680758,	1.0049475939364911,	400
3187317600.0,	63.33620912381745,	12.926053781075606,	0.03134599112091837,	0.17622391129928658,	0.7788707479481971,	1.0374460001020542,	400
3203096400.0,	63.33620912381745,	12.926053781075606,	0.032582464573903624,	0.1806995059455206,	0.8102241418053795,	1.0683726265658762,	400
3218875200.0,	63.33620912381745,	12.926053781075606,	0.03368050521174002,	0.18440100577950436,	0.8340097826746034,	1.0954474043200668,	400
3234654000.0,	63.33620912381745,	12.926053781075606,	0.034804970884493906,	0.1884423924363703,	0.8653429335608518,	1.1230456128477457,	400
3250432800.0,	63.33620912381745,	12.926053781075606,	0.03571106784845145,	0.1916120398428337,	0.8893361917580074,	1.1449174137113622,	400
3266211600.0,	63.33620912381745,	12.926053781075606,	0.036667526329323054,	0.19501542080236725,	0.9170615973976703,	1.1677634684837799,	400
3281990400.0,	63.33620912381745,	12.926053781075606,	0.03753328946427215,	0.19782647396261788,	0.9371172112283626,	1.1881659100760522,	400
3297769200.0,	63.33620912381745,	12.926053781075606,	0.0383141040251211,	0.2004974490920008,	0.9586196104593414,	1.2065187636690282,	400
3313548000.0,	63.33620912381745,	12.926053781075606,	0.038911389847224837,	0.20258132323042144,	0.9760366102146039,	1.2204497451663237,	400
3329326800.0,	63.33620912381745,	12.926053781075606,	0.03950772511004036,	0.20454587735384042,	0.9912896113616579,	1.2342509078036699,	400
3345105600.0,	63.33620912381745,	12.926053781075606,	0.0400043468250836,	0.2060634298139502,	1.00159976053991,	1.2457049548785142,	400
3360884400.0,	63.33620912381745,	12.926053781075606,	0.04042411864386418,	0.20732660746490436,	1.010021871440903,	1.2553943325325971,	400
3376663200.0,	63.33620912381745,	12.926053781075606,	0.04075643399881622,	0.20829976738484993,	1.0161750888066594,	1.2630723331756182,	400
3392442000.0,	63.33620912381745,	12.926053781075606,	0.04120869336233963,	0.2096622530168207,	1.0257009873043628,	1.2735254022056215,	400
3408220800.0,	63.33620912381745,	12.926053781075606,	0.04162881930639685,	0.2109511563751685,	1.0352246675228758,	1.2832311100962939,	400
3423999600.0,	63.33620912381745,	12.926053781075606,	0.04213262451912807,	0.21251263829092706,	1.0473393326747265,	1.2948442801198745,	400
3439778400.0,	63.33620912381745,	12.926053781075606,	0.0425466999357525,	0.21382573814119604,	1.0580579908773626,	1.3043629100950096,	400
