time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2240589600.0,	83.25971617746978,	10.314080690525987,	0.015,	0.05,	0.2,	0.2,	400
2256368400.0,	83.25971617746978,	10.314080690525987,	0.01501100288237072,	0.05577019856728873,	0.23597389041221326,	0.25575657310997013,	400
2272147200.0,	83.25971617746978,	10.314080690525987,	0.015028974993894897,	0.06450809816638055,	0.29713958983272637,	0.31411269288727406,	400
2287926000.0,	83.25971617746978,	10.314080690525987,	0.01507739438907467,	0.07774635717435516,	0.3621766907496886,	0.397987676373511,	400
2303704800.0,	83.25971617746978,	10.314080690525987,	0.015259677143967972,	0.0955344561898282,	0.43409877503188865,	0.4958152433074799,	400
2319483600.0,	83.25971617746978,	10.314080690525987,	0.015627615330433452,	0.11096276086995081,	0.5208063541165474,	0.5383480881546548,	400
2335262400.0,	83.25971617746978,	10.314080690525987,	0.016202214572774487,	0.12447227780483533,	0.5856636326183964,	0.5707267707115743,	400
2351041200.0,	83.25971617746978,	10.314080690525987,	0.017682652221128723,	0.13954668571325196,	0.6355056259989879,	0.627028288218686,	400
2366820000.0,	83.25971617746978,	10.314080690525987,	0.019431245967416157,	0.15342621057199166,	0.6870064524272561,	0.6787899764327996,	400
2382598800.0,	83.25971617746978,	10.314080690525987,	0.020047371110133782,	0.16125237057972136,	0.7295859076501754,	0.6958363891328979,	400
2398377600.0,	83.25971617746978,	10.314080690525987,	0.020526277277796448,	0.16744051794543674,	0.76311534483444,	0.7081933136053471,	400
2414156400.0,	83.25971617746978,	10.314080690525987,	0.02113426071709428,	0.17395762690386293,	0.7955116044095014,	0.7232002065485608,	400
2429935200.0,	83.25971617746978,	10.314080690525987,	0.022269187801408904,	0.18327170232893697,	0.8372084887283577,	0.7504737220637699,	400
2445714000.0,	83.25971617746978,	10.314080690525987,	0.023142192332332143,	0.19061608205073224,	0.8714740000412258,	0.7715169716060919,	400
2461492800.0,	83.25971617746978,	10.314080690525987,	0.02350013260813489,	0.1944681699047081,	0.8922530014392773,	0.7801081610970015,	400
