time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3281990400.0,	51.82497920185271,	5.807085296861272,	0.015,	0.05,	0.2,	0.2,	400
3297769200.0,	51.82497920185271,	5.807085296861272,	0.015001974587629831,	0.05138691516705337,	0.21154427561131445,	0.21000721695315505,	400
3313548000.0,	51.82497920185271,	5.807085296861272,	0.015004607502478324,	0.05304020993237602,	0.22365693209301138,	0.22255286233914862,	400
3329326800.0,	51.82497920185271,	5.807085296861272,	0.015007630034224494,	0.054951399650613665,	0.2376013184384581,	0.23571523092001778,	400
3345105600.0,	51.82497920185271,	5.807085296861272,	0.015011769162631052,	0.05720908360480183,	0.25194091605538177,	0.2519750334886707,	400
3360884400.0,	51.82497920185271,	5.807085296861272,	0.01501671789595239,	0.05978489741046256,	0.2682178453809488,	0.2688069809190001,	400
3376663200.0,	51.82497920185271,	5.807085296861272,	0.015023324587835807,	0.06269418143840294,	0.2846900414295916,	0.28787713745836974,	400
3392442000.0,	51.82497920185271,	5.807085296861272,	0.015035876433987641,	0.06603883227465403,	0.2948139127817616,	0.31738660566288274,	400
3408220800.0,	51.82497920185271,	5.807085296861272,	0.015054285341427899,	0.07003926058004833,	0.3094061003682158,	0.3481662495590166,	400
3423999600.0,	51.82497920185271,	5.807085296861272,	0.015100717781123379,	0.07593998359123308,	0.32053490845668114,	0.4008904612335334,	400
3439778400.0,	51.82497920185271,	5.807085296861272,	0.015199189925679693,	0.08344520815544831,	0.34254462907122896,	0.4568771244873059,	400
3455557200.0,	51.82497920185271,	5.807085296861272,	0.015408879172511578,	0.09158599390095065,	0.36884423195654564,	0.5110087843777144,	400
3471336000.0,	51.82497920185271,	5.807085296861272,	0.015813688066770186,	0.09927328969195803,	0.3918947502520041,	0.55998699886905,	400
3487114800.0,	51.82497920185271,	5.807085296861272,	0.016491459481427852,	0.10678464878546472,	0.41559559997122664,	0.6056635473187286,	400
3502893600.0,	51.82497920185271,	5.807085296861272,	0.017383532113203492,	0.11341569045567901,	0.43624816626126517,	0.6460012264772503,	400
3518672400.0,	51.82497920185271,	5.807085296861272,	0.018382049297673324,	0.11935593547515594,	0.45551837056557865,	0.682735182159438,	400
3534451200.0,	51.82497920185271,	5.807085296861272,	0.019419715536538228,	0.12476776044102318,	0.4741529977540927,	0.7171523201981032,	400
3550230000.0,	51.82497920185271,	5.807085296861272,	0.020460942432734112,	0.12972945484216974,	0.4922557017448173,	0.7497905440451538,	400
3566008800.0,	51.82497920185271,	5.807085296861272,	0.021530921959808214,	0.1345199555828362,	0.5113689567905527,	0.7821921991375607,	400
3581787600.0,	51.82497920185271,	5.807085296861272,	0.022526632537738997,	0.1386721145987527,	0.5278574887112424,	0.8115664891081348,	400
3597566400.0,	51.82497920185271,	5.807085296861272,	0.023447092580251166,	0.1427111722312347,	0.5493770210426069,	0.8383165841585142,	400
3613345200.0,	51.82497920185271,	5.807085296861272,	0.02424601267241626,	0.14622318016692243,	0.5699784351455207,	0.8608976469868276,	400
3629124000.0,	51.82497920185271,	5.807085296861272,	0.025070263590201907,	0.1501117176196775,	0.5979545683885831,	0.8836353935106073,	400
3644902800.0,	51.82497920185271,	5.807085296861272,	0.025843701086405033,	0.15329629793844016,	0.617008707295761,	0.9042102344200407,	400
3660681600.0,	51.82497920185271,	5.807085296861272,	0.026572025249184436,	0.15610100496351975,	0.6324539304953792,	0.9233861378783165,	400
