time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	5.480750098809228,	10.55795047595017,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	5.480750098809228,	10.55795047595017,	0.015002510216136312,	0.05081112319484766,	0.20084643943445682,	0.21272170189830833,	400
1877677200.0,	5.480750098809228,	10.55795047595017,	0.015006301056480244,	0.051978030720591054,	0.2025348025539866,	0.230060477054546,	400
1893456000.0,	5.480750098809228,	10.55795047595017,	0.015012068221429573,	0.053653991566677633,	0.20618678860485112,	0.25292666520799295,	400
1909234800.0,	5.480750098809228,	10.55795047595017,	0.015020497871970412,	0.05593518435822228,	0.21365540284742499,	0.28041415488370613,	400
1925013600.0,	5.480750098809228,	10.55795047595017,	0.015032329303757301,	0.05880810951132133,	0.22609359575903015,	0.31046528746216867,	400
1940792400.0,	5.480750098809228,	10.55795047595017,	0.015049229505839453,	0.06225287544722076,	0.24287852156385514,	0.34228606588318433,	400
1956571200.0,	5.480750098809228,	10.55795047595017,	0.015075052695601783,	0.06635753371857689,	0.2633401441674462,	0.3764126067010334,	400
1972350000.0,	5.480750098809228,	10.55795047595017,	0.015116247311010978,	0.07092643734826996,	0.2841884409970392,	0.4120747681262622,	400
1988128800.0,	5.480750098809228,	10.55795047595017,	0.015184739597711645,	0.07592004930182765,	0.30517970459308946,	0.44881643108632613,	400
2003907600.0,	5.480750098809228,	10.55795047595017,	0.015297833222245365,	0.08103414906972659,	0.3244330939558919,	0.48500278791182744,	400
2019686400.0,	5.480750098809228,	10.55795047595017,	0.01548101282905599,	0.08623399910067242,	0.3428453973770184,	0.5202531447239819,	400
2035465200.0,	5.480750098809228,	10.55795047595017,	0.015751471899289448,	0.09113412787875344,	0.35882007366235186,	0.5527172453609132,	400
2051244000.0,	5.480750098809228,	10.55795047595017,	0.01618415791554454,	0.09687550579685322,	0.38037203749078824,	0.58802424754034,	400
2067022800.0,	5.480750098809228,	10.55795047595017,	0.016773766810054026,	0.10235428123655166,	0.3999884535147482,	0.621470307525601,	400
2082801600.0,	5.480750098809228,	10.55795047595017,	0.01745247930871224,	0.10718947728087218,	0.4163484073413914,	0.6514152931004298,	400
2098580400.0,	5.480750098809228,	10.55795047595017,	0.018190310035141523,	0.11166667306216696,	0.43180846366620435,	0.679491613065084,	400
2114359200.0,	5.480750098809228,	10.55795047595017,	0.018951985970336323,	0.11579446544666956,	0.4464280328665894,	0.705919137218381,	400
2130138000.0,	5.480750098809228,	10.55795047595017,	0.01969462452903085,	0.11948425970091323,	0.4596042080828035,	0.7302285638968755,	400
2145916800.0,	5.480750098809228,	10.55795047595017,	0.020413519968762953,	0.12283629274308716,	0.4718435151002446,	0.7529207394467103,	400
2161695600.0,	5.480750098809228,	10.55795047595017,	0.021129708797397236,	0.12602186221594816,	0.4840352575670548,	0.7749711671389391,	400
2177474400.0,	5.480750098809228,	10.55795047595017,	0.021834269463667663,	0.12902450310057298,	0.4959631348546631,	0.7962419683064121,	400
2193253200.0,	5.480750098809228,	10.55795047595017,	0.02249554415859567,	0.13172594516721348,	0.5067982873503509,	0.8158981335300748,	400
2209032000.0,	5.480750098809228,	10.55795047595017,	0.02310628400505208,	0.13413109734594927,	0.5164979428067453,	0.8338466004802642,	400
2224810800.0,	5.480750098809228,	10.55795047595017,	0.023710518213341764,	0.13644985598766102,	0.5262340549064872,	0.8514495449765375,	400
2240589600.0,	5.480750098809228,	10.55795047595017,	0.024294707769723263,	0.1386330639279848,	0.5356453024809333,	0.868328170326542,	400
