time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4228718400.0,	31.62796659372389,	10.664006450610142,	0.015,	0.05,	0.2,	0.2,	400
4244497200.0,	31.62796659372389,	10.664006450610142,	0.015000984600782322,	0.05031207025994663,	0.20024272438791396,	0.20499001975526904,	400
4260276000.0,	31.62796659372389,	10.664006450610142,	0.015002147822941765,	0.05067154467246353,	0.20054720572788398,	0.21065333634528385,	400
4276054800.0,	31.62796659372389,	10.664006450610142,	0.015003325989527147,	0.05102440856379449,	0.20086433076442575,	0.21613219085946747,	400
4291833600.0,	31.62796659372389,	10.664006450610142,	0.015004682295301542,	0.05141905655037627,	0.20125077330611132,	0.2221633553364255,	400
4307612400.0,	31.62796659372389,	10.664006450610142,	0.015006945628888184,	0.05206282569903966,	0.20202881871033784,	0.23173959085239837,	400
4323391200.0,	31.62796659372389,	10.664006450610142,	0.01500987966805588,	0.05285975766422785,	0.2031851831466557,	0.24320013701257603,	400
4339170000.0,	31.62796659372389,	10.664006450610142,	0.015013480475417758,	0.053782153382310974,	0.20478000837969704,	0.255958363459551,	400
4354948800.0,	31.62796659372389,	10.664006450610142,	0.015018650879638822,	0.055040038840263546,	0.2076409844206214,	0.2723480141267524,	400
4370727600.0,	31.62796659372389,	10.664006450610142,	0.015026075914480975,	0.05673806887883164,	0.21285578747270498,	0.2926518765605163,	400
4386506400.0,	31.62796659372389,	10.664006450610142,	0.015036254684393912,	0.05886190202467446,	0.22109763950293942,	0.31562373638859387,	400
4402285200.0,	31.62796659372389,	10.664006450610142,	0.01504914665460232,	0.06115549067296949,	0.23061292881053574,	0.3386917685438702,	400
4418064000.0,	31.62796659372389,	10.664006450610142,	0.01506538221308065,	0.06353166482178889,	0.24049847306237543,	0.361296364003288,	400
4433842800.0,	31.62796659372389,	10.664006450610142,	0.015089430880346961,	0.06653693162830743,	0.2547682806373719,	0.38704039263938517,	400
4449621600.0,	31.62796659372389,	10.664006450610142,	0.015124214713393161,	0.06987823897951431,	0.27015077006633426,	0.4140051047432015,	400
4465400400.0,	31.62796659372389,	10.664006450610142,	0.01517089781330325,	0.07305405972649666,	0.2827545036529685,	0.43929734572840534,	400
4481179200.0,	31.62796659372389,	10.664006450610142,	0.015232477131817142,	0.07610115339563246,	0.29388789951192895,	0.46295460770865726,	400
4496958000.0,	31.62796659372389,	10.664006450610142,	0.015330246517029527,	0.07991951477562853,	0.3096064204751984,	0.49012723802814895,	400
4512736800.0,	31.62796659372389,	10.664006450610142,	0.015473726643282053,	0.08389444523349068,	0.32511006898942874,	0.5174419969390283,	400
4528515600.0,	31.62796659372389,	10.664006450610142,	0.015505205628938172,	0.08509909044781702,	0.3350071288923499,	0.5216014209545549,	400
4544294400.0,	31.62796659372389,	10.664006450610142,	0.015558010898572849,	0.08675005656789594,	0.346863927486806,	0.5280635473041899,	400
4560073200.0,	31.62796659372389,	10.664006450610142,	0.0156377975903177,	0.08891057113345056,	0.36111415728054574,	0.5368445414146257,	400
4575852000.0,	31.62796659372389,	10.664006450610142,	0.01577166610026099,	0.0914738885901664,	0.3735731844894046,	0.5497205390916408,	400
4591630800.0,	31.62796659372389,	10.664006450610142,	0.015915332105504998,	0.0937561854567593,	0.3835954110407392,	0.5614786166787237,	400
