time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3723796800.0,	12.540284962058957,	7.472984107853133,	0.015,	0.05,	0.2,	0.2,	400
3739575600.0,	12.540284962058957,	7.472984107853133,	0.015000812391858223,	0.05025700866194106,	0.20019321712123822,	0.2041172624614501,	400
3755354400.0,	12.540284962058957,	7.472984107853133,	0.015001608483174096,	0.050503200749419164,	0.20038586190094163,	0.2080205065244412,	400
3771133200.0,	12.540284962058957,	7.472984107853133,	0.015002619436336649,	0.050809866825977476,	0.2006461665997105,	0.21282320619142292,	400
3786912000.0,	12.540284962058957,	7.472984107853133,	0.01500428680065739,	0.05130610531448915,	0.2011441158307161,	0.22044075666321208,	400
3802690800.0,	12.540284962058957,	7.472984107853133,	0.015007382671315793,	0.05220686485394927,	0.2023768200352112,	0.23372752912051875,	400
3818469600.0,	12.540284962058957,	7.472984107853133,	0.015011527043871086,	0.05334323492819117,	0.20437752279152135,	0.2496498043094109,	400
3834248400.0,	12.540284962058957,	7.472984107853133,	0.015016980444418784,	0.054734464428989674,	0.2075449374629289,	0.2679289695561332,	400
3850027200.0,	12.540284962058957,	7.472984107853133,	0.015024564327234896,	0.05653173595192799,	0.21304160546864342,	0.289531667085075,	400
3865806000.0,	12.540284962058957,	7.472984107853133,	0.015034609886878145,	0.05866998677004601,	0.22108859207756246,	0.3129012420046875,	400
3881584800.0,	12.540284962058957,	7.472984107853133,	0.015047833233584678,	0.06110123388148357,	0.2313624908326299,	0.3372331448429107,	400
3897363600.0,	12.540284962058957,	7.472984107853133,	0.0150653957257368,	0.06376854379540152,	0.24306246595021802,	0.36205652594534465,	400
3913142400.0,	12.540284962058957,	7.472984107853133,	0.015090412171846807,	0.06685298771882113,	0.2572424559782275,	0.3885078725692892,	400
3928921200.0,	12.540284962058957,	7.472984107853133,	0.015126470716804159,	0.07023229790619524,	0.2722935605209734,	0.4158446457331144,	400
3944700000.0,	12.540284962058957,	7.472984107853133,	0.015177244551550038,	0.073650250557638,	0.2861637279169905,	0.44259911020796633,	400
3960478800.0,	12.540284962058957,	7.472984107853133,	0.015248206572740387,	0.07707574679264183,	0.2991491600738179,	0.46851859200841345,	400
3976257600.0,	12.540284962058957,	7.472984107853133,	0.015355157314390227,	0.08091133355421207,	0.3141246775271908,	0.4958331373666019,	400
3992036400.0,	12.540284962058957,	7.472984107853133,	0.01550186440382091,	0.084595242622057,	0.32728780141792985,	0.5215524509912143,	400
4007815200.0,	12.540284962058957,	7.472984107853133,	0.01568361390612112,	0.0878896479146624,	0.33800813077732617,	0.5443319223904041,	400
4023594000.0,	12.540284962058957,	7.472984107853133,	0.015896606524455695,	0.09087142813732038,	0.34727030680746046,	0.5646843839564456,	400
4039372800.0,	12.540284962058957,	7.472984107853133,	0.016174643144462614,	0.09411402456979721,	0.35810855288537535,	0.5860686448799164,	400
4055151600.0,	12.540284962058957,	7.472984107853133,	0.016476706525169173,	0.09699305191519782,	0.3673128448874598,	0.6050097058514029,	400
4070930400.0,	12.540284962058957,	7.472984107853133,	0.01681853048603452,	0.09982194742580744,	0.37659462194951915,	0.6234256131478726,	400
4086709200.0,	12.540284962058957,	7.472984107853133,	0.01715768687414046,	0.10228505131169109,	0.38443298238903173,	0.6395585826973808,	400
4102488000.0,	12.540284962058957,	7.472984107853133,	0.017492977817271948,	0.10450128207773082,	0.3914563363435054,	0.6541518020478396,	400
4118266800.0,	12.540284962058957,	7.472984107853133,	0.017813686061198528,	0.106468653467559,	0.3976599886789547,	0.6672113406621705,	400
4134045600.0,	12.540284962058957,	7.472984107853133,	0.01812667139203127,	0.10828288398580865,	0.4034487765832685,	0.6793372100785308,	400
4149824400.0,	12.540284962058957,	7.472984107853133,	0.01839332998438204,	0.10974820313653919,	0.40798726390685675,	0.6892698880559907,	400
4165603200.0,	12.540284962058957,	7.472984107853133,	0.018839703456998057,	0.11220673088236652,	0.4175594139015437,	0.7054359578251366,	400
4181382000.0,	12.540284962058957,	7.472984107853133,	0.01925732026731727,	0.11436153143774946,	0.4257281828887079,	0.7198840457658183,	400
4197160800.0,	12.540284962058957,	7.472984107853133,	0.019669446406688423,	0.11639428846382956,	0.43351841311848827,	0.7336911417789639,	400
4212939600.0,	12.540284962058957,	7.472984107853133,	0.020004516497759427,	0.11796609565773385,	0.4392105522483052,	0.7446366775450975,	400
4228718400.0,	12.540284962058957,	7.472984107853133,	0.02031905159768393,	0.11940076733473372,	0.4444363327744767,	0.7547516462976728,	400
4244497200.0,	12.540284962058957,	7.472984107853133,	0.020702194528969355,	0.12112946177153078,	0.4513266167547406,	0.7669126535931501,	400
4260276000.0,	12.540284962058957,	7.472984107853133,	0.0210465820292366,	0.1226334986717169,	0.457235302433692,	0.7776771569596077,	400
4276054800.0,	12.540284962058957,	7.472984107853133,	0.02130661553377965,	0.12384952187274313,	0.4633964593588161,	0.7857152443158636,	400
4291833600.0,	12.540284962058957,	7.472984107853133,	0.021511035472434246,	0.12477312376232631,	0.4678303168472881,	0.79195574390985,	400
4307612400.0,	12.540284962058957,	7.472984107853133,	0.021723866290435174,	0.12572290348393475,	0.47243994399011174,	0.7984006022224693,	400
4323391200.0,	12.540284962058957,	7.472984107853133,	0.02190510596882436,	0.12650627845661763,	0.476033579407441,	0.803846574217509,	400
4339170000.0,	12.540284962058957,	7.472984107853133,	0.022035204840806812,	0.12705763000893336,	0.47846788305474874,	0.807735779578565,	400
4354948800.0,	12.540284962058957,	7.472984107853133,	0.022141716584513835,	0.1275041621827339,	0.48041210742063306,	0.8109097659658502,	400
4370727600.0,	12.540284962058957,	7.472984107853133,	0.022293443577476247,	0.12820348302152126,	0.48443893595328263,	0.8154190215886771,	400
4386506400.0,	12.540284962058957,	7.472984107853133,	0.02246431614000834,	0.1289856500217024,	0.4889963814125468,	0.8204617659123915,	400
4402285200.0,	12.540284962058957,	7.472984107853133,	0.022580213026400946,	0.12949173960862517,	0.49167053253249526,	0.8238573366230351,	400
4418064000.0,	12.540284962058957,	7.472984107853133,	0.022656992400719667,	0.12982168630340363,	0.49335736834856225,	0.8260988964733411,	400
4433842800.0,	12.540284962058957,	7.472984107853133,	0.02273194991786944,	0.13014227819884747,	0.4949960352500068,	0.8282825622433244,	400
4449621600.0,	12.540284962058957,	7.472984107853133,	0.0228216448923217,	0.13052552808002493,	0.4969824003979429,	0.8308900337203733,	400
4465400400.0,	12.540284962058957,	7.472984107853133,	0.022845485015726696,	0.13062550459239874,	0.4974731958102064,	0.8315815711491757,	400
4481179200.0,	12.540284962058957,	7.472984107853133,	0.022902150388084526,	0.13083501690702493,	0.4981403795707735,	0.8332241355668535,	400
4496958000.0,	12.540284962058957,	7.472984107853133,	0.023117242872893528,	0.1316391391412113,	0.501071794964656,	0.839454878821837,	400
4512736800.0,	12.540284962058957,	7.472984107853133,	0.023338617257217455,	0.13246129001213638,	0.5041502442247076,	0.8458618082699201,	400
4528515600.0,	12.540284962058957,	7.472984107853133,	0.023512757616411497,	0.13310031505004508,	0.506504381396111,	0.8508970257098509,	400
4544294400.0,	12.540284962058957,	7.472984107853133,	0.023645425217260974,	0.1335825528004807,	0.5082537359378422,	0.8547308226056273,	400
4560073200.0,	12.540284962058957,	7.472984107853133,	0.023713071517476182,	0.13382606098298772,	0.50910434407297,	0.8566852350893736,	400
4575852000.0,	12.540284962058957,	7.472984107853133,	0.02376267128299558,	0.1340039712267756,	0.5097216029150714,	0.8581181318101241,	400
4591630800.0,	12.540284962058957,	7.472984107853133,	0.0238105182631225,	0.1341753009734833,	0.5103185304646749,	0.8595002454839717,	400
