time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3708018000.0,	39.56705878980331,	2.5263978375168383,	0.015,	0.05,	0.2,	0.2,	400
3723796800.0,	39.56705878980331,	2.5263978375168383,	0.015002723566837196,	0.05088283802951946,	0.20095905641184522,	0.21380292148745653,	400
3739575600.0,	39.56705878980331,	2.5263978375168383,	0.015006903805144323,	0.05217140431216764,	0.20296412380682802,	0.2327560608748342,	400
3755354400.0,	39.56705878980331,	2.5263978375168383,	0.015013176661191906,	0.05398841296406052,	0.2072648933478207,	0.2570746678151695,	400
3771133200.0,	39.56705878980331,	2.5263978375168383,	0.015022069103201452,	0.05635823008699944,	0.2154004481890835,	0.28503521317717306,	400
3786912000.0,	39.56705878980331,	2.5263978375168383,	0.015034445174042677,	0.0592807517308192,	0.22822338504932652,	0.31511579141231905,	400
3802690800.0,	39.56705878980331,	2.5263978375168383,	0.015053213044139535,	0.06312077051523779,	0.24858422749384357,	0.3487561774808003,	400
3818469600.0,	39.56705878980331,	2.5263978375168383,	0.015082064339284293,	0.06740641740105122,	0.26915128845698366,	0.38398085987777664,	400
3834248400.0,	39.56705878980331,	2.5263978375168383,	0.015128656942175635,	0.07213002739022459,	0.28996856933698506,	0.42042634343299806,	400
3850027200.0,	39.56705878980331,	2.5263978375168383,	0.015203370482299118,	0.07690856930145072,	0.3083482469527341,	0.45602916421050904,	400
3865806000.0,	39.56705878980331,	2.5263978375168383,	0.015338290008981133,	0.08275425532924978,	0.3328794552681818,	0.4950941625002945,	400
3881584800.0,	39.56705878980331,	2.5263978375168383,	0.015565342467954055,	0.08846578793720666,	0.3533105072527192,	0.5327057849225321,	400
3897363600.0,	39.56705878980331,	2.5263978375168383,	0.015920020940218257,	0.09408572059189424,	0.372422160974238,	0.5685660187398462,	400
3913142400.0,	39.56705878980331,	2.5263978375168383,	0.01639294094483978,	0.099128868275331,	0.38835640576648084,	0.6005062824754207,	400
3928921200.0,	39.56705878980331,	2.5263978375168383,	0.016990138859557705,	0.10404102015613569,	0.40455687488900755,	0.631086263888703,	400
3944700000.0,	39.56705878980331,	2.5263978375168383,	0.017643278382068334,	0.10841333246608414,	0.4187654957085161,	0.6585882441653431,	400
3960478800.0,	39.56705878980331,	2.5263978375168383,	0.018285214273622702,	0.11214361811351106,	0.4306099272469966,	0.6825844639904487,	400
3976257600.0,	39.56705878980331,	2.5263978375168383,	0.018912596960741705,	0.11547615932446108,	0.44139098390695053,	0.7044591507096204,	400
3992036400.0,	39.56705878980331,	2.5263978375168383,	0.019557401749993757,	0.11870025800866882,	0.45250873573591693,	0.7259355471090403,	400
4007815200.0,	39.56705878980331,	2.5263978375168383,	0.02016484142084003,	0.12156148858050307,	0.4624718893491324,	0.7454715860324841,	400
4023594000.0,	39.56705878980331,	2.5263978375168383,	0.020748438982948206,	0.1241895622050331,	0.47187701529576376,	0.7637972783891361,	400
4039372800.0,	39.56705878980331,	2.5263978375168383,	0.02155891078428728,	0.12785660659029224,	0.48874448857079256,	0.7887606586255325,	400
4055151600.0,	39.56705878980331,	2.5263978375168383,	0.022252481516356438,	0.13111477147322367,	0.5071785601471327,	0.8094676994942372,	400
4070930400.0,	39.56705878980331,	2.5263978375168383,	0.0229195345117091,	0.13402978977982033,	0.5226507140041995,	0.8287603971641728,	400
4086709200.0,	39.56705878980331,	2.5263978375168383,	0.0234890883351258,	0.1363409530008975,	0.5335907969521119,	0.844936113052133,	400
4102488000.0,	39.56705878980331,	2.5263978375168383,	0.023986962039971423,	0.1382746330811126,	0.5422393141391862,	0.8589726735994099,	400
4118266800.0,	39.56705878980331,	2.5263978375168383,	0.02443244799953498,	0.13996208824964854,	0.5497067551596095,	0.8714851457776811,	400
4134045600.0,	39.56705878980331,	2.5263978375168383,	0.024878594727463645,	0.141627831286445,	0.5572975930703491,	0.8839786313269535,	400
4149824400.0,	39.56705878980331,	2.5263978375168383,	0.025279197758309162,	0.14308427404473328,	0.5637688400794266,	0.8951606994724686,	400
4165603200.0,	39.56705878980331,	2.5263978375168383,	0.025732653570530176,	0.14472480625920583,	0.5715565900517302,	0.9077856323342283,	400
4181382000.0,	39.56705878980331,	2.5263978375168383,	0.02611556084247736,	0.14617324257521463,	0.5796980362682487,	0.9184083379938737,	400
4197160800.0,	39.56705878980331,	2.5263978375168383,	0.02652667888798424,	0.14771178111022143,	0.5885851675469785,	0.9297316661576179,	400
4212939600.0,	39.56705878980331,	2.5263978375168383,	0.026795476811805944,	0.14874551233294825,	0.5950292640667424,	0.9370850128993442,	400
4228718400.0,	39.56705878980331,	2.5263978375168383,	0.02701649259860197,	0.14951571963639154,	0.5988263539869053,	0.9430959473136201,	400
4244497200.0,	39.56705878980331,	2.5263978375168383,	0.027305865648011896,	0.15059482998713253,	0.6054726613721938,	0.9509536131214378,	400
4260276000.0,	39.56705878980331,	2.5263978375168383,	0.02755208741039201,	0.15149390368590915,	0.610853510468813,	0.9576038396178731,	400
4276054800.0,	39.56705878980331,	2.5263978375168383,	0.02772180937062197,	0.15209930613744016,	0.6143036776052326,	0.9621717843362585,	400
4291833600.0,	39.56705878980331,	2.5263978375168383,	0.02793800687092985,	0.15282267665664676,	0.6178554081076603,	0.9679776593580344,	400
4307612400.0,	39.56705878980331,	2.5263978375168383,	0.028225840836470954,	0.1537899245176062,	0.6229048774361841,	0.9757000710471166,	400
4323391200.0,	39.56705878980331,	2.5263978375168383,	0.02844215697858292,	0.15455480804339752,	0.627554766457553,	0.9814963940015818,	400
4339170000.0,	39.56705878980331,	2.5263978375168383,	0.028568426655261644,	0.1549909943228526,	0.6300610142394677,	0.9848706072567157,	400
