time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3108423600.0,	51.638951261953196,	14.55498952021741,	0.015,	0.05,	0.2,	0.2,	400
3124202400.0,	51.638951261953196,	14.55498952021741,	0.015004115579519134,	0.05136629243538425,	0.20192118507228363,	0.22085723267124197,	400
3139981200.0,	51.638951261953196,	14.55498952021741,	0.01500565699376461,	0.05243850177687296,	0.2119499777798438,	0.22745749898691014,	400
3155760000.0,	51.638951261953196,	14.55498952021741,	0.015007789515849274,	0.05376469389239196,	0.2229520855797733,	0.23621615460480633,	400
3171538800.0,	51.638951261953196,	14.55498952021741,	0.015010558777036912,	0.05536059028327427,	0.23507949148710242,	0.24688421918780162,	400
3187317600.0,	51.638951261953196,	14.55498952021741,	0.015014234935006787,	0.057254543974797865,	0.24800667889679584,	0.2598671273450101,	400
3203096400.0,	51.638951261953196,	14.55498952021741,	0.015018605273864966,	0.05945251089100819,	0.26293776169700683,	0.27359584342913673,	400
3218875200.0,	51.638951261953196,	14.55498952021741,	0.015024713178644306,	0.06203346532292168,	0.27826428573621553,	0.29036206959851996,	400
3234654000.0,	51.638951261953196,	14.55498952021741,	0.015036186899816,	0.06500243690024139,	0.2876692086700044,	0.3166635027199903,	400
3250432800.0,	51.638951261953196,	14.55498952021741,	0.015052640189388221,	0.06858145107798315,	0.3011552567713178,	0.34457630022471125,	400
3266211600.0,	51.638951261953196,	14.55498952021741,	0.015081276014636016,	0.07301952605821398,	0.315878989523934,	0.3789583224515376,	400
3281990400.0,	51.638951261953196,	14.55498952021741,	0.015125353495540172,	0.07776779311037,	0.3324476119486791,	0.41259827680187927,	400
3297769200.0,	51.638951261953196,	14.55498952021741,	0.01520781204456172,	0.08368152381623173,	0.3529941939730733,	0.45189974731336746,	400
3313548000.0,	51.638951261953196,	14.55498952021741,	0.015317885014101522,	0.08959615012967002,	0.3813357892326208,	0.4816205757587966,	400
3329326800.0,	51.638951261953196,	14.55498952021741,	0.015500093850635666,	0.0957406930728371,	0.40669536364740827,	0.5126679942441309,	400
3345105600.0,	51.638951261953196,	14.55498952021741,	0.015766199153749234,	0.1008163254761885,	0.4211102618895339,	0.5417090549976418,	400
3360884400.0,	51.638951261953196,	14.55498952021741,	0.016127059133609425,	0.10592154548028423,	0.43640847278329714,	0.5696718315435829,	400
3376663200.0,	51.638951261953196,	14.55498952021741,	0.016546366492410088,	0.11044133035176643,	0.4496265808785242,	0.5942366032647672,	400
3392442000.0,	51.638951261953196,	14.55498952021741,	0.016948054385780998,	0.11462531878743783,	0.46625295938951083,	0.6136539863599476,	400
3408220800.0,	51.638951261953196,	14.55498952021741,	0.01736069125960703,	0.1179821071413034,	0.4766778917213095,	0.6310620077562487,	400
3423999600.0,	51.638951261953196,	14.55498952021741,	0.01795147457079787,	0.12272068712934248,	0.4952356976842689,	0.6539837908874596,	400
3439778400.0,	51.638951261953196,	14.55498952021741,	0.018501608217417063,	0.1272433996729549,	0.5169553231174875,	0.673289017601979,	400
3455557200.0,	51.638951261953196,	14.55498952021741,	0.018957585565663963,	0.13095455079691135,	0.5359345898410753,	0.6880847835826019,	400
3471336000.0,	51.638951261953196,	14.55498952021741,	0.01934286806704132,	0.13369153467485864,	0.5481701746889064,	0.6999559806083251,	400
3487114800.0,	51.638951261953196,	14.55498952021741,	0.01971297225188358,	0.13624238810420009,	0.5596698264950524,	0.7110733735212859,	400
3502893600.0,	51.638951261953196,	14.55498952021741,	0.02009273887797196,	0.13856875182599215,	0.5687595107077921,	0.72225000250093,	400
