time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4386506400.0,	2.043662549864489,	11.659180778768334,	0.015,	0.05,	0.2,	0.2,	400
4402285200.0,	2.043662549864489,	11.659180778768334,	0.015003332281165321,	0.05109066612766924,	0.201327429988053,	0.21688773595913122,	400
4418064000.0,	2.043662549864489,	11.659180778768334,	0.015008334184043298,	0.05263264112726876,	0.20412215752532958,	0.23900620449115761,	400
4433842800.0,	2.043662549864489,	11.659180778768334,	0.015015753017383929,	0.054768605546316566,	0.21013709448587778,	0.26629668859161976,	400
4449621600.0,	2.043662549864489,	11.659180778768334,	0.015026647040474595,	0.05767396806238133,	0.2223187132659017,	0.2978443989732506,	400
4465400400.0,	2.043662549864489,	11.659180778768334,	0.015042503735670272,	0.061329140939677264,	0.24082581605357056,	0.33182268315725294,	400
4481179200.0,	2.043662549864489,	11.659180778768334,	0.01506667764160443,	0.0655955608872015,	0.2620828451078548,	0.36775376736733384,	400
4496958000.0,	2.043662549864489,	11.659180778768334,	0.015107969158939244,	0.0708963860473172,	0.2887282219641921,	0.4074470968695628,	400
4512736800.0,	2.043662549864489,	11.659180778768334,	0.01518261270982649,	0.0767760119825073,	0.31410202010091776,	0.4494210522867272,	400
4528515600.0,	2.043662549864489,	11.659180778768334,	0.015320094235647718,	0.08303177572238858,	0.3381421443335676,	0.49195332187562657,	400
4544294400.0,	2.043662549864489,	11.659180778768334,	0.01556323174246123,	0.08929949816029886,	0.35989431038139563,	0.5330236938481339,	400
4560073200.0,	2.043662549864489,	11.659180778768334,	0.01588373359550398,	0.09539744370577198,	0.38952316491202055,	0.5645568312214098,	400
4575852000.0,	2.043662549864489,	11.659180778768334,	0.016330086218065136,	0.10078365677547538,	0.4101401120190372,	0.5941469319543206,	400
4591630800.0,	2.043662549864489,	11.659180778768334,	0.016870805225464473,	0.10569100509087632,	0.42762146035809084,	0.6214062121031668,	400
