time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	76.66799581303876,	11.826455466133606,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	76.66799581303876,	11.826455466133606,	0.015006690166137877,	0.05664095513567728,	0.26737563683369925,	0.2339038566991591,	400
126230400.0,	76.66799581303876,	11.826455466133606,	0.015030083242245312,	0.0693834751051517,	0.32977974353295786,	0.32978556814576876,	400
142009200.0,	76.66799581303876,	11.826455466133606,	0.015090247486683438,	0.08845950975666064,	0.43959104771690294,	0.413159624481567,	400
157788000.0,	76.66799581303876,	11.826455466133606,	0.015497831735493205,	0.11481677997372183,	0.5107316566510902,	0.5606437605313301,	400
173566800.0,	76.66799581303876,	11.826455466133606,	0.018429594096452177,	0.1392601473321809,	0.609959308955114,	0.6750464517975209,	400
189345600.0,	76.66799581303876,	11.826455466133606,	0.02287609198050358,	0.15743006550267513,	0.6819194815099657,	0.7787540048022189,	400
205124400.0,	76.66799581303876,	11.826455466133606,	0.02654481756698901,	0.17514795171892608,	0.7794490332671344,	0.8906458848486957,	400
220903200.0,	76.66799581303876,	11.826455466133606,	0.030688279078982205,	0.1897049874484698,	0.8561955902330378,	0.9934928271005043,	400
236682000.0,	76.66799581303876,	11.826455466133606,	0.03446454483860786,	0.20203244260291028,	0.9250768533382852,	1.0907647992456937,	400
252460800.0,	76.66799581303876,	11.826455466133606,	0.038060359536474284,	0.21284887200880706,	0.9910577405139878,	1.1811029104413193,	400
268239600.0,	76.66799581303876,	11.826455466133606,	0.04152958900085547,	0.22264865936958092,	1.0564873933388177,	1.266166290060017,	400
284018400.0,	76.66799581303876,	11.826455466133606,	0.04468331459461741,	0.2308629880216122,	1.1101951109665837,	1.3417210855563086,	400
299797200.0,	76.66799581303876,	11.826455466133606,	0.04760387898138256,	0.2381307098026468,	1.1598812076621425,	1.4109341136941602,	400
315576000.0,	76.66799581303876,	11.826455466133606,	0.0501009509041412,	0.24398838827089897,	1.1981855229723744,	1.4694336506564438,	400
331354800.0,	76.66799581303876,	11.826455466133606,	0.05232500892548474,	0.24903327662956512,	1.2317992552424486,	1.5212373788506457,	400
347133600.0,	76.66799581303876,	11.826455466133606,	0.0544223256143784,	0.25369696739294834,	1.2647533804000302,	1.5697482591114553,	400
362912400.0,	76.66799581303876,	11.826455466133606,	0.05615415478342971,	0.2574056204754313,	1.2899039522250262,	1.6094982126938995,	400
378691200.0,	76.66799581303876,	11.826455466133606,	0.05772101673649106,	0.26069997099848263,	1.3127650244224642,	1.6452891428307388,	400
394470000.0,	76.66799581303876,	11.826455466133606,	0.05913988352944715,	0.2636719545431373,	1.3346369810003025,	1.6775389158164542,	400
410248800.0,	76.66799581303876,	11.826455466133606,	0.06023254478508329,	0.2659222262954114,	1.3509279941312207,	1.7022490250608164,	400
426027600.0,	76.66799581303876,	11.826455466133606,	0.061219823174914555,	0.26793246951755656,	1.365631368252874,	1.7244857296656932,	400
441806400.0,	76.66799581303876,	11.826455466133606,	0.062402176238596674,	0.2703643414789593,	1.3853545458738832,	1.7509779851275569,	400
457585200.0,	76.66799581303876,	11.826455466133606,	0.06324664226273372,	0.2720676029334652,	1.39861448078097,	1.7697974942845363,	400
473364000.0,	76.66799581303876,	11.826455466133606,	0.06397787356209246,	0.2735265276723589,	1.4099062661559036,	1.7860368767325168,	400
489142800.0,	76.66799581303876,	11.826455466133606,	0.06464714852996577,	0.274838907450992,	1.4197983487287222,	1.800856395513474,	400
504921600.0,	76.66799581303876,	11.826455466133606,	0.0654202332438852,	0.27636139356193784,	1.4319558159598436,	1.817922210419546,	400
520700400.0,	76.66799581303876,	11.826455466133606,	0.06593036665819652,	0.2773368897837858,	1.4390817708277726,	1.829157939263553,	400
536479200.0,	76.66799581303876,	11.826455466133606,	0.06649966180371511,	0.2784175747646615,	1.4470423864542612,	1.841674393550059,	400
552258000.0,	76.66799581303876,	11.826455466133606,	0.06670824685204944,	0.27880871449665984,	1.4497604325155844,	1.8462614205158385,	400
568036800.0,	76.66799581303876,	11.826455466133606,	0.0674252960541799,	0.2801932608760036,	1.4611393600314233,	1.8619809077948564,	400
583815600.0,	76.66799581303876,	11.826455466133606,	0.06797532466287043,	0.28124125542470313,	1.4695133430742788,	1.8740069361360152,	400
599594400.0,	76.66799581303876,	11.826455466133606,	0.06852752179362426,	0.2822818439826523,	1.4777424498377447,	1.8860522149801187,	400
615373200.0,	76.66799581303876,	11.826455466133606,	0.0686234345356833,	0.2824578623005936,	1.4789777149894165,	1.888144978301555,	400
631152000.0,	76.66799581303876,	11.826455466133606,	0.06890185567997553,	0.28297343692336363,	1.4828193928955726,	1.8942130112660036,	400
646930800.0,	76.66799581303876,	11.826455466133606,	0.0692046437798346,	0.28353445511579456,	1.4870779288100577,	1.900806072093053,	400
662709600.0,	76.66799581303876,	11.826455466133606,	0.06948264251410483,	0.28404841750654597,	1.4909958092568043,	1.9068544417996407,	400
