time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
899391600.0,	17.246541122334026,	14.961194766341624,	0.015,	0.05,	0.2,	0.2,	400
915170400.0,	17.246541122334026,	14.961194766341624,	0.015000644281335938,	0.05020346551288034,	0.20014794484414375,	0.20326527242994333,	400
930949200.0,	17.246541122334026,	14.961194766341624,	0.015001310711556639,	0.050410241075826055,	0.20030432277760135,	0.2065552790924883,	400
946728000.0,	17.246541122334026,	14.961194766341624,	0.01500188352326498,	0.050584588496347956,	0.2004384549569794,	0.20930897950268673,	400
962506800.0,	17.246541122334026,	14.961194766341624,	0.015003000300512005,	0.05092131538885275,	0.20073390250875606,	0.21455909629378814,	400
978285600.0,	17.246541122334026,	14.961194766341624,	0.015004372140440822,	0.05132410446435135,	0.20112376654283792,	0.22073811262424334,	400
994064400.0,	17.246541122334026,	14.961194766341624,	0.015005992035151601,	0.05178461134934823,	0.20161717160431628,	0.2276729674819226,	400
1009843200.0,	17.246541122334026,	14.961194766341624,	0.015008155445595618,	0.05237956067957699,	0.20235883486179923,	0.23641582058205216,	400
1025622000.0,	17.246541122334026,	14.961194766341624,	0.01501170148874528,	0.05332541306371366,	0.2039181376389629,	0.2497282789763529,	400
1041400800.0,	17.246541122334026,	14.961194766341624,	0.01501628705863645,	0.0544733846099775,	0.2062753952027175,	0.2650814415851794,	400
1057179600.0,	17.246541122334026,	14.961194766341624,	0.0150222119781678,	0.055850716753709326,	0.20980320213456943,	0.2823928570861823,	400
1072958400.0,	17.246541122334026,	14.961194766341624,	0.015029490809923142,	0.05738754774548755,	0.2144457870871981,	0.30051780424531166,	400
1088737200.0,	17.246541122334026,	14.961194766341624,	0.015039169260952076,	0.05924749985055055,	0.22125603699469737,	0.3207335107262109,	400
1104516000.0,	17.246541122334026,	14.961194766341624,	0.015051732924901633,	0.06136528958995059,	0.22992903567580328,	0.3420545702900556,	400
1120294800.0,	17.246541122334026,	14.961194766341624,	0.015068488814315226,	0.06377445197462879,	0.24052763433807017,	0.36456124119460814,	400
1136073600.0,	17.246541122334026,	14.961194766341624,	0.01508995771532609,	0.06625361068748553,	0.25107783726610966,	0.38670654198493126,	400
1151852400.0,	17.246541122334026,	14.961194766341624,	0.01512104808282045,	0.06920849116701752,	0.2645281845215252,	0.4110742748746714,	400
1167631200.0,	17.246541122334026,	14.961194766341624,	0.015167270950677516,	0.0726194169316567,	0.28014943873104087,	0.4373727183471519,	400
1183410000.0,	17.246541122334026,	14.961194766341624,	0.015237732028042903,	0.07644533460897238,	0.2970940168040164,	0.4652907740553207,	400
1199188800.0,	17.246541122334026,	14.961194766341624,	0.01534031435183702,	0.08029045440886459,	0.31233861428152276,	0.49272058651933187,	400
1214967600.0,	17.246541122334026,	14.961194766341624,	0.015474919920567615,	0.08376326881186581,	0.3243657651844385,	0.5173459507204494,	400
1230746400.0,	17.246541122334026,	14.961194766341624,	0.015651654979837205,	0.08715874263393443,	0.3357983709829906,	0.5407830532948195,	400
1246525200.0,	17.246541122334026,	14.961194766341624,	0.015861954858038478,	0.09023421841795615,	0.3455783991146135,	0.5617532529720364,	400
1262304000.0,	17.246541122334026,	14.961194766341624,	0.016091019734130525,	0.09291610580021178,	0.35367836560778404,	0.5799265027681018,	400
1278082800.0,	17.246541122334026,	14.961194766341624,	0.01632589262818479,	0.09523607733046016,	0.3604483746648425,	0.5955907323712614,	400
1293861600.0,	17.246541122334026,	14.961194766341624,	0.016578609507178002,	0.09744662004624699,	0.36701816174454865,	0.6103866437547952,	400
1309640400.0,	17.246541122334026,	14.961194766341624,	0.016833165736997297,	0.09944859373222256,	0.3729603863309131,	0.6237635919155995,	400
1325419200.0,	17.246541122334026,	14.961194766341624,	0.017072214434353333,	0.10116947773951353,	0.3779853782740126,	0.6353048677779163,	400
1341198000.0,	17.246541122334026,	14.961194766341624,	0.017367511742357598,	0.1031910923251392,	0.3844868675333411,	0.6486823288343858,	400
1356976800.0,	17.246541122334026,	14.961194766341624,	0.017676866823487025,	0.10517178111485831,	0.39103596600915075,	0.6617890968001952,	400
1372755600.0,	17.246541122334026,	14.961194766341624,	0.017957297482102088,	0.10684976822104618,	0.3964492327126231,	0.6730168084838826,	400
1388534400.0,	17.246541122334026,	14.961194766341624,	0.018235996560311094,	0.10844258744495591,	0.4016771127321725,	0.6837277614628776,	400
1404313200.0,	17.246541122334026,	14.961194766341624,	0.018459886676758692,	0.10966095650228722,	0.40550735899276663,	0.6920444212118393,	400
1420092000.0,	17.246541122334026,	14.961194766341624,	0.01871338803954388,	0.11101025533294756,	0.4099927994298024,	0.7012487598988545,	400
1435870800.0,	17.246541122334026,	14.961194766341624,	0.01893301161210746,	0.11213978235305723,	0.4136886503244744,	0.7090395229223257,	400
1451649600.0,	17.246541122334026,	14.961194766341624,	0.019270040419216358,	0.11386977555339253,	0.42024942392918224,	0.7207819625253218,	400
1467428400.0,	17.246541122334026,	14.961194766341624,	0.019553940524136143,	0.11526257763445696,	0.42532284042277835,	0.7304129071812905,	400
1483207200.0,	17.246541122334026,	14.961194766341624,	0.019824743374007303,	0.11655491505295835,	0.43006004335453973,	0.7394342706290248,	400
1498986000.0,	17.246541122334026,	14.961194766341624,	0.02004130685131832,	0.11755745436832135,	0.4336108586328095,	0.7465417752518827,	400
1514764800.0,	17.246541122334026,	14.961194766341624,	0.0202447538709055,	0.11848269423697594,	0.43690835601327044,	0.7531510933164348,	400
1530543600.0,	17.246541122334026,	14.961194766341624,	0.020390299069429765,	0.11913035948756072,	0.4391306247896548,	0.7578391667069969,	400
1546322400.0,	17.246541122334026,	14.961194766341624,	0.02056355115633201,	0.11989683322813469,	0.4418720649228512,	0.763388497849599,	400
1562101200.0,	17.246541122334026,	14.961194766341624,	0.020743612097290993,	0.12068532967275454,	0.44475632745527394,	0.7691183530275036,	400
1577880000.0,	17.246541122334026,	14.961194766341624,	0.02088546844970738,	0.12129652107102569,	0.4469473946886628,	0.7736040105393213,	400
1593658800.0,	17.246541122334026,	14.961194766341624,	0.021020307082176247,	0.12187210123220185,	0.44902517223903754,	0.7778482836691784,	400
1609437600.0,	17.246541122334026,	14.961194766341624,	0.021156120249158084,	0.12244739711600261,	0.45113048770739933,	0.7821053359929444,	400
1625216400.0,	17.246541122334026,	14.961194766341624,	0.02152245253206425,	0.1240433330860836,	0.45844406342403426,	0.7935289077324053,	400
1640995200.0,	17.246541122334026,	14.961194766341624,	0.0218443239090885,	0.12539876479479675,	0.46446285332569726,	0.8034159609529598,	400
1656774000.0,	17.246541122334026,	14.961194766341624,	0.0221157741023595,	0.1265104258965926,	0.46924634493758466,	0.811666456887746,	400
1672552800.0,	17.246541122334026,	14.961194766341624,	0.022293396964500816,	0.12721776436679122,	0.4720935646383267,	0.8170270662739897,	400
1688331600.0,	17.246541122334026,	14.961194766341624,	0.02248346902365482,	0.12796941608686208,	0.475193364197712,	0.822741249874788,	400
1704110400.0,	17.246541122334026,	14.961194766341624,	0.022655523687867895,	0.12864204439311158,	0.4779620511155842,	0.8278931789396211,	400
1719889200.0,	17.246541122334026,	14.961194766341624,	0.022775408512013377,	0.12910401392947818,	0.47980426876536514,	0.8314714883532257,	400
1735668000.0,	17.246541122334026,	14.961194766341624,	0.022832762950324062,	0.12932233092080136,	0.4806381682553049,	0.8331803307272373,	400
1751446800.0,	17.246541122334026,	14.961194766341624,	0.02295948249547225,	0.12980731121384412,	0.4826129017349579,	0.836951466432094,	400
1767225600.0,	17.246541122334026,	14.961194766341624,	0.023096243101333336,	0.1303284591401765,	0.48477427257543265,	0.841012227227769,	400
1783004400.0,	17.246541122334026,	14.961194766341624,	0.023184603603645104,	0.1306612546374347,	0.4861134851627885,	0.8436301094181294,	400
1798783200.0,	17.246541122334026,	14.961194766341624,	0.02329546008893584,	0.13107832630473693,	0.48783615521757523,	0.8469096366382557,	400
1814562000.0,	17.246541122334026,	14.961194766341624,	0.023453414411377507,	0.13167326347030747,	0.4904132750834978,	0.8515729911183043,	400
1830340800.0,	17.246541122334026,	14.961194766341624,	0.023580868250025415,	0.13214820025877172,	0.49244088377757295,	0.8553256105173211,	400
1846119600.0,	17.246541122334026,	14.961194766341624,	0.023626348146139686,	0.13231518839872847,	0.49311357478906903,	0.8566623511897037,	400
1861898400.0,	17.246541122334026,	14.961194766341624,	0.023714649592633214,	0.13264037581959215,	0.49447557281402943,	0.8592556167160922,	400
1877677200.0,	17.246541122334026,	14.961194766341624,	0.023825010681929906,	0.1330464136449201,	0.49621888100478906,	0.8624921422051344,	400
1893456000.0,	17.246541122334026,	14.961194766341624,	0.02396938938823638,	0.13357745423432044,	0.4985813423658824,	0.8667182880470171,	400
1909234800.0,	17.246541122334026,	14.961194766341624,	0.02409925828413869,	0.1340513874473396,	0.5006846132804705,	0.8705106752277401,	400
1925013600.0,	17.246541122334026,	14.961194766341624,	0.02414844635650409,	0.13422825978124267,	0.5014266221038561,	0.8719445800134884,	400
1940792400.0,	17.246541122334026,	14.961194766341624,	0.02415559629260142,	0.13425380710616253,	0.5015306443822842,	0.8721529194195561,	400
1956571200.0,	17.246541122334026,	14.961194766341624,	0.024248003353337728,	0.13458702119216176,	0.5029843646263404,	0.8748442523690528,	400
