time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1514764800.0,	57.7516412285775,	2.256271145657613,	0.015,	0.05,	0.2,	0.2,	400
1530543600.0,	57.7516412285775,	2.256271145657613,	0.015007027544927123,	0.05252115123269635,	0.20602805140449726,	0.23561345137350406,	400
1546322400.0,	57.7516412285775,	2.256271145657613,	0.015017948410340896,	0.056309510189558244,	0.22329915505311382,	0.27707860803985146,	400
1562101200.0,	57.7516412285775,	2.256271145657613,	0.01503516462157157,	0.06191239106622577,	0.2589955900813755,	0.32235136495188577,	400
1577880000.0,	57.7516412285775,	2.256271145657613,	0.015067559070284044,	0.0688970746187426,	0.2948459400320885,	0.37500871802201463,	400
1593658800.0,	57.7516412285775,	2.256271145657613,	0.015138534957085822,	0.07781909071293523,	0.33698443787455545,	0.43407003150580664,	400
1609437600.0,	57.7516412285775,	2.256271145657613,	0.015308896197527217,	0.08687382337016594,	0.3676006114322128,	0.4942599696938087,	400
1625216400.0,	57.7516412285775,	2.256271145657613,	0.015745999728875273,	0.09870655297167474,	0.4176148678600122,	0.5590393034624844,	400
1640995200.0,	57.7516412285775,	2.256271145657613,	0.016284839229991025,	0.10836557688232414,	0.474451840871952,	0.5920338512288872,	400
1656774000.0,	57.7516412285775,	2.256271145657613,	0.017451149234185587,	0.11781159502009057,	0.5049001516663868,	0.6400623827781634,	400
1672552800.0,	57.7516412285775,	2.256271145657613,	0.018710829668487954,	0.12523087853068385,	0.5252854119144843,	0.6817450379511016,	400
1688331600.0,	57.7516412285775,	2.256271145657613,	0.020123038953400396,	0.13304703437003507,	0.5535292271794584,	0.725664831780981,	400
1704110400.0,	57.7516412285775,	2.256271145657613,	0.02143087958710804,	0.1402745369074375,	0.586935403197545,	0.7642810752673855,	400
1719889200.0,	57.7516412285775,	2.256271145657613,	0.02246116459899632,	0.14687655641563271,	0.6285775521909919,	0.793330287571423,	400
1735668000.0,	57.7516412285775,	2.256271145657613,	0.02332024562849326,	0.15175989359121309,	0.6561174905110685,	0.8161103644572134,	400
1751446800.0,	57.7516412285775,	2.256271145657613,	0.024335144840342944,	0.15705812079691137,	0.6850624933395612,	0.8424739424255264,	400
1767225600.0,	57.7516412285775,	2.256271145657613,	0.025207768138131362,	0.1617907632502885,	0.713570498486781,	0.8648993327256952,	400
1783004400.0,	57.7516412285775,	2.256271145657613,	0.026036370903799254,	0.16570234163430755,	0.7335956883681652,	0.8858320917444547,	400
1798783200.0,	57.7516412285775,	2.256271145657613,	0.0267057499519391,	0.1685637374325773,	0.7460540310237921,	0.902768512792309,	400
1814562000.0,	57.7516412285775,	2.256271145657613,	0.027480073184477358,	0.1717143613890813,	0.7594347956868701,	0.9224822650111857,	400
1830340800.0,	57.7516412285775,	2.256271145657613,	0.02818766791266693,	0.17447690905151342,	0.7707232544944941,	0.9406321885146026,	400
1846119600.0,	57.7516412285775,	2.256271145657613,	0.028736418774584604,	0.17674112767966454,	0.7817582060702357,	0.9547999233072759,	400
1861898400.0,	57.7516412285775,	2.256271145657613,	0.029566868049964567,	0.18036892407548527,	0.8035731531997854,	0.9761715743351621,	400
1877677200.0,	57.7516412285775,	2.256271145657613,	0.030198174877863998,	0.18305832367298486,	0.8194904386922913,	0.99222214956013,	400
