time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3944700000.0,	43.87086386589528,	13.470002209773092,	0.015,	0.05,	0.2,	0.2,	400
3960478800.0,	43.87086386589528,	13.470002209773092,	0.015001487414300267,	0.05073290026626287,	0.2041653065078524,	0.20753826512057588,	400
3976257600.0,	43.87086386589528,	13.470002209773092,	0.015003107943777953,	0.05152151564615838,	0.2087234932988794,	0.21532062579711397,	400
3992036400.0,	43.87086386589528,	13.470002209773092,	0.01500503847980994,	0.05247098846060324,	0.2144915296633691,	0.22407579347645745,	400
4007815200.0,	43.87086386589528,	13.470002209773092,	0.015007203333265879,	0.053513630720304545,	0.220860805852388,	0.23326403454873715,	400
4023594000.0,	43.87086386589528,	13.470002209773092,	0.015009612365691533,	0.054634256440203345,	0.22764775352681252,	0.24277162859029622,	400
4039372800.0,	43.87086386589528,	13.470002209773092,	0.015012759035052644,	0.05629151733818435,	0.23948963640632592,	0.25424611973008937,	400
4055151600.0,	43.87086386589528,	13.470002209773092,	0.015016814732718799,	0.058221122935398405,	0.25212060351491666,	0.26764348959985235,	400
4070930400.0,	43.87086386589528,	13.470002209773092,	0.015021800296340662,	0.06036934248229499,	0.26534000811795416,	0.2821593378827266,	400
4086709200.0,	43.87086386589528,	13.470002209773092,	0.015027677109954597,	0.06255334948334665,	0.27760037415761696,	0.29690932093961503,	400
4102488000.0,	43.87086386589528,	13.470002209773092,	0.015034640840039127,	0.06478438528855243,	0.2892841445779243,	0.31176914302777287,	400
4118266800.0,	43.87086386589528,	13.470002209773092,	0.015043115126375328,	0.06713664234572478,	0.30108330670368116,	0.3269647943933037,	400
