time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	53.288396961801624,	10.736310343102312,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	53.288396961801624,	10.736310343102312,	0.01500206422977387,	0.05138689859257724,	0.21115364453713636,	0.21046151233969418,	400
1956571200.0,	53.288396961801624,	10.736310343102312,	0.015004479288566875,	0.05301517052277687,	0.2239011203477114,	0.22191764210952533,	400
1972350000.0,	53.288396961801624,	10.736310343102312,	0.015007814369058342,	0.0549504277319716,	0.2368803060695681,	0.23652729897053879,	400
1988128800.0,	53.288396961801624,	10.736310343102312,	0.015011559255073548,	0.05715616721462699,	0.2521060704106777,	0.2511180859971851,	400
2003907600.0,	53.288396961801624,	10.736310343102312,	0.015016695145136856,	0.05976072616966369,	0.2680125280184606,	0.26873538470592484,	400
2019686400.0,	53.288396961801624,	10.736310343102312,	0.015027280428048684,	0.06318955641682321,	0.2802401488018977,	0.29931037282006456,	400
2035465200.0,	53.288396961801624,	10.736310343102312,	0.015042292379951623,	0.06720259563059827,	0.2966989374321153,	0.3304542415561088,	400
2051244000.0,	53.288396961801624,	10.736310343102312,	0.015065533533191774,	0.07218647276535456,	0.31948481344197593,	0.36369535914255025,	400
2067022800.0,	53.288396961801624,	10.736310343102312,	0.015078938456164747,	0.07545496132144634,	0.34170968087163556,	0.3760360586950536,	400
2082801600.0,	53.288396961801624,	10.736310343102312,	0.015119903469746065,	0.08071476345543595,	0.3629685318829723,	0.4069734871907791,	400
2098580400.0,	53.288396961801624,	10.736310343102312,	0.015188159006908342,	0.0868161465197108,	0.38781216358953796,	0.4396614896006278,	400
2114359200.0,	53.288396961801624,	10.736310343102312,	0.015296002808057658,	0.0934146782888299,	0.4155364648798724,	0.47094581219882825,	400
2130138000.0,	53.288396961801624,	10.736310343102312,	0.015472019038124563,	0.10003821830176061,	0.4401922263254409,	0.5022806510722433,	400
2145916800.0,	53.288396961801624,	10.736310343102312,	0.015732869451677022,	0.10626306987798387,	0.4611511516473548,	0.5317089343204419,	400
2161695600.0,	53.288396961801624,	10.736310343102312,	0.01607722866341065,	0.11126861277371408,	0.4732258435794207,	0.5583928693973182,	400
2177474400.0,	53.288396961801624,	10.736310343102312,	0.016463265933270382,	0.11644694352647607,	0.49111340486259714,	0.5813786781957658,	400
2193253200.0,	53.288396961801624,	10.736310343102312,	0.01691003934177846,	0.12084615137240966,	0.503165762681047,	0.6030937138603387,	400
2209032000.0,	53.288396961801624,	10.736310343102312,	0.017358878287740256,	0.124693924096269,	0.5137897099488704,	0.6221472214698791,	400
2224810800.0,	53.288396961801624,	10.736310343102312,	0.01811809693321163,	0.12915129349710022,	0.5177987728910151,	0.6515284616240716,	400
