time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
646930800.0,	55.445591646449074,	8.437827534287667,	0.015,	0.05,	0.2,	0.2,	400
662709600.0,	55.445591646449074,	8.437827534287667,	0.015006609457336298,	0.05233726204912192,	0.20517487299667517,	0.2334948800894069,	400
678488400.0,	55.445591646449074,	8.437827534287667,	0.015016864498364868,	0.05580385389475885,	0.21957138429000958,	0.27310991900282827,	400
694267200.0,	55.445591646449074,	8.437827534287667,	0.015032087923360249,	0.060333780607355614,	0.2441641686114275,	0.3146487844964635,	400
710046000.0,	55.445591646449074,	8.437827534287667,	0.015058693909871678,	0.06694982245723498,	0.28545856174958983,	0.3621665430288181,	400
725824800.0,	55.445591646449074,	8.437827534287667,	0.01507565645015225,	0.07156389056075808,	0.32402960004965276,	0.3789707371546496,	400
741603600.0,	55.445591646449074,	8.437827534287667,	0.015140630414414241,	0.07918528180184921,	0.3545161263931342,	0.4278040684039534,	400
757382400.0,	55.445591646449074,	8.437827534287667,	0.01524264335597319,	0.08722355124973974,	0.3952485853054933,	0.4654379243793421,	400
773161200.0,	55.445591646449074,	8.437827534287667,	0.015384443554480622,	0.09450041106085323,	0.43161257394562624,	0.49392652003456744,	400
788940000.0,	55.445591646449074,	8.437827534287667,	0.01567555855855137,	0.10193630753248363,	0.45587803051269116,	0.5307578704581137,	400
804718800.0,	55.445591646449074,	8.437827534287667,	0.01614351073712701,	0.10898354365696414,	0.47522539327362,	0.567344368526921,	400
820497600.0,	55.445591646449074,	8.437827534287667,	0.016798355512034024,	0.11618488099398634,	0.4973648216996367,	0.602706347645705,	400
836276400.0,	55.445591646449074,	8.437827534287667,	0.017574565128220077,	0.12277934872131825,	0.5181679278669942,	0.6349462126238934,	400
852055200.0,	55.445591646449074,	8.437827534287667,	0.018183863983429062,	0.1281790949876805,	0.5416807682215166,	0.6566913143686156,	400
867834000.0,	55.445591646449074,	8.437827534287667,	0.018829666557957335,	0.1334157106940539,	0.564821685706713,	0.6777372560790093,	400
883612800.0,	55.445591646449074,	8.437827534287667,	0.019424607486048334,	0.1376174827443226,	0.5815770930255234,	0.6959268594735765,	400
899391600.0,	55.445591646449074,	8.437827534287667,	0.01984596763107461,	0.14133769508218647,	0.6019211170571427,	0.7084185291370682,	400
915170400.0,	55.445591646449074,	8.437827534287667,	0.020439495717329212,	0.14515914728156895,	0.6171131662672983,	0.7253093966788721,	400
930949200.0,	55.445591646449074,	8.437827534287667,	0.020995491793978298,	0.14861726814169288,	0.6310375370005751,	0.7409245790392628,	400
946728000.0,	55.445591646449074,	8.437827534287667,	0.021476579262679887,	0.1514610685419348,	0.6420964139796269,	0.7543025871082987,	400
962506800.0,	55.445591646449074,	8.437827534287667,	0.021987197221206085,	0.1544784785356846,	0.6546786094251605,	0.7684189266596672,	400
978285600.0,	55.445591646449074,	8.437827534287667,	0.022422490512879235,	0.1569394934977383,	0.6646016828429543,	0.7803622898021798,	400
994064400.0,	55.445591646449074,	8.437827534287667,	0.02285110112841126,	0.15919582245648004,	0.672929809296096,	0.7920704505736067,	400
1009843200.0,	55.445591646449074,	8.437827534287667,	0.023254588514864522,	0.1612014836829873,	0.6797713675933137,	0.8030825158214638,	400
1025622000.0,	55.445591646449074,	8.437827534287667,	0.023755476786875628,	0.1637184598740762,	0.6893834254673408,	0.8167586950147949,	400
1041400800.0,	55.445591646449074,	8.437827534287667,	0.024177412261963883,	0.16578005122108783,	0.6971462477949747,	0.8282583964731605,	400
1057179600.0,	55.445591646449074,	8.437827534287667,	0.024537403554910853,	0.16750213153805696,	0.7035922149537653,	0.8380586140768689,	400
1072958400.0,	55.445591646449074,	8.437827534287667,	0.024917738405798927,	0.1693142014469156,	0.7107035114131717,	0.8483999476532974,	400
1088737200.0,	55.445591646449074,	8.437827534287667,	0.02520099867385139,	0.17062851339653842,	0.7156841001166635,	0.8560893268684189,	400
1104516000.0,	55.445591646449074,	8.437827534287667,	0.025672722483194847,	0.17226901818897317,	0.7172763225467408,	0.8688700064156264,	400
1120294800.0,	55.445591646449074,	8.437827534287667,	0.026111602354625688,	0.1737794762083116,	0.7188500613501531,	0.88091287956485,	400
1136073600.0,	55.445591646449074,	8.437827534287667,	0.026688618532892224,	0.17573412195686564,	0.7212421070132817,	0.8968836538193538,	400
1151852400.0,	55.445591646449074,	8.437827534287667,	0.02725358388275669,	0.1776194104988999,	0.7237867598477078,	0.9126695349623651,	400
1167631200.0,	55.445591646449074,	8.437827534287667,	0.02787760458973773,	0.17966741210814757,	0.7269463007760956,	0.9302143566427739,	400
