time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3313548000.0,	95.06434636166465,	6.421242543815831,	0.015,	0.05,	0.2,	0.2,	400
3329326800.0,	95.06434636166465,	6.421242543815831,	0.0150080919656954,	0.05663971462446045,	0.2612658403227486,	0.24100708415004585,	400
3345105600.0,	95.06434636166465,	6.421242543815831,	0.015030939193860969,	0.06879357235816512,	0.3269972923247797,	0.32798126446010556,	400
3360884400.0,	95.06434636166465,	6.421242543815831,	0.015092780317393785,	0.08747632201493472,	0.43029219760396853,	0.4159491629182336,	400
3376663200.0,	95.06434636166465,	6.421242543815831,	0.015488819349652502,	0.11421428942105631,	0.5137908234010891,	0.5567061925330843,	400
3392442000.0,	95.06434636166465,	6.421242543815831,	0.01836493936013612,	0.13815334909161744,	0.6029009950246736,	0.6739673879648983,	400
3408220800.0,	95.06434636166465,	6.421242543815831,	0.022823263438368394,	0.15745919025604654,	0.6897255376031628,	0.7785490441318716,	400
3423999600.0,	95.06434636166465,	6.421242543815831,	0.026704966132134432,	0.17580691743758547,	0.7909753947363072,	0.8930341693109778,	400
3439778400.0,	95.06434636166465,	6.421242543815831,	0.030693389992911727,	0.19197653378168195,	0.8961682899586748,	0.9921219875413783,	400
3455557200.0,	95.06434636166465,	6.421242543815831,	0.03465946759396464,	0.20604109372394244,	0.9857810894752114,	1.0882533160247216,	400
3471336000.0,	95.06434636166465,	6.421242543815831,	0.03850546470610152,	0.2188779628397804,	1.074319728877409,	1.180926956856206,	400
3487114800.0,	95.06434636166465,	6.421242543815831,	0.041841503231831764,	0.23048879682183726,	1.1704083502994906,	1.2594716565978576,	400
3502893600.0,	95.06434636166465,	6.421242543815831,	0.044957667866494196,	0.24063267778068356,	1.2531900259523592,	1.329411807525575,	400
3518672400.0,	95.06434636166465,	6.421242543815831,	0.047549606110763344,	0.2493679174475891,	1.3312349206485896,	1.3865484875725569,	400
3534451200.0,	95.06434636166465,	6.421242543815831,	0.049834055303063694,	0.25745048577459506,	1.4103735737197167,	1.4356108253516695,	400
3550230000.0,	95.06434636166465,	6.421242543815831,	0.05194455016555716,	0.2642251636735774,	1.4697989310986528,	1.4795602158268268,	400
3566008800.0,	95.06434636166465,	6.421242543815831,	0.05376320019609814,	0.27016690058868736,	1.5242463542770885,	1.5171958281756461,	400
3581787600.0,	95.06434636166465,	6.421242543815831,	0.05522840410120666,	0.27510414042626913,	1.5716325446124446,	1.5472395688615235,	400
3597566400.0,	95.06434636166465,	6.421242543815831,	0.0567077423980459,	0.27995532663931993,	1.617516498076774,	1.577198036540134,	400
3613345200.0,	95.06434636166465,	6.421242543815831,	0.05802054620978226,	0.2839880205508389,	1.6525470899505816,	1.60356066774118,	400
3629124000.0,	95.06434636166465,	6.421242543815831,	0.059251479172350956,	0.28790451276993023,	1.6891037746732518,	1.62823483944944,	400
3644902800.0,	95.06434636166465,	6.421242543815831,	0.06029431247743558,	0.29112434378119495,	1.7180335414302035,	1.6490276077857464,	400
3660681600.0,	95.06434636166465,	6.421242543815831,	0.06112161837459377,	0.29362113262415,	1.7397436253349128,	1.6654870397703512,	400
3676460400.0,	95.06434636166465,	6.421242543815831,	0.06187645104640614,	0.29590938929477134,	1.7600067385178206,	1.68048550576103,	400
3692239200.0,	95.06434636166465,	6.421242543815831,	0.06251818071618616,	0.2978952589577976,	1.7782743329007358,	1.6932171980128268,	400
3708018000.0,	95.06434636166465,	6.421242543815831,	0.06304143796117433,	0.2994566408071054,	1.791868845155737,	1.703575106634524,	400
3723796800.0,	95.06434636166465,	6.421242543815831,	0.0634828354910389,	0.3006900287010207,	1.801443785512566,	1.712306277648276,	400
3739575600.0,	95.06434636166465,	6.421242543815831,	0.06425815865095505,	0.30239535750981944,	1.8080857516730253,	1.7276253061529292,	400
3755354400.0,	95.06434636166465,	6.421242543815831,	0.06506850042687146,	0.30419332639894814,	1.8158271258331122,	1.7437991643841038,	400
3771133200.0,	95.06434636166465,	6.421242543815831,	0.06591347274993521,	0.306080424007933,	1.8246708602549393,	1.7608107858953828,	400
3786912000.0,	95.06434636166465,	6.421242543815831,	0.06656938505872714,	0.30753391733714963,	1.8314208926953308,	1.7741278391024786,	400
3802690800.0,	95.06434636166465,	6.421242543815831,	0.0672485187549136,	0.3090484679508502,	1.8389627749099664,	1.7879841411333577,	400
3818469600.0,	95.06434636166465,	6.421242543815831,	0.06782913985928257,	0.3103425293221591,	1.8455626789320205,	1.7998861506446837,	400
3834248400.0,	95.06434636166465,	6.421242543815831,	0.0684819773082598,	0.31178950123828214,	1.8531023222990595,	1.8133029296307688,	400
3850027200.0,	95.06434636166465,	6.421242543815831,	0.06899536961379686,	0.3129110528262036,	1.8587269445340822,	1.8238922758884755,	400
3865806000.0,	95.06434636166465,	6.421242543815831,	0.06948870721023141,	0.3139810357354143,	1.864086209026516,	1.8340915618316342,	400
3881584800.0,	95.06434636166465,	6.421242543815831,	0.06990585001549678,	0.3148976983099737,	1.8690185521962144,	1.8427359093635363,	400
3897363600.0,	95.06434636166465,	6.421242543815831,	0.07028196022159865,	0.3157276250076509,	1.8736377847419516,	1.8505403483336953,	400
3913142400.0,	95.06434636166465,	6.421242543815831,	0.0705546182537944,	0.31633139629683205,	1.8770687539407724,	1.8562054889284976,	400
3928921200.0,	95.06434636166465,	6.421242543815831,	0.0711958076646838,	0.31759869653503797,	1.8815645780948882,	1.8695062708115058,	400
3944700000.0,	95.06434636166465,	6.421242543815831,	0.07168951602461063,	0.31857608082675504,	1.8851755742669394,	1.8797970156624633,	400
3960478800.0,	95.06434636166465,	6.421242543815831,	0.07221652154634332,	0.3196205116114352,	1.8892588201450335,	1.8908084661781515,	400
3976257600.0,	95.06434636166465,	6.421242543815831,	0.07269314965570156,	0.3205720165749754,	1.8932748874940486,	1.900793508440184,	400
3992036400.0,	95.06434636166465,	6.421242543815831,	0.07311686255071351,	0.32141866935904445,	1.896971374381634,	1.9096871175376173,	400
4007815200.0,	95.06434636166465,	6.421242543815831,	0.07342166037353734,	0.32202997600393035,	1.8997295765870148,	1.9160965449915224,	400
4023594000.0,	95.06434636166465,	6.421242543815831,	0.07367787533141687,	0.3225427306472617,	1.9020529525342433,	1.921489454836158,	400
4039372800.0,	95.06434636166465,	6.421242543815831,	0.07392143904450675,	0.32303130998877977,	1.9043315815477528,	1.926619101229831,	400
4055151600.0,	95.06434636166465,	6.421242543815831,	0.07402954621404276,	0.3232480601974873,	1.9053373309004182,	1.9288985124989375,	400
4070930400.0,	95.06434636166465,	6.421242543815831,	0.07417442019288506,	0.3235386677969603,	1.906707276301369,	1.9319530351922674,	400
4086709200.0,	95.06434636166465,	6.421242543815831,	0.07423188759760847,	0.32365364455100365,	1.9072409811278583,	1.9331654897464206,	400
4102488000.0,	95.06434636166465,	6.421242543815831,	0.07485313930548639,	0.32491598984418996,	1.9140713933050377,	1.946233671340813,	400
4118266800.0,	95.06434636166465,	6.421242543815831,	0.07538959386837223,	0.3260053978188588,	1.920109247670183,	1.9575240371011244,	400
4134045600.0,	95.06434636166465,	6.421242543815831,	0.07590506099533315,	0.3270554041795138,	1.9261713911038214,	1.9683718369863812,	400
4149824400.0,	95.06434636166465,	6.421242543815831,	0.07629674868286929,	0.32785225474844876,	1.9308136116310406,	1.976616264847838,	400
4165603200.0,	95.06434636166465,	6.421242543815831,	0.07664802662724315,	0.328564761280457,	1.934985900936361,	1.9840083249527984,	400
4181382000.0,	95.06434636166465,	6.421242543815831,	0.07687092961140089,	0.32901442043693585,	1.9375734894460637,	1.9887000764515397,	400
4197160800.0,	95.06434636166465,	6.421242543815831,	0.07709029658524164,	0.32945667221672975,	1.9401431792466788,	1.9933162726464495,	400
4212939600.0,	95.06434636166465,	6.421242543815831,	0.07725788310160625,	0.3297937359820593,	1.9420951556032142,	1.996842811315206,	400
4228718400.0,	95.06434636166465,	6.421242543815831,	0.07736019001693166,	0.3299989471720409,	1.943272518040634,	1.9989959511434465,	400
4244497200.0,	95.06434636166465,	6.421242543815831,	0.07743836373939178,	0.33015622304914694,	1.9441885983867284,	2.000641190458744,	400
4260276000.0,	95.06434636166465,	6.421242543815831,	0.07751114343812525,	0.3303025922563345,	1.9450430653495774,	2.002172777995673,	400
4276054800.0,	95.06434636166465,	6.421242543815831,	0.07756926983357344,	0.3304194101860295,	1.9457247015584513,	2.003395963626174,	400
4291833600.0,	95.06434636166465,	6.421242543815831,	0.07778559397562419,	0.3308567331775854,	1.9483926373219906,	2.0079438989870315,	400
4307612400.0,	95.06434636166465,	6.421242543815831,	0.07796805671247409,	0.33122656227647174,	1.9506882494144306,	2.011779025768386,	400
4323391200.0,	95.06434636166465,	6.421242543815831,	0.07811189919961915,	0.3315175557521609,	1.9524907714634903,	2.0148018278698143,	400
4339170000.0,	95.06434636166465,	6.421242543815831,	0.07831616061447697,	0.3319317115733383,	1.9551141231039804,	2.019091563563008,	400
4354948800.0,	95.06434636166465,	6.421242543815831,	0.07842796352630706,	0.3321586203611336,	1.9565568219177434,	2.0214395679794763,	400
4370727600.0,	95.06434636166465,	6.421242543815831,	0.07854009844765812,	0.3323886484883713,	1.9580844047013761,	2.02379387579657,	400
