time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3076866000.0,	1.8546284601371532,	8.719343396126881,	0.015,	0.05,	0.2,	0.2,	400
3092644800.0,	1.8546284601371532,	8.719343396126881,	0.015003416712130936,	0.051119902630438335,	0.20138451905256224,	0.21731560774543343,	400
3108423600.0,	1.8546284601371532,	8.719343396126881,	0.01500855622914644,	0.0527054645692858,	0.20432933665359745,	0.23996383846643055,	400
3124202400.0,	1.8546284601371532,	8.719343396126881,	0.015016218283588545,	0.0549148484098006,	0.21076916550443217,	0.26792200838774105,	400
3139981200.0,	1.8546284601371532,	8.719343396126881,	0.01502729964147901,	0.05784694869434088,	0.22315484968597374,	0.2995439892468537,	400
3155760000.0,	1.8546284601371532,	8.719343396126881,	0.015043477265390896,	0.06153495680857465,	0.24186996480622125,	0.3336186976880975,	400
3171538800.0,	1.8546284601371532,	8.719343396126881,	0.015043936407241021,	0.06184986946294531,	0.24577078241939282,	0.3342873304307969,	400
3187317600.0,	1.8546284601371532,	8.719343396126881,	0.015070281891929271,	0.06640142260457782,	0.2677489716825362,	0.3722319177646521,	400
3203096400.0,	1.8546284601371532,	8.719343396126881,	0.015115070300726167,	0.07173362597571102,	0.29253627063894694,	0.4126801489931247,	400
3218875200.0,	1.8546284601371532,	8.719343396126881,	0.015195915223179585,	0.0776620380243758,	0.31741403557428943,	0.45487153326518287,	400
3234654000.0,	1.8546284601371532,	8.719343396126881,	0.015343731209686497,	0.08388857662793384,	0.3407723108801716,	0.49713119588907534,	400
3250432800.0,	1.8546284601371532,	8.719343396126881,	0.015603576533514286,	0.09016577117310332,	0.36249310606308616,	0.5380168085086767,	400
3266211600.0,	1.8546284601371532,	8.719343396126881,	0.016012049355462063,	0.09612070955501913,	0.3817580306504111,	0.5758234613247611,	400
3281990400.0,	1.8546284601371532,	8.719343396126881,	0.016566747803221524,	0.10158961835852608,	0.39893460913499545,	0.6100377996406113,	400
3297769200.0,	1.8546284601371532,	8.719343396126881,	0.01724384096421563,	0.10671009512598897,	0.41544995111804445,	0.6418307089943025,	400
