time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2934856800.0,	22.02600396938935,	11.306453026830926,	0.015,	0.05,	0.2,	0.2,	400
2950635600.0,	22.02600396938935,	11.306453026830926,	0.015000304888809688,	0.05009595713101745,	0.20006519217496857,	0.2015452086590156,	400
2966414400.0,	22.02600396938935,	11.306453026830926,	0.015000666605586714,	0.05020890183913818,	0.20014414945926826,	0.2033558031278797,	400
2982193200.0,	22.02600396938935,	11.306453026830926,	0.01500077456407525,	0.05024219440515421,	0.20016673327950252,	0.20388837549786162,	400
2997972000.0,	22.02600396938935,	11.306453026830926,	0.015001094513868529,	0.05034077303963871,	0.2002368835864234,	0.20545995512701612,	400
3013750800.0,	22.02600396938935,	11.306453026830926,	0.015001489079015513,	0.05046137450004237,	0.20032549552654502,	0.2073735945394087,	400
3029529600.0,	22.02600396938935,	11.306453026830926,	0.015001807209554447,	0.0505575060094426,	0.20039658008049901,	0.20889280939930327,	400
3045308400.0,	22.02600396938935,	11.306453026830926,	0.015002382654451137,	0.050730370925661614,	0.20053308932706518,	0.2116071313449628,	400
3061087200.0,	22.02600396938935,	11.306453026830926,	0.015003411468434613,	0.05103625699861472,	0.2008035194418494,	0.2163539142180754,	400
3076866000.0,	22.02600396938935,	11.306453026830926,	0.015004763389089883,	0.05142901882424071,	0.20118928050414614,	0.2223539471838059,	400
3092644800.0,	22.02600396938935,	11.306453026830926,	0.015006352464762038,	0.0518763207742115,	0.2016736760914326,	0.22906608547584068,	400
3108423600.0,	22.02600396938935,	11.306453026830926,	0.015008360112843901,	0.052422651420852916,	0.20234659867146157,	0.2370848558522697,	400
3124202400.0,	22.02600396938935,	11.306453026830926,	0.015011261448178324,	0.05318511287843634,	0.20349588168250982,	0.24791432389069826,	400
3139981200.0,	22.02600396938935,	11.306453026830926,	0.01501497598854589,	0.0541105341146779,	0.20517744366707805,	0.26054682437633025,	400
3155760000.0,	22.02600396938935,	11.306453026830926,	0.015019651786374658,	0.05520306196777697,	0.20757253422899571,	0.27477334139037235,	400
3171538800.0,	22.02600396938935,	11.306453026830926,	0.015026293710617476,	0.056668034684367145,	0.21176676650955895,	0.2925298496235427,	400
3187317600.0,	22.02600396938935,	11.306453026830926,	0.015035323994221937,	0.05850283173757624,	0.2183508217559186,	0.31293346166138153,	400
3203096400.0,	22.02600396938935,	11.306453026830926,	0.015047523509144586,	0.060719079434632055,	0.2277211963164039,	0.3353999004578048,	400
3218875200.0,	22.02600396938935,	11.306453026830926,	0.015063225480343237,	0.06310872921290271,	0.23811235973034853,	0.3581138782374684,	400
3234654000.0,	22.02600396938935,	11.306453026830926,	0.015070713399519714,	0.06476043296051816,	0.25364035887659653,	0.36645220588731414,	400
3250432800.0,	22.02600396938935,	11.306453026830926,	0.0150845402011191,	0.06709185514966921,	0.2709609022087907,	0.38014647147055824,	400
