time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4181382000.0,	23.467401802709496,	13.040589850312427,	0.015,	0.05,	0.2,	0.2,	400
4197160800.0,	23.467401802709496,	13.040589850312427,	0.015000359355806184,	0.05015222018841851,	0.20064507660248065,	0.2018212519482877,	400
4212939600.0,	23.467401802709496,	13.040589850312427,	0.015000692682665224,	0.05029230175943482,	0.20123947862601207,	0.2034878819573763,	400
4228718400.0,	23.467401802709496,	13.040589850312427,	0.015001005891923441,	0.05042302063363299,	0.20179532955246932,	0.2050345546387444,	400
4244497200.0,	23.467401802709496,	13.040589850312427,	0.015001541771476452,	0.05065093459594958,	0.2028251667357374,	0.20765026893349492,	400
4260276000.0,	23.467401802709496,	13.040589850312427,	0.015002112512085601,	0.05089258949530769,	0.20393500905309062,	0.21038207100773704,	400
4276054800.0,	23.467401802709496,	13.040589850312427,	0.015002602821707841,	0.05109654905818929,	0.20486103740314932,	0.21268102354557047,	400
4291833600.0,	23.467401802709496,	13.040589850312427,	0.015002903249507865,	0.051218195515256984,	0.20539342095535942,	0.21406519659303,	400
4307612400.0,	23.467401802709496,	13.040589850312427,	0.015003367920476464,	0.05140858910725445,	0.20626236042058388,	0.2161833777560084,	400
4323391200.0,	23.467401802709496,	13.040589850312427,	0.01500387662320318,	0.05161641990041963,	0.2072257010988259,	0.21846469561006296,	400
4339170000.0,	23.467401802709496,	13.040589850312427,	0.01500428430579705,	0.05177992526583994,	0.20797113622444574,	0.22026090198035853,	400
4354948800.0,	23.467401802709496,	13.040589850312427,	0.015004931723264874,	0.05204428631121919,	0.2092459425684065,	0.22307349490824202,	400
4370727600.0,	23.467401802709496,	13.040589850312427,	0.015005845074431246,	0.05242403235034912,	0.2111904147692391,	0.22695475408050855,	400
4386506400.0,	23.467401802709496,	13.040589850312427,	0.015007002183708425,	0.052910487933404755,	0.21380865908831806,	0.23172349727767663,	400
4402285200.0,	23.467401802709496,	13.040589850312427,	0.01500808360947564,	0.053350272862393404,	0.21612440601604335,	0.23601378387848984,	400
4418064000.0,	23.467401802709496,	13.040589850312427,	0.015009056958447647,	0.053732927428876406,	0.21808949255077298,	0.23974229512977133,	400
4433842800.0,	23.467401802709496,	13.040589850312427,	0.015011007692736188,	0.05424899167877178,	0.21857765000320079,	0.24698600581561206,	400
4449621600.0,	23.467401802709496,	13.040589850312427,	0.015013745306948607,	0.054944361006667594,	0.2193513518536955,	0.25651285039512056,	400
4465400400.0,	23.467401802709496,	13.040589850312427,	0.015016994100137859,	0.055721443859047724,	0.22033674660791563,	0.2668790526767626,	400
4481179200.0,	23.467401802709496,	13.040589850312427,	0.015021049920088387,	0.056630904567671794,	0.22168527288931583,	0.27863120902982336,	400
4496958000.0,	23.467401802709496,	13.040589850312427,	0.015027661533830264,	0.05803609227498928,	0.22453763676402688,	0.2957601943362629,	400
4512736800.0,	23.467401802709496,	13.040589850312427,	0.01503698372434202,	0.05983741515043461,	0.2293020297368163,	0.3161629939122027,	400
4528515600.0,	23.467401802709496,	13.040589850312427,	0.015048195801316068,	0.06169626272448614,	0.23477716948282268,	0.33603873681307095,	400
4544294400.0,	23.467401802709496,	13.040589850312427,	0.015062529022039842,	0.06373708437237936,	0.2415489198134672,	0.35650263597295684,	400
4560073200.0,	23.467401802709496,	13.040589850312427,	0.015081506991086152,	0.06602262992709489,	0.24994499207994345,	0.3779239207365248,	400
4575852000.0,	23.467401802709496,	13.040589850312427,	0.015107314227959188,	0.06858560093331675,	0.26005135411670754,	0.4003949650231025,	400
4591630800.0,	23.467401802709496,	13.040589850312427,	0.015142113891701616,	0.07131983541293452,	0.27092704196414985,	0.42314654512949096,	400
