time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2035465200.0,	42.5111434331768,	13.930331717037616,	0.015,	0.05,	0.2,	0.2,	400
2051244000.0,	42.5111434331768,	13.930331717037616,	0.015002541783124039,	0.050821699784224614,	0.20086260139467665,	0.21288167756371182,	400
2067022800.0,	42.5111434331768,	13.930331717037616,	0.015006450064731752,	0.05202630802605425,	0.20264267136547437,	0.23073446184103544,	400
2082801600.0,	42.5111434331768,	13.930331717037616,	0.015011848269498309,	0.053574869523046145,	0.2058389631714008,	0.252018283777043,	400
2098580400.0,	42.5111434331768,	13.930331717037616,	0.015019455101306116,	0.055593128539817085,	0.21179613203967254,	0.27701723757286123,	400
2114359200.0,	42.5111434331768,	13.930331717037616,	0.015029992273488502,	0.058119828567071784,	0.22173123199751552,	0.3046432238026809,	400
2130138000.0,	42.5111434331768,	13.930331717037616,	0.015045861800008225,	0.06155913620139299,	0.239440214835838,	0.3364003691645775,	400
2145916800.0,	42.5111434331768,	13.930331717037616,	0.015069602294316285,	0.06552948834757827,	0.25927314849804606,	0.3700041160825854,	400
2161695600.0,	42.5111434331768,	13.930331717037616,	0.015106020376462161,	0.06978426488190563,	0.27821931661076293,	0.4042557890884451,	400
2177474400.0,	42.5111434331768,	13.930331717037616,	0.015164561034362086,	0.07442706079110598,	0.2977009365728394,	0.4393363765863398,	400
2193253200.0,	42.5111434331768,	13.930331717037616,	0.015264229742851671,	0.07965194142595197,	0.3191709843119075,	0.476035447089863,	400
2209032000.0,	42.5111434331768,	13.930331717037616,	0.015420452887330306,	0.08456477314712922,	0.33619419936239464,	0.5101546753272364,	400
2224810800.0,	42.5111434331768,	13.930331717037616,	0.015666755524753256,	0.0897020056288104,	0.3540959191565625,	0.5440404994665587,	400
2240589600.0,	42.5111434331768,	13.930331717037616,	0.01599822363777705,	0.0942652065750674,	0.36841261458636226,	0.5739042895564676,	400
2256368400.0,	42.5111434331768,	13.930331717037616,	0.016449615329047457,	0.09897367877919082,	0.38415022788023456,	0.6036527553960881,	400
2272147200.0,	42.5111434331768,	13.930331717037616,	0.016959204475187794,	0.10307359623780947,	0.3971163245550604,	0.6296902950852398,	400
2287926000.0,	42.5111434331768,	13.930331717037616,	0.017536979774802522,	0.10703542585742516,	0.41023321582429734,	0.6547593613491791,	400
2303704800.0,	42.5111434331768,	13.930331717037616,	0.018106740980608077,	0.11044558967525726,	0.4212379466303927,	0.6767478951052063,	400
2319483600.0,	42.5111434331768,	13.930331717037616,	0.01863313415409082,	0.11382408993921962,	0.4378030920265,	0.6956472305053008,	400
2335262400.0,	42.5111434331768,	13.930331717037616,	0.019112267841709555,	0.11655205959013623,	0.4496431994025524,	0.7117150257173884,	400
2351041200.0,	42.5111434331768,	13.930331717037616,	0.01955517714738539,	0.11921505441729743,	0.46396614037998707,	0.7260154242010666,	400
2366820000.0,	42.5111434331768,	13.930331717037616,	0.019985598054426547,	0.12161948647497695,	0.4761188044187514,	0.7393863020463435,	400
2382598800.0,	42.5111434331768,	13.930331717037616,	0.020393175189822203,	0.12398300949392284,	0.4896934847254406,	0.7517221946112908,	400
2398377600.0,	42.5111434331768,	13.930331717037616,	0.02079015979693278,	0.12583926762775965,	0.49678031356755453,	0.7634175892308634,	400
2414156400.0,	42.5111434331768,	13.930331717037616,	0.021093073913748057,	0.1273564919616498,	0.5040006189824817,	0.772296336831895,	400
