time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2003907600.0,	74.12377809027146,	5.349748220851607,	0.015,	0.05,	0.2,	0.2,	400
2019686400.0,	74.12377809027146,	5.349748220851607,	0.015010714974662193,	0.055121637979505624,	0.22779471629981796,	0.2542978033806062,	400
2035465200.0,	74.12377809027146,	5.349748220851607,	0.015027394189234008,	0.06296691908680048,	0.2840750030390392,	0.3089210756389262,	400
2051244000.0,	74.12377809027146,	5.349748220851607,	0.015068032626880543,	0.07373834957095711,	0.3347804675831366,	0.3843759411298907,	400
2067022800.0,	74.12377809027146,	5.349748220851607,	0.015191836374707305,	0.09048896704516432,	0.4214765954733396,	0.4688999492975803,	400
2082801600.0,	74.12377809027146,	5.349748220851607,	0.015792403091333104,	0.10888933423587874,	0.4758093770301104,	0.5728550458259231,	400
2098580400.0,	74.12377809027146,	5.349748220851607,	0.017875046602412546,	0.12560484100200367,	0.533995497867935,	0.6610479591566687,	400
2114359200.0,	74.12377809027146,	5.349748220851607,	0.020753192174655304,	0.13966428432256192,	0.589011958452839,	0.7403694244815381,	400
2130138000.0,	74.12377809027146,	5.349748220851607,	0.023576611152137883,	0.15256204779814656,	0.648972614044226,	0.820481986724428,	400
2145916800.0,	74.12377809027146,	5.349748220851607,	0.026463716752107107,	0.16411436087245102,	0.7070629330287261,	0.8988264646403528,	400
2161695600.0,	74.12377809027146,	5.349748220851607,	0.028779433986427298,	0.17449267196671428,	0.7811130159407682,	0.9604556824952931,	400
2177474400.0,	74.12377809027146,	5.349748220851607,	0.03105522845354116,	0.18344626606333678,	0.8407629391260961,	1.0166505566382051,	400
2193253200.0,	74.12377809027146,	5.349748220851607,	0.03312976621743644,	0.1915251647463234,	0.8984056647974952,	1.0671053721249653,	400
2209032000.0,	74.12377809027146,	5.349748220851607,	0.03471766044451449,	0.19829759159305782,	0.954430300051378,	1.1050037740120329,	400
2224810800.0,	74.12377809027146,	5.349748220851607,	0.03681022892591697,	0.20487424202160598,	0.9913106948659343,	1.1531322092039002,	400
2240589600.0,	74.12377809027146,	5.349748220851607,	0.03872267264003269,	0.2105992162686952,	1.0226387925935096,	1.1982477775506202,	400
2256368400.0,	74.12377809027146,	5.349748220851607,	0.040422258330092296,	0.21561024890314978,	1.051684044551689,	1.2388432681546913,	400
2272147200.0,	74.12377809027146,	5.349748220851607,	0.04192829566481896,	0.2201150652751505,	1.0810980665599685,	1.2748696364236527,	400
2287926000.0,	74.12377809027146,	5.349748220851607,	0.043266729921038284,	0.2243216318847957,	1.1134640568091154,	1.3066582389448516,	400
2303704800.0,	74.12377809027146,	5.349748220851607,	0.04440523867882002,	0.2277629750912456,	1.1390041934023598,	1.3332917362323575,	400
2319483600.0,	74.12377809027146,	5.349748220851607,	0.04544229683520759,	0.23085585999238104,	1.1622960904035922,	1.3573387768211305,	400
2335262400.0,	74.12377809027146,	5.349748220851607,	0.04640461004248316,	0.23373541470144496,	1.1849479785442114,	1.3794824766329208,	400
2351041200.0,	74.12377809027146,	5.349748220851607,	0.047222186628362035,	0.23599030667643955,	1.2002491830215831,	1.3981510374851496,	400
2366820000.0,	74.12377809027146,	5.349748220851607,	0.04833657970590881,	0.23882307373643366,	1.2171531189449663,	1.423515855349758,	400
2382598800.0,	74.12377809027146,	5.349748220851607,	0.04932616352059761,	0.24128597415824016,	1.2316944795526317,	1.4461119501596726,	400
2398377600.0,	74.12377809027146,	5.349748220851607,	0.05031421445877148,	0.24371969068205085,	1.2465425492156654,	1.4687075301741708,	400
2414156400.0,	74.12377809027146,	5.349748220851607,	0.051162508485199126,	0.2457395819629354,	1.258116387802062,	1.4881235883101158,	400
2429935200.0,	74.12377809027146,	5.349748220851607,	0.0519266730518159,	0.24753869559320196,	1.2685187911844398,	1.5056372081486469,	400
2445714000.0,	74.12377809027146,	5.349748220851607,	0.05250944132949742,	0.2488877702928948,	1.276076242729581,	1.5190094024261522,	400
2461492800.0,	74.12377809027146,	5.349748220851607,	0.05322953640085917,	0.25058716096545497,	1.2868659303098835,	1.5355250567021674,	400
2477271600.0,	74.12377809027146,	5.349748220851607,	0.053756255772475385,	0.25180601171032146,	1.2942765835494927,	1.5475972826696172,	400
2493050400.0,	74.12377809027146,	5.349748220851607,	0.0542805308951547,	0.25301319769543285,	1.301755974630468,	1.5596036547530028,	400
2508829200.0,	74.12377809027146,	5.349748220851607,	0.05467305750960526,	0.2539050105077659,	1.307126652069484,	1.5685895414429047,	400
2524608000.0,	74.12377809027146,	5.349748220851607,	0.05532012961550193,	0.2553740038116795,	1.3165223679644984,	1.5833734535437893,	400
2540386800.0,	74.12377809027146,	5.349748220851607,	0.055901715528253716,	0.25668206790206555,	1.3249057283668706,	1.5966431879316734,	400
2556165600.0,	74.12377809027146,	5.349748220851607,	0.05648494459886351,	0.257973553125671,	1.3330695169360052,	1.6099294849954333,	400
2571944400.0,	74.12377809027146,	5.349748220851607,	0.056905125767010206,	0.2588908613784528,	1.3386768500960156,	1.6194966984537007,	400
2587723200.0,	74.12377809027146,	5.349748220851607,	0.05730625264888725,	0.2597612255617558,	1.344019763953548,	1.6286240876146298,	400
2603502000.0,	74.12377809027146,	5.349748220851607,	0.05770399638249598,	0.26062261972147227,	1.34941368658821,	1.6376677035212641,	400
2619280800.0,	74.12377809027146,	5.349748220851607,	0.05805680729489396,	0.2613822132409938,	1.3541673436030572,	1.6456841765554406,	400
2635059600.0,	74.12377809027146,	5.349748220851607,	0.058317612267218835,	0.2619399065024049,	1.357609956864964,	1.6516081179915418,	400
2650838400.0,	74.12377809027146,	5.349748220851607,	0.058492522933100886,	0.2623112042224112,	1.359853829014373,	1.6555806338647043,	400
2666617200.0,	74.12377809027146,	5.349748220851607,	0.05875303319984925,	0.2628656358998323,	1.3633192817992368,	1.6614926937979633,	400
2682396000.0,	74.12377809027146,	5.349748220851607,	0.0589340281238133,	0.26324869650400523,	1.3656804291347575,	1.6655993976598553,	400
2698174800.0,	74.12377809027146,	5.349748220851607,	0.0592423794630123,	0.2639056022001662,	1.3699499582799535,	1.672588289614819,	400
2713953600.0,	74.12377809027146,	5.349748220851607,	0.05944942533577035,	0.2643434838461464,	1.3727407772487166,	1.6772791092430055,	400
2729732400.0,	74.12377809027146,	5.349748220851607,	0.05972625760324495,	0.2649308859536579,	1.3766144465868544,	1.683545117025789,	400
2745511200.0,	74.12377809027146,	5.349748220851607,	0.059848708250172404,	0.2651877151772991,	1.3782350086415351,	1.6863164511404143,	400
2761290000.0,	74.12377809027146,	5.349748220851607,	0.05996244058687689,	0.2654260179587091,	1.379743512408625,	1.6888897786775223,	400
2777068800.0,	74.12377809027146,	5.349748220851607,	0.06000513372140601,	0.2655150817740412,	1.3802970215997323,	1.689855834755544,	400
2792847600.0,	74.12377809027146,	5.349748220851607,	0.060268125480146796,	0.2660646394110508,	1.3838504083249552,	1.6957992590992232,	400
2808626400.0,	74.12377809027146,	5.349748220851607,	0.06044263050509732,	0.2664304269509784,	1.3862523924061319,	1.699741805895818,	400
2824405200.0,	74.12377809027146,	5.349748220851607,	0.06056997943318076,	0.26669644157193384,	1.3879860631313061,	1.7026180606863057,	400
2840184000.0,	74.12377809027146,	5.349748220851607,	0.060591429982187285,	0.26674095918326657,	1.3882677390670948,	1.7031026145309296,	400
2855962800.0,	74.12377809027146,	5.349748220851607,	0.060667386064209225,	0.2668990579305039,	1.3892877457651516,	1.7048178220213848,	400
2871741600.0,	74.12377809027146,	5.349748220851607,	0.060734681227172564,	0.2670390164168242,	1.3901914419470613,	1.7063371832704985,	400
