time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
157788000.0,	1.4711391162077314,	11.672290799684772,	0.015,	0.05,	0.2,	0.2,	400
173566800.0,	1.4711391162077314,	11.672290799684772,	0.01500494731912937,	0.05167155296855993,	0.202735483567687,	0.22507213151252614,	400
189345600.0,	1.4711391162077314,	11.672290799684772,	0.015012667240356183,	0.054125849202456486,	0.20973862250243222,	0.25701251619572135,	400
205124400.0,	1.4711391162077314,	11.672290799684772,	0.015024226474483583,	0.05756907708978019,	0.22548582909152445,	0.29344738141842075,	400
220903200.0,	1.4711391162077314,	11.672290799684772,	0.015041707368679347,	0.06201681496127763,	0.24975034227940643,	0.3325812633532964,	400
236682000.0,	1.4711391162077314,	11.672290799684772,	0.01507096616180325,	0.06745174196310806,	0.277908091768279,	0.3753599488133249,	400
252460800.0,	1.4711391162077314,	11.672290799684772,	0.015124998531476487,	0.07377539903844105,	0.3067936113420209,	0.42152041650331534,	400
268239600.0,	1.4711391162077314,	11.672290799684772,	0.01523201223400884,	0.08082325066150822,	0.3352946317395071,	0.46970611526039063,	400
284018400.0,	1.4711391162077314,	11.672290799684772,	0.015443645291412043,	0.08806365598851398,	0.3608954488499661,	0.5171549981913675,	400
299797200.0,	1.4711391162077314,	11.672290799684772,	0.015819645627525768,	0.09491302365119135,	0.38262255532792383,	0.5608322290453169,	400
315576000.0,	1.4711391162077314,	11.672290799684772,	0.016429546026860385,	0.10186892541634732,	0.40595094666158477,	0.6030933378577579,	400
331354800.0,	1.4711391162077314,	11.672290799684772,	0.017246424273688447,	0.10825242616201028,	0.4271007070744011,	0.6417296976191219,	400
347133600.0,	1.4711391162077314,	11.672290799684772,	0.01819038218781871,	0.11410109915157224,	0.44704699140436666,	0.6775731537673835,	400
362912400.0,	1.4711391162077314,	11.672290799684772,	0.019173625620383866,	0.119357839136216,	0.4654378247381762,	0.7107616785827661,	400
378691200.0,	1.4711391162077314,	11.672290799684772,	0.020166614665581842,	0.12418685490966233,	0.48316498128594026,	0.7422514401881607,	400
394470000.0,	1.4711391162077314,	11.672290799684772,	0.021151794581098917,	0.12864774042321228,	0.5003412754089789,	0.772340597743249,	400
410248800.0,	1.4711391162077314,	11.672290799684772,	0.02211443747473126,	0.13275595903517212,	0.5168048424741343,	0.8010132950673775,	400
426027600.0,	1.4711391162077314,	11.672290799684772,	0.023033045843916244,	0.1364752058650448,	0.5320775595819489,	0.8278889567562568,	400
441806400.0,	1.4711391162077314,	11.672290799684772,	0.023860050411109803,	0.13992706822990583,	0.5497939073945078,	0.8517771198788284,	400
457585200.0,	1.4711391162077314,	11.672290799684772,	0.02458669831915194,	0.1430270233263264,	0.5680669116241999,	0.8723457963685449,	400
473364000.0,	1.4711391162077314,	11.672290799684772,	0.025281182430553096,	0.1458276968655566,	0.5838541857760032,	0.8915827904919036,	400
489142800.0,	1.4711391162077314,	11.672290799684772,	0.02591415306268172,	0.14826296779330086,	0.5969883258427905,	0.9088874660048183,	400
504921600.0,	1.4711391162077314,	11.672290799684772,	0.026498135859673654,	0.15043629509183434,	0.6084774119302278,	0.9247316522035784,	400
520700400.0,	1.4711391162077314,	11.672290799684772,	0.027035202340047942,	0.1523814339225224,	0.6186321177814551,	0.9392278219990456,	400
536479200.0,	1.4711391162077314,	11.672290799684772,	0.027534505461997708,	0.15415064276458584,	0.6278368052304083,	0.9526537374959121,	400
552258000.0,	1.4711391162077314,	11.672290799684772,	0.02793336589274055,	0.15562141077271752,	0.636583765261195,	0.9633492241933787,	400
568036800.0,	1.4711391162077314,	11.672290799684772,	0.02825721205048927,	0.156868957100294,	0.6449122984234683,	0.9719858014356569,	400
583815600.0,	1.4711391162077314,	11.672290799684772,	0.028577779292315048,	0.15808452672954887,	0.6529819206860324,	0.9804734309418506,	400
599594400.0,	1.4711391162077314,	11.672290799684772,	0.028875577101114613,	0.1591682688899761,	0.6597287580446332,	0.9883090332279862,	400
615373200.0,	1.4711391162077314,	11.672290799684772,	0.02912801249701733,	0.16005403138074173,	0.6648854723339774,	0.9949261615975279,	400
631152000.0,	1.4711391162077314,	11.672290799684772,	0.029358207208746556,	0.16085320766396533,	0.6695087452447384,	1.0009485581118314,	400
646930800.0,	1.4711391162077314,	11.672290799684772,	0.029553929682793887,	0.1615248330405731,	0.6733396316807679,	1.0060612245424443,	400
662709600.0,	1.4711391162077314,	11.672290799684772,	0.029732330432770675,	0.16209727802716664,	0.676077880666302,	1.0107160097083325,	400
678488400.0,	1.4711391162077314,	11.672290799684772,	0.02987626560954395,	0.16255600608791143,	0.6782526299099453,	1.014473852180687,	400
694267200.0,	1.4711391162077314,	11.672290799684772,	0.03002991528209905,	0.16304500977104677,	0.68060926651327,	1.0184866023443038,	400
710046000.0,	1.4711391162077314,	11.672290799684772,	0.030134184735821027,	0.1633742397240905,	0.6821646553128656,	1.0212110820444729,	400
725824800.0,	1.4711391162077314,	11.672290799684772,	0.030261450567629373,	0.16373476370442788,	0.6832447177333905,	1.0245368238666497,	400
741603600.0,	1.4711391162077314,	11.672290799684772,	0.030337730557921862,	0.1639501741773042,	0.6838807184184426,	1.0265346003534517,	400
757382400.0,	1.4711391162077314,	11.672290799684772,	0.030523125164299846,	0.1644747167020449,	0.6855484299686576,	1.0313930724390334,	400
773161200.0,	1.4711391162077314,	11.672290799684772,	0.030689770369197025,	0.16494464707669407,	0.6870588381204709,	1.0357712648652548,	400
788940000.0,	1.4711391162077314,	11.672290799684772,	0.030844513091910785,	0.1653797442658656,	0.6884749036989225,	1.0398451567806357,	400
804718800.0,	1.4711391162077314,	11.672290799684772,	0.03098572415352493,	0.16577566259165558,	0.6897763869975533,	1.043569408190096,	400
820497600.0,	1.4711391162077314,	11.672290799684772,	0.03109945790969933,	0.16609353271317073,	0.6908213630949429,	1.046573704714295,	400
836276400.0,	1.4711391162077314,	11.672290799684772,	0.031198397266181437,	0.16636940878274828,	0.691732246615734,	1.0491902564901585,	400
852055200.0,	1.4711391162077314,	11.672290799684772,	0.031284404944400546,	0.16660873338865811,	0.6925253828918558,	1.0514670103451391,	400
867834000.0,	1.4711391162077314,	11.672290799684772,	0.03137103612730523,	0.16684945552859404,	0.6933313244686948,	1.0537619725752134,	400
883612800.0,	1.4711391162077314,	11.672290799684772,	0.03142147761151968,	0.16698924075611005,	0.6937939635517717,	1.0550994073941704,	400
899391600.0,	1.4711391162077314,	11.672290799684772,	0.031467348565330525,	0.1671162320221039,	0.6942155496750378,	1.0563161801989636,	400
915170400.0,	1.4711391162077314,	11.672290799684772,	0.03152752499607058,	0.1672827796561985,	0.6947760635345024,	1.0579128845398542,	400
930949200.0,	1.4711391162077314,	11.672290799684772,	0.03158461883440818,	0.16744061718578007,	0.6953099112351625,	1.0594284970804246,	400
946728000.0,	1.4711391162077314,	11.672290799684772,	0.03160663843132724,	0.16750135756161094,	0.6955124406424926,	1.0600133674795484,	400
962506800.0,	1.4711391162077314,	11.672290799684772,	0.031662885130729373,	0.1676566392135214,	0.6960420805284006,	1.0615073456743427,	400
978285600.0,	1.4711391162077314,	11.672290799684772,	0.03170764998905434,	0.1677800522779238,	0.6964628181080326,	1.0626968692789014,	400
994064400.0,	1.4711391162077314,	11.672290799684772,	0.03172480555548376,	0.16782726606648798,	0.6966219741433104,	1.0631529345771233,	400
