time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4244497200.0,	36.76627948680821,	8.626161517893319,	0.015,	0.05,	0.2,	0.2,	400
4260276000.0,	36.76627948680821,	8.626161517893319,	0.015001901283995072,	0.050609254190081304,	0.20056622711139444,	0.20963572239674844,	400
4276054800.0,	36.76627948680821,	8.626161517893319,	0.01500408332960987,	0.05127512438442349,	0.2012765708810057,	0.21986843015230764,	400
4291833600.0,	36.76627948680821,	8.626161517893319,	0.015007282111402188,	0.05221086422838131,	0.20256822613298958,	0.2336654544924458,	400
4307612400.0,	36.76627948680821,	8.626161517893319,	0.015012553992078945,	0.05369173635912353,	0.20563754611077573,	0.25393487069773196,	400
4323391200.0,	36.76627948680821,	8.626161517893319,	0.015013435283960102,	0.054289246867482925,	0.21215925757658452,	0.2567816805171895,	400
4339170000.0,	36.76627948680821,	8.626161517893319,	0.015014777900652079,	0.05506043981938336,	0.2196087313805287,	0.26103162914070116,	400
4354948800.0,	36.76627948680821,	8.626161517893319,	0.015016591883585971,	0.05602281691026597,	0.22818148859995227,	0.2665818509648514,	400
4370727600.0,	36.76627948680821,	8.626161517893319,	0.015018920686816126,	0.0572060870428615,	0.23814840551060157,	0.2733742459932475,	400
4386506400.0,	36.76627948680821,	8.626161517893319,	0.01502213925411385,	0.05865671355115015,	0.24908895089916988,	0.28219171455819597,	400
4402285200.0,	36.76627948680821,	8.626161517893319,	0.015026588119422412,	0.06039098895055559,	0.2606214214449036,	0.2933599815082089,	400
4418064000.0,	36.76627948680821,	8.626161517893319,	0.015031685964453482,	0.06208295343893625,	0.2705412653904769,	0.30473078446689067,	400
