time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4433842800.0,	33.496912030659246,	14.786251645338288,	0.015,	0.05,	0.2,	0.2,	400
4449621600.0,	33.496912030659246,	14.786251645338288,	0.015001301990649262,	0.05041415234400012,	0.20034279028261112,	0.20659854664893842,	400
4465400400.0,	33.496912030659246,	14.786251645338288,	0.015002762928766187,	0.05086324224290924,	0.20075141555702367,	0.21361969241565681,	400
4481179200.0,	33.496912030659246,	14.786251645338288,	0.015004571002254911,	0.051400016426707565,	0.20130708158396918,	0.22182731805281886,	400
4496958000.0,	33.496912030659246,	14.786251645338288,	0.015007771371221673,	0.052325497104972654,	0.20260709915538178,	0.23540737148864746,	400
4512736800.0,	33.496912030659246,	14.786251645338288,	0.015012381669281939,	0.053588510562604615,	0.20500921196224936,	0.2528710636977165,	400
4528515600.0,	33.496912030659246,	14.786251645338288,	0.015018112517027529,	0.05502900778612335,	0.20843147455803884,	0.27154897671431244,	400
4544294400.0,	33.496912030659246,	14.786251645338288,	0.015025438861550656,	0.05670761608486949,	0.2133955875558367,	0.29173977214842217,	400
4560073200.0,	33.496912030659246,	14.786251645338288,	0.015035656159243588,	0.058852374130722626,	0.22158861919678985,	0.315004514345502,	400
4575852000.0,	33.496912030659246,	14.786251645338288,	0.015049902633896372,	0.0614900748743386,	0.23353877413460697,	0.3406524024992914,	400
4591630800.0,	33.496912030659246,	14.786251645338288,	0.015069785660185894,	0.06451493945675539,	0.2478266684713255,	0.36767125573595005,	400
