time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2067022800.0,	27.341585506801458,	3.89277289102504,	0.015,	0.05,	0.2,	0.2,	400
2082801600.0,	27.341585506801458,	3.89277289102504,	0.015000579410949805,	0.050251377230324246,	0.20112652424421273,	0.20293650611084446,	400
2098580400.0,	27.341585506801458,	3.89277289102504,	0.015001157663926307,	0.050500019615616065,	0.2022511042441831,	0.2058042566405876,	400
2114359200.0,	27.341585506801458,	3.89277289102504,	0.01500161275213179,	0.0506913853879292,	0.20309846336368573,	0.20801350797348808,	400
2130138000.0,	27.341585506801458,	3.89277289102504,	0.01500205234164886,	0.05087465305546886,	0.2039130626754896,	0.2101123106330591,	400
2145916800.0,	27.341585506801458,	3.89277289102504,	0.015002744150562687,	0.05116908652034563,	0.20531105978830635,	0.21336317855664527,	400
2161695600.0,	27.341585506801458,	3.89277289102504,	0.015003447789493085,	0.05146551596189573,	0.20673119999616937,	0.2165891067347618,	400
2177474400.0,	27.341585506801458,	3.89277289102504,	0.015004199747016072,	0.05178021814877781,	0.2082633603454186,	0.21995234797163574,	400
2193253200.0,	27.341585506801458,	3.89277289102504,	0.015005058687927484,	0.052139259046912335,	0.21005974909914968,	0.22369530423182452,	400
2209032000.0,	27.341585506801458,	3.89277289102504,	0.01500624513545634,	0.05264668983081887,	0.212785693573862,	0.22871616646895612,	400
2224810800.0,	27.341585506801458,	3.89277289102504,	0.015007738421759497,	0.05329425193100849,	0.21646433965143108,	0.23478999833459407,	400
2240589600.0,	27.341585506801458,	3.89277289102504,	0.015009180291829882,	0.05389325715794227,	0.21976772988613277,	0.2403755898210967,	400
2256368400.0,	27.341585506801458,	3.89277289102504,	0.015010657192960894,	0.05448866731719403,	0.22302166932665662,	0.24583820793189531,	400
2272147200.0,	27.341585506801458,	3.89277289102504,	0.015012609246901766,	0.05529164122988088,	0.227714958216005,	0.25273042768256865,	400
2287926000.0,	27.341585506801458,	3.89277289102504,	0.015014828589192758,	0.05618342330227353,	0.2329658322133757,	0.26011021020117203,	400
2303704800.0,	27.341585506801458,	3.89277289102504,	0.01501698199450182,	0.05698863370096625,	0.23745148936228697,	0.26680991728788184,	400
2319483600.0,	27.341585506801458,	3.89277289102504,	0.015021609729247955,	0.05805542525763469,	0.2386072566574064,	0.2803318632847573,	400
2335262400.0,	27.341585506801458,	3.89277289102504,	0.015028193003630461,	0.059442637811456936,	0.24052613700583525,	0.2971607024449586,	400
2351041200.0,	27.341585506801458,	3.89277289102504,	0.015037017618757743,	0.0610928356930745,	0.24339244164571705,	0.31615818293193687,	400
2366820000.0,	27.341585506801458,	3.89277289102504,	0.015048025593280544,	0.06286587464009762,	0.24703256007832547,	0.3355268265055423,	400
2382598800.0,	27.341585506801458,	3.89277289102504,	0.01506415764813252,	0.06513132314998042,	0.25306757780715355,	0.3584285485173182,	400
2398377600.0,	27.341585506801458,	3.89277289102504,	0.01508574331564672,	0.06761760620464183,	0.2606470005469128,	0.38189561858870513,	400
2414156400.0,	27.341585506801458,	3.89277289102504,	0.015115691236883168,	0.07039556256254936,	0.2701212319626429,	0.40630998154801484,	400
2429935200.0,	27.341585506801458,	3.89277289102504,	0.015155240837137436,	0.07320663299679186,	0.2797982262137761,	0.4298536338627473,	400
2445714000.0,	27.341585506801458,	3.89277289102504,	0.015210830971762537,	0.07626854690948379,	0.2908612748420903,	0.4540452250701377,	400
2461492800.0,	27.341585506801458,	3.89277289102504,	0.015302292898368144,	0.08028461441853699,	0.3078586003139421,	0.4826610166997752,	400
