time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4118266800.0,	2.8770370485153407,	9.509420718510787,	0.015,	0.05,	0.2,	0.2,	400
4134045600.0,	2.8770370485153407,	9.509420718510787,	0.01500326900363931,	0.0510688234897548,	0.20128565146113306,	0.2165670631333425,	400
4149824400.0,	2.8770370485153407,	9.509420718510787,	0.015008136177411873,	0.05256745988933168,	0.20393829527484844,	0.2381458312883298,	400
4165603200.0,	2.8770370485153407,	9.509420718510787,	0.01501590121820175,	0.05484203815770567,	0.21068185767942074,	0.2669175164150921,	400
4181382000.0,	2.8770370485153407,	9.509420718510787,	0.0150270274498283,	0.05781702320901808,	0.22332730992649627,	0.29896319413341205,	400
4197160800.0,	2.8770370485153407,	9.509420718510787,	0.01504335790549565,	0.06158332588776951,	0.24263959401485727,	0.3335607207212796,	400
4212939600.0,	2.8770370485153407,	9.509420718510787,	0.015068384642432823,	0.06593010934399382,	0.26407940048432155,	0.369997444982307,	400
4228718400.0,	2.8770370485153407,	9.509420718510787,	0.01508056807242697,	0.06882094091260678,	0.2907938965721656,	0.3813676381760646,	400
4244497200.0,	2.8770370485153407,	9.509420718510787,	0.01510806614012839,	0.07323777289334611,	0.32128056462896826,	0.402722349031589,	400
4260276000.0,	2.8770370485153407,	9.509420718510787,	0.015167779320889177,	0.07838493071373778,	0.34181773846663727,	0.43598641891635204,	400
4276054800.0,	2.8770370485153407,	9.509420718510787,	0.015232160381512656,	0.08336455793177092,	0.37030118172378534,	0.4581113413784432,	400
4291833600.0,	2.8770370485153407,	9.509420718510787,	0.015282745869508776,	0.08671736021826042,	0.39010594047207603,	0.4701912744019577,	400
4307612400.0,	2.8770370485153407,	9.509420718510787,	0.01540113135212712,	0.09135093884384672,	0.40846914295784154,	0.4931158355231522,	400
4323391200.0,	2.8770370485153407,	9.509420718510787,	0.015559318032883676,	0.09578713155871067,	0.42464658632213137,	0.5150029183128405,	400
4339170000.0,	2.8770370485153407,	9.509420718510787,	0.015757850567034506,	0.09995123333105964,	0.4389500750988296,	0.5354110479442399,	400
4354948800.0,	2.8770370485153407,	9.509420718510787,	0.015950175199632856,	0.10373293279738499,	0.45496137661215974,	0.5508187617873599,	400
4370727600.0,	2.8770370485153407,	9.509420718510787,	0.016221903283959654,	0.10708502248706775,	0.46304736735081625,	0.5689416441302131,	400
4386506400.0,	2.8770370485153407,	9.509420718510787,	0.016529948506046836,	0.1104025993579009,	0.4715580174265651,	0.5864771978356657,	400
4402285200.0,	2.8770370485153407,	9.509420718510787,	0.016859712240974486,	0.1135547759941688,	0.47997757742022373,	0.602931792033847,	400
4418064000.0,	2.8770370485153407,	9.509420718510787,	0.01721298450131823,	0.11644422148142064,	0.486754500230371,	0.6188144300961356,	400
4433842800.0,	2.8770370485153407,	9.509420718510787,	0.01758841262086432,	0.11918768387757703,	0.4927880510229529,	0.6344082748506852,	400
4449621600.0,	2.8770370485153407,	9.509420718510787,	0.017995009854101116,	0.12199315483855919,	0.4995679633103901,	0.6502795866703607,	400
4465400400.0,	2.8770370485153407,	9.509420718510787,	0.01840384314135502,	0.12465950526066516,	0.5064086744281884,	0.6654069876905777,	400
4481179200.0,	2.8770370485153407,	9.509420718510787,	0.018782137638743448,	0.12699965002121125,	0.5125569301407861,	0.6788236493128056,	400
4496958000.0,	2.8770370485153407,	9.509420718510787,	0.019241337911733686,	0.1297812718158499,	0.5209046357381915,	0.6946030860793395,	400
4512736800.0,	2.8770370485153407,	9.509420718510787,	0.019695356066774018,	0.13241654608746245,	0.5291649940542945,	0.7096842378504732,	400
4528515600.0,	2.8770370485153407,	9.509420718510787,	0.020101692237775047,	0.134915710627783,	0.5392779503581989,	0.7228216347061912,	400
4544294400.0,	2.8770370485153407,	9.509420718510787,	0.020499251073425366,	0.1371420592145784,	0.5472856833468472,	0.7353251630875587,	400
4560073200.0,	2.8770370485153407,	9.509420718510787,	0.020880606908296715,	0.13921468192241246,	0.5548636188474025,	0.7471066534252964,	400
4575852000.0,	2.8770370485153407,	9.509420718510787,	0.02124610709099977,	0.1410799091572895,	0.5611379551981287,	0.7582342354902548,	400
4591630800.0,	2.8770370485153407,	9.509420718510787,	0.02160171224346377,	0.1428597520736925,	0.5673032365664135,	0.7689545469979364,	400
