time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1577880000.0,	32.751220907427495,	6.8622768748379865,	0.015,	0.05,	0.2,	0.2,	400
1593658800.0,	32.751220907427495,	6.8622768748379865,	0.015000631729956563,	0.050199475880726666,	0.20014468201721183,	0.20320166145983642,	400
1609437600.0,	32.751220907427495,	6.8622768748379865,	0.015001174107478279,	0.050367603377706835,	0.20026870080878528,	0.20588062463942558,	400
1625216400.0,	32.751220907427495,	6.8622768748379865,	0.015003193241834132,	0.05099512627992277,	0.20089838805096571,	0.21564019165730533,	400
1640995200.0,	32.751220907427495,	6.8622768748379865,	0.015005866700155968,	0.05178946100296631,	0.20187130944419635,	0.22757752985710478,	400
1656774000.0,	32.751220907427495,	6.8622768748379865,	0.015009229982059693,	0.052732791715496816,	0.2032851538691783,	0.24118491922515486,	400
1672552800.0,	32.751220907427495,	6.8622768748379865,	0.015013159341116727,	0.05375840408263806,	0.20510630385968662,	0.2553552867455486,	400
1688331600.0,	32.751220907427495,	6.8622768748379865,	0.01501866042918299,	0.05511168120602887,	0.20827502842214135,	0.27289218734643206,	400
1704110400.0,	32.751220907427495,	6.8622768748379865,	0.015026157638776324,	0.056820826910516514,	0.21348962044561398,	0.29329569674194544,	400
1719889200.0,	32.751220907427495,	6.8622768748379865,	0.015035734009443682,	0.05877110164541183,	0.22052754658232004,	0.31477279998669044,	400
1735668000.0,	32.751220907427495,	6.8622768748379865,	0.01504780755885414,	0.06089833393810594,	0.22893991337264302,	0.3365714930544198,	400
1751446800.0,	32.751220907427495,	6.8622768748379865,	0.015066089112254884,	0.0637997449897141,	0.2432290660213725,	0.3626545832755951,	400
1767225600.0,	32.751220907427495,	6.8622768748379865,	0.015092808912464433,	0.06717605402643821,	0.25988220867186945,	0.3907096657813985,	400
1783004400.0,	32.751220907427495,	6.8622768748379865,	0.015130213498459824,	0.07056301543920387,	0.2744166133127253,	0.4181918490659319,	400
1798783200.0,	32.751220907427495,	6.8622768748379865,	0.015181869282319726,	0.07390356253510263,	0.2874261637504025,	0.4445049029863541,	400
1814562000.0,	32.751220907427495,	6.8622768748379865,	0.015259142953104116,	0.0776138405970181,	0.30215302049592724,	0.4719773484512099,	400
1830340800.0,	32.751220907427495,	6.8622768748379865,	0.015370320996896218,	0.08138539879989311,	0.31629003368197306,	0.49894488809750476,	400
1846119600.0,	32.751220907427495,	6.8622768748379865,	0.015505326580655563,	0.08454619730166994,	0.3264042408174143,	0.5216090538727749,	400
1861898400.0,	32.751220907427495,	6.8622768748379865,	0.01570322652652675,	0.08822633580464659,	0.3394412444906407,	0.5464990818271023,	400
1877677200.0,	32.751220907427495,	6.8622768748379865,	0.015952856213989806,	0.09172015349324367,	0.3512799293363134,	0.5697351660772091,	400
1893456000.0,	32.751220907427495,	6.8622768748379865,	0.016284532888791788,	0.09546649481731691,	0.3646768149929008,	0.5938114584072547,	400
1909234800.0,	32.751220907427495,	6.8622768748379865,	0.016593055858741164,	0.09817775376835253,	0.37283068124475033,	0.611709346411076,	400
1925013600.0,	32.751220907427495,	6.8622768748379865,	0.016871784336931078,	0.10030824383761808,	0.37884511050995834,	0.6259073307140621,	400
1940792400.0,	32.751220907427495,	6.8622768748379865,	0.017207085061203484,	0.10269449102620626,	0.3862684549828455,	0.6415896760637733,	400
1956571200.0,	32.751220907427495,	6.8622768748379865,	0.017642009988865975,	0.10560643814907882,	0.39670992645381986,	0.6603010934467355,	400
