time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2635059600.0,	56.21522367752962,	2.6071150485991734,	0.015,	0.05,	0.2,	0.2,	400
2650838400.0,	56.21522367752962,	2.6071150485991734,	0.015006502994097585,	0.052291707366839184,	0.20497614100511868,	0.23295539651493863,	400
2666617200.0,	56.21522367752962,	2.6071150485991734,	0.015017192632384753,	0.05603912961850681,	0.22190905702064695,	0.27443096869602485,	400
2682396000.0,	56.21522367752962,	2.6071150485991734,	0.015033524177760728,	0.06113643953749932,	0.25176092102387304,	0.31847057363087633,	400
2698174800.0,	56.21522367752962,	2.6071150485991734,	0.015040567037814569,	0.06460971756467232,	0.28625806889834027,	0.33048434414456174,	400
2713953600.0,	56.21522367752962,	2.6071150485991734,	0.015060523604533877,	0.07027117278658843,	0.3233201582392375,	0.3593421251870408,	400
2729732400.0,	56.21522367752962,	2.6071150485991734,	0.01511410727989009,	0.07776601261206222,	0.3496985878348912,	0.4111896680831125,	400
2745511200.0,	56.21522367752962,	2.6071150485991734,	0.015230649960821487,	0.08628187835378763,	0.3783196553698609,	0.4654555584388485,	400
2761290000.0,	56.21522367752962,	2.6071150485991734,	0.015489044733061931,	0.09578481700383286,	0.41159001068168655,	0.5195707374877248,	400
2777068800.0,	56.21522367752962,	2.6071150485991734,	0.01594126094881354,	0.10467807563836182,	0.4458363180930529,	0.563435838364738,	400
2792847600.0,	56.21522367752962,	2.6071150485991734,	0.016756299856697254,	0.11407894635784906,	0.4797941658871834,	0.6099816214751984,	400
2808626400.0,	56.21522367752962,	2.6071150485991734,	0.0178303995520523,	0.12230653137104038,	0.5077102904336271,	0.6519309197464951,	400
2824405200.0,	56.21522367752962,	2.6071150485991734,	0.019048324533273285,	0.13004397187582714,	0.5359455957412119,	0.6920925366472038,	400
2840184000.0,	56.21522367752962,	2.6071150485991734,	0.02019009988594739,	0.1369217152237815,	0.5652483805729103,	0.7267778403680594,	400
2855962800.0,	56.21522367752962,	2.6071150485991734,	0.021281696390731148,	0.14274471962187493,	0.5886392451932614,	0.7583158382793534,	400
2871741600.0,	56.21522367752962,	2.6071150485991734,	0.02234061291536787,	0.14818879873606755,	0.6123409238330934,	0.7883084807252904,	400
2887520400.0,	56.21522367752962,	2.6071150485991734,	0.02339305340902175,	0.15341205391591461,	0.636708106222326,	0.8175729741666151,	400
