time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	15.791589884723667,	4.779444041061535,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	15.791589884723667,	4.779444041061535,	0.015000263950459431,	0.05008303969876745,	0.20005595314010197,	0.2013377294405695,	400
2729732400.0,	15.791589884723667,	4.779444041061535,	0.01500069904995168,	0.05021915198302451,	0.20015228505748223,	0.2035192792084145,	400
2745511200.0,	15.791589884723667,	4.779444041061535,	0.015001414284609991,	0.05044086794741928,	0.20032204886878913,	0.20704295161823066,	400
2761290000.0,	15.791589884723667,	4.779444041061535,	0.015002608934435948,	0.0508059851444186,	0.2006397878982214,	0.21276330631183724,	400
2777068800.0,	15.791589884723667,	4.779444041061535,	0.015004012423033977,	0.05122245289620541,	0.20103812890545877,	0.2191784338818828,	400
2792847600.0,	15.791589884723667,	4.779444041061535,	0.015005887061346954,	0.05176201246866166,	0.20163323388965815,	0.22730801493034264,	400
2808626400.0,	15.791589884723667,	4.779444041061535,	0.01500818470494249,	0.05239651717368187,	0.2024382125802061,	0.2366222549718574,	400
2824405200.0,	15.791589884723667,	4.779444041061535,	0.015011609427609788,	0.05330706092166941,	0.2039123020733468,	0.24945766551297405,	400
2840184000.0,	15.791589884723667,	4.779444041061535,	0.015015750386798648,	0.05433680392473762,	0.2059001847240904,	0.2633553819660203,	400
2855962800.0,	15.791589884723667,	4.779444041061535,	0.015022256102570986,	0.05588823328219556,	0.21015358425292235,	0.2826606819420494,	400
2871741600.0,	15.791589884723667,	4.779444041061535,	0.015030802319409118,	0.05774503534300835,	0.21648875885750823,	0.30388906105062685,	400
2887520400.0,	15.791589884723667,	4.779444041061535,	0.015042254696501027,	0.059968351071489887,	0.22555538630700406,	0.3270115979753156,	400
2903299200.0,	15.791589884723667,	4.779444041061535,	0.015056845835384788,	0.062344859690104226,	0.23561633100299192,	0.3501326301318373,	400
2919078000.0,	15.791589884723667,	4.779444041061535,	0.015077656473330084,	0.06521688858786531,	0.24906489031747492,	0.37554790832413243,	400
