time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3092644800.0,	34.77795821735803,	3.851418670222806,	0.015,	0.05,	0.2,	0.2,	400
3108423600.0,	34.77795821735803,	3.851418670222806,	0.01500092054377232,	0.05029156300810652,	0.20022392941331038,	0.20466537833454435,	400
3124202400.0,	34.77795821735803,	3.851418670222806,	0.015002621247070323,	0.050821496269856034,	0.20071924761865922,	0.21296712921052702,	400
3139981200.0,	34.77795821735803,	3.851418670222806,	0.015005006202468227,	0.051537801836316885,	0.2015355039094359,	0.22385136514162962,	400
3155760000.0,	34.77795821735803,	3.851418670222806,	0.015007861290650789,	0.052349436659167824,	0.20262755662470394,	0.23576617594547997,	400
3171538800.0,	34.77795821735803,	3.851418670222806,	0.015012061147254209,	0.053488202390695766,	0.2046706381390554,	0.25162656569184516,	400
3187317600.0,	34.77795821735803,	3.851418670222806,	0.015018161741006677,	0.055047746558846485,	0.2085614814774231,	0.2717248952587664,	400
3203096400.0,	34.77795821735803,	3.851418670222806,	0.015026897482638572,	0.05712564450153363,	0.21574924650760305,	0.29576176396321535,	400
3218875200.0,	34.77795821735803,	3.851418670222806,	0.015037821127767503,	0.05936799957048831,	0.22442111442199075,	0.3196737570537905,	400
3234654000.0,	34.77795821735803,	3.851418670222806,	0.015052464410249931,	0.06194316257799889,	0.23555721614735356,	0.3447538992579704,	400
3250432800.0,	34.77795821735803,	3.851418670222806,	0.015073448190924129,	0.06502444248790663,	0.25013438979964353,	0.3719536101942583,	400
3266211600.0,	34.77795821735803,	3.851418670222806,	0.015104854435704926,	0.06863419431678673,	0.2674661735685237,	0.4012608925270142,	400
3281990400.0,	34.77795821735803,	3.851418670222806,	0.015148917937833389,	0.07214443455095176,	0.28179344242220355,	0.42931671191332865,	400
3297769200.0,	34.77795821735803,	3.851418670222806,	0.015222276244101591,	0.07660156739848463,	0.3020237133143532,	0.4612785254179366,	400
3313548000.0,	34.77795821735803,	3.851418670222806,	0.015334754229618964,	0.0810029330845759,	0.3190881281016018,	0.49239245615085747,	400
3329326800.0,	34.77795821735803,	3.851418670222806,	0.01551218645175495,	0.08574621576693127,	0.33720106713379167,	0.5242286172619931,	400
3345105600.0,	34.77795821735803,	3.851418670222806,	0.015761364940594564,	0.09015231870585964,	0.35222660170690323,	0.5534738375400174,	400
3360884400.0,	34.77795821735803,	3.851418670222806,	0.016087217137604623,	0.09430434947380453,	0.36581771526471096,	0.5805338113612337,	400
