time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3644902800.0,	42.325634633156206,	12.179417162065414,	0.015,	0.05,	0.2,	0.2,	400
3660681600.0,	42.325634633156206,	12.179417162065414,	0.015002044015205277,	0.05065622047385468,	0.20062676694221362,	0.2103590674722581,	400
3676460400.0,	42.325634633156206,	12.179417162065414,	0.015004902053468853,	0.051533576505065834,	0.20168873714003205,	0.22368363764357485,	400
3692239200.0,	42.325634633156206,	12.179417162065414,	0.015009016173154954,	0.05273050286822021,	0.20365169589723867,	0.24088045016977147,	400
3708018000.0,	42.325634633156206,	12.179417162065414,	0.015014614284666961,	0.05424607978285354,	0.20702246527140633,	0.26113022519108786,	400
3723796800.0,	42.325634633156206,	12.179417162065414,	0.01502348856395641,	0.056544643272897696,	0.21509052216837413,	0.2880222326629789,	400
3739575600.0,	42.325634633156206,	12.179417162065414,	0.015036109248248851,	0.05948603697077183,	0.22854005375649455,	0.3178213675199977,	400
3755354400.0,	42.325634633156206,	12.179417162065414,	0.015054509295909095,	0.06307106091113224,	0.24668714883932907,	0.3498785970401427,	400
3771133200.0,	42.325634633156206,	12.179417162065414,	0.015082642533872882,	0.06720615880888046,	0.26690697626182525,	0.38387307382441405,	400
3786912000.0,	42.325634633156206,	12.179417162065414,	0.015127164851528659,	0.07170682507646012,	0.286805299770855,	0.4188960816884473,	400
3802690800.0,	42.325634633156206,	12.179417162065414,	0.015203623746834467,	0.07694641194439217,	0.3097250989019428,	0.45633178080822,	400
3818469600.0,	42.325634633156206,	12.179417162065414,	0.015330368062949507,	0.0821529446798301,	0.3290774733790596,	0.49274774216289924,	400
3834248400.0,	42.325634633156206,	12.179417162065414,	0.015530572192022715,	0.0872606385353743,	0.3465342542233526,	0.5273143759442568,	400
3850027200.0,	42.325634633156206,	12.179417162065414,	0.01580555272427683,	0.09177307304271505,	0.3603219431435532,	0.5575132405174457,	400
3865806000.0,	42.325634633156206,	12.179417162065414,	0.01619999716685043,	0.09658282873414185,	0.37631827884511393,	0.5882211528968406,	400
3881584800.0,	42.325634633156206,	12.179417162065414,	0.01667870364473498,	0.1009396451384226,	0.39026301344751446,	0.6158813804511309,	400
3897363600.0,	42.325634633156206,	12.179417162065414,	0.01724983583684946,	0.10522114411901434,	0.4046496234402401,	0.6427602745050716,	400
3913142400.0,	42.325634633156206,	12.179417162065414,	0.01788534200277826,	0.10930825648593875,	0.4188271477777155,	0.6685052346238614,	400
3928921200.0,	42.325634633156206,	12.179417162065414,	0.018579825742935926,	0.11330516283778422,	0.43343830404568356,	0.6938791401914162,	400
3944700000.0,	42.325634633156206,	12.179417162065414,	0.01925868515248526,	0.11683867157673751,	0.44617880473591875,	0.7169324314417099,	400
3960478800.0,	42.325634633156206,	12.179417162065414,	0.019873695639297508,	0.11980219861537315,	0.4565328719728045,	0.7369014952700761,	400
3976257600.0,	42.325634633156206,	12.179417162065414,	0.020428867153699067,	0.12233756485146545,	0.4653104104814189,	0.7544539835977543,	400
3992036400.0,	42.325634633156206,	12.179417162065414,	0.02098734723201096,	0.12480418462445686,	0.4743071513357882,	0.7717996830331662,	400
4007815200.0,	42.325634633156206,	12.179417162065414,	0.021501174955104962,	0.126989974332053,	0.482328725480044,	0.7875155938219186,	400
4023594000.0,	42.325634633156206,	12.179417162065414,	0.02196206888832943,	0.12888770341161188,	0.48928459660840645,	0.8014539158067036,	400
4039372800.0,	42.325634633156206,	12.179417162065414,	0.02270683439624844,	0.1320270621391509,	0.5045395666877586,	0.8237554091171176,	400
4055151600.0,	42.325634633156206,	12.179417162065414,	0.0233957663911555,	0.13476968139167808,	0.5173732717042654,	0.843913379807856,	400
4070930400.0,	42.325634633156206,	12.179417162065414,	0.024054151872222884,	0.13729107474283017,	0.5291790013739753,	0.8629067110580361,	400
4086709200.0,	42.325634633156206,	12.179417162065414,	0.024613298779599387,	0.13934366627009293,	0.5383475079729678,	0.8788726982947931,	400
4102488000.0,	42.325634633156206,	12.179417162065414,	0.025083482523458076,	0.14101692298063256,	0.5455867656789625,	0.8922227008298317,	400
4118266800.0,	42.325634633156206,	12.179417162065414,	0.025503896058785266,	0.1424821961676816,	0.5519103159605339,	0.9041173498732222,	400
4134045600.0,	42.325634633156206,	12.179417162065414,	0.025915966490216512,	0.14389847646182174,	0.5581812623582199,	0.9157407961897683,	400
4149824400.0,	42.325634633156206,	12.179417162065414,	0.02627909001894682,	0.14512426770284717,	0.5635790414566513,	0.9259527136699323,	400
4165603200.0,	42.325634633156206,	12.179417162065414,	0.026727738979071203,	0.14663718875057905,	0.5708555213695998,	0.9385320960435323,	400
4181382000.0,	42.325634633156206,	12.179417162065414,	0.027129244437857945,	0.14796451264766988,	0.5771953021528465,	0.949739341791802,	400
4197160800.0,	42.325634633156206,	12.179417162065414,	0.02756963706219935,	0.14940960784231913,	0.5844663152317081,	0.961984479626567,	400
4212939600.0,	42.325634633156206,	12.179417162065414,	0.02787853833789139,	0.15039481174720493,	0.5891034243877694,	0.9705383122985659,	400
4228718400.0,	42.325634633156206,	12.179417162065414,	0.028111417375938263,	0.15112580994902203,	0.5924407213534647,	0.976975462535319,	400
4244497200.0,	42.325634633156206,	12.179417162065414,	0.02838663505175242,	0.15198810993948944,	0.5965633888326807,	0.9845716241542464,	400
4260276000.0,	42.325634633156206,	12.179417162065414,	0.02863149584779355,	0.15274737720557618,	0.600187113613906,	0.991317611548074,	400
4276054800.0,	42.325634633156206,	12.179417162065414,	0.02880365932909513,	0.1532741703680859,	0.6026229612114222,	0.9960545200818526,	400
4291833600.0,	42.325634633156206,	12.179417162065414,	0.02901048845019462,	0.1539063852411691,	0.6056534299275734,	1.0017389751740347,	400
4307612400.0,	42.325634633156206,	12.179417162065414,	0.02926120006263368,	0.1546720832030854,	0.6094865892387278,	1.0086185626040685,	400
4323391200.0,	42.325634633156206,	12.179417162065414,	0.02946128440113871,	0.15527607047925296,	0.6124574418847221,	1.0140990717467924,	400
4339170000.0,	42.325634633156206,	12.179417162065414,	0.02957286430873669,	0.1556084449385401,	0.6140209298329121,	1.0171522944003477,	400
4354948800.0,	42.325634633156206,	12.179417162065414,	0.029746612825352778,	0.15612760207819296,	0.6165854470659362,	1.0219024335416405,	400
4370727600.0,	42.325634633156206,	12.179417162065414,	0.02994966796783558,	0.15673348031536488,	0.6196714252221441,	1.0274462316829842,	400
4386506400.0,	42.325634633156206,	12.179417162065414,	0.030105492838529927,	0.1571939079541041,	0.6219748195708762,	1.0316945982846777,	400
4402285200.0,	42.325634633156206,	12.179417162065414,	0.030216392063771524,	0.15751897464977568,	0.6235708704421266,	1.0347154394210587,	400
4418064000.0,	42.325634633156206,	12.179417162065414,	0.030221494513862048,	0.15753375665774047,	0.6236391906589933,	1.0348544017496704,	400
4433842800.0,	42.325634633156206,	12.179417162065414,	0.030586938709441687,	0.15863192788263894,	0.6300401581746754,	1.044789608001241,	400
4449621600.0,	42.325634633156206,	12.179417162065414,	0.030887997218620636,	0.15952014346310978,	0.6350791158177126,	1.0529380494139735,	400
4465400400.0,	42.325634633156206,	12.179417162065414,	0.031102772859011956,	0.16014276368537747,	0.6384702467254671,	1.058734649258238,	400
4481179200.0,	42.325634633156206,	12.179417162065414,	0.031296346142982275,	0.16069976153832966,	0.6414987069848255,	1.0639499585277443,	400
