time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1735668000.0,	62.97525687278785,	1.5529180130176823,	0.015,	0.05,	0.2,	0.2,	400
1751446800.0,	62.97525687278785,	1.5529180130176823,	0.01500932815422509,	0.053768859362809215,	0.21415628111114993,	0.24727092459777533,	400
1767225600.0,	62.97525687278785,	1.5529180130176823,	0.015023574545129322,	0.05976262812849338,	0.2545483905547563,	0.29649500400561013,	400
1783004400.0,	62.97525687278785,	1.5529180130176823,	0.015051143586874649,	0.0678512649807156,	0.2992332262268872,	0.3560044188392515,	400
1798783200.0,	62.97525687278785,	1.5529180130176823,	0.01511714861493083,	0.07848489298949766,	0.34934414489629345,	0.42496533688337723,	400
1814562000.0,	62.97525687278785,	1.5529180130176823,	0.01531754413331605,	0.09169683495079459,	0.4023355537082167,	0.5021751054606315,	400
1830340800.0,	62.97525687278785,	1.5529180130176823,	0.015969049176538793,	0.10532557719838254,	0.4470060073063014,	0.5797445834309383,	400
1846119600.0,	62.97525687278785,	1.5529180130176823,	0.017416297789259245,	0.11698325593892893,	0.4828200837102363,	0.646218666039461,	400
1861898400.0,	62.97525687278785,	1.5529180130176823,	0.019551340101771633,	0.1299828400801079,	0.5437787782449743,	0.7146435417258791,	400
1877677200.0,	62.97525687278785,	1.5529180130176823,	0.02190098355867856,	0.14054376278588673,	0.5859422467062713,	0.7796250408185459,	400
1893456000.0,	62.97525687278785,	1.5529180130176823,	0.02418578079362906,	0.15015949387614305,	0.6293891506559044,	0.843728260565359,	400
1909234800.0,	62.97525687278785,	1.5529180130176823,	0.026452194140061683,	0.15889697631206587,	0.6722606854472304,	0.9059812686428919,	400
1925013600.0,	62.97525687278785,	1.5529180130176823,	0.028606675354525983,	0.16647365433413933,	0.7099793369670574,	0.963992654341315,	400
1940792400.0,	62.97525687278785,	1.5529180130176823,	0.030612245988056383,	0.17303785505808747,	0.7433701191797695,	1.0173627299231307,	400
1956571200.0,	62.97525687278785,	1.5529180130176823,	0.03266659040328583,	0.1795515947819145,	0.7815972057723154,	1.0714305659508132,	400
1972350000.0,	62.97525687278785,	1.5529180130176823,	0.03452423296125775,	0.18501178215919406,	0.8123806058622381,	1.11936538677878,	400
1988128800.0,	62.97525687278785,	1.5529180130176823,	0.03633705835306781,	0.1901570552544136,	0.8435064191088538,	1.165721714855712,	400
2003907600.0,	62.97525687278785,	1.5529180130176823,	0.03797974259182154,	0.19459523150575264,	0.8701255903343289,	1.2072506964009413,	400
2019686400.0,	62.97525687278785,	1.5529180130176823,	0.03958377204452126,	0.19897795173120547,	0.9009828880149973,	1.2474742493815922,	400
2035465200.0,	62.97525687278785,	1.5529180130176823,	0.041047734679261816,	0.20278267037349124,	0.9268202970309458,	1.2836008538190258,	400
2051244000.0,	62.97525687278785,	1.5529180130176823,	0.04228710885457819,	0.20595938011660117,	0.9490808091011949,	1.3139282811342121,	400
2067022800.0,	62.97525687278785,	1.5529180130176823,	0.0435359823378329,	0.20919255864883624,	0.9742894169189109,	1.3442250325877372,	400
2082801600.0,	62.97525687278785,	1.5529180130176823,	0.044647552102314664,	0.21196081391781227,	0.9949633411722083,	1.3708737031666347,	400
2098580400.0,	62.97525687278785,	1.5529180130176823,	0.045897907915094086,	0.21508373607938286,	1.020449172450489,	1.4006050667310195,	400
2114359200.0,	62.97525687278785,	1.5529180130176823,	0.04702905197168396,	0.21781511741821075,	1.0419909371835603,	1.4272164723753922,	400
2130138000.0,	62.97525687278785,	1.5529180130176823,	0.04807300203576712,	0.22027770011057765,	1.061171405040468,	1.451611274221952,	400
2145916800.0,	62.97525687278785,	1.5529180130176823,	0.04889011907128797,	0.2221820280848002,	1.0758927373821885,	1.4706236235210075,	400
2161695600.0,	62.97525687278785,	1.5529180130176823,	0.04961096722931029,	0.22383149007473824,	1.0884016320212282,	1.487338443525124,	400
2177474400.0,	62.97525687278785,	1.5529180130176823,	0.05024490051634122,	0.22528879821302156,	1.0998950363725435,	1.5020024398652814,	400
2193253200.0,	62.97525687278785,	1.5529180130176823,	0.05089190994454119,	0.22676769872894076,	1.1117759933459792,	1.5169187971720326,	400
2209032000.0,	62.97525687278785,	1.5529180130176823,	0.05126165162646292,	0.2275852826845218,	1.1177409993309615,	1.525425072113461,	400
2224810800.0,	62.97525687278785,	1.5529180130176823,	0.052053535681627676,	0.22940873794129588,	1.1336794239393726,	1.5435862238337228,	400
2240589600.0,	62.97525687278785,	1.5529180130176823,	0.05265490578015054,	0.23078259059124082,	1.1455898515619918,	1.5573067996788328,	400
2256368400.0,	62.97525687278785,	1.5529180130176823,	0.05312851270833854,	0.23186225744197972,	1.154996519969863,	1.5680735236899976,	400
2272147200.0,	62.97525687278785,	1.5529180130176823,	0.05342482324330969,	0.23252274656809704,	1.1604294788248943,	1.574793544046078,	400
2287926000.0,	62.97525687278785,	1.5529180130176823,	0.05374808794922547,	0.23324021133018907,	1.1663623843299085,	1.5821130936810617,	400
2303704800.0,	62.97525687278785,	1.5529180130176823,	0.05391645605648239,	0.23360772495533824,	1.1692550308538296,	1.5859223489626915,	400
2319483600.0,	62.97525687278785,	1.5529180130176823,	0.05411371926128293,	0.23403906129013677,	1.1727068576112178,	1.5903820542285618,	400
2335262400.0,	62.97525687278785,	1.5529180130176823,	0.05424678349704325,	0.23432254620323367,	1.1748139405721507,	1.59338903466603,	400
