time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1404313200.0,	76.64219308715944,	6.048166080587446,	0.015,	0.05,	0.2,	0.2,	400
1420092000.0,	76.64219308715944,	6.048166080587446,	0.01500063470151514,	0.05138716294208495,	0.21738330430164737,	0.20321672145762634,	400
1435870800.0,	76.64219308715944,	6.048166080587446,	0.015001962192000355,	0.05342803798315236,	0.23870942485209934,	0.20998260591678924,	400
1451649600.0,	76.64219308715944,	6.048166080587446,	0.015010371188860519,	0.0589825213607198,	0.271993009996331,	0.2517704523374609,	400
1467428400.0,	76.64219308715944,	6.048166080587446,	0.0150267410324738,	0.06659222895757994,	0.3085476634668777,	0.30809579756990485,	400
1483207200.0,	76.64219308715944,	6.048166080587446,	0.015056912290065474,	0.07705772189280108,	0.36571322393543393,	0.3636765059908306,	400
1498986000.0,	76.64219308715944,	6.048166080587446,	0.015142293908800245,	0.09100477486027422,	0.42385857168711727,	0.43610979888725715,	400
1514764800.0,	76.64219308715944,	6.048166080587446,	0.015168443365013006,	0.09597911479342633,	0.45673262480052895,	0.4432504765290689,	400
1530543600.0,	76.64219308715944,	6.048166080587446,	0.015242106483343199,	0.10377604911292192,	0.49825596401220495,	0.46000759855306794,	400
1546322400.0,	76.64219308715944,	6.048166080587446,	0.01529547584193976,	0.10896512469649125,	0.5249123061419271,	0.46869225373607576,	400
1562101200.0,	76.64219308715944,	6.048166080587446,	0.015491886022039502,	0.11914939362650034,	0.5661159122203439,	0.495293870241043,	400
1577880000.0,	76.64219308715944,	6.048166080587446,	0.015967319100579247,	0.1318496113305737,	0.6068675713404004,	0.5369563269825283,	400
1593658800.0,	76.64219308715944,	6.048166080587446,	0.017315602875357262,	0.14291984887400833,	0.6113748929645839,	0.6068168075453759,	400
1609437600.0,	76.64219308715944,	6.048166080587446,	0.019381049503518905,	0.15397035641605936,	0.6204496778931384,	0.678622136842183,	400
1625216400.0,	76.64219308715944,	6.048166080587446,	0.022083325606180947,	0.1662696997779154,	0.6447415786572628,	0.7635868023788885,	400
1640995200.0,	76.64219308715944,	6.048166080587446,	0.02487521785457502,	0.1779340225301214,	0.6844066929752152,	0.8466624003407086,	400
1656774000.0,	76.64219308715944,	6.048166080587446,	0.027524250062869106,	0.1887541463239362,	0.7394460958074646,	0.9214028705389082,	400
1672552800.0,	76.64219308715944,	6.048166080587446,	0.030002309178843937,	0.19814234997591204,	0.7929307310613704,	0.9872484989501259,	400
1688331600.0,	76.64219308715944,	6.048166080587446,	0.03231947332049153,	0.20688149145328036,	0.8518367629663443,	1.0468361619088642,	400
1704110400.0,	76.64219308715944,	6.048166080587446,	0.03450912089786627,	0.21454000831488887,	0.903051696476154,	1.1010194752137736,	400
1719889200.0,	76.64219308715944,	6.048166080587446,	0.03662293183494332,	0.2212242285425749,	0.9441554554129337,	1.1524055780939546,	400
1735668000.0,	76.64219308715944,	6.048166080587446,	0.03849829451781429,	0.22726868775181783,	0.9867180657767975,	1.1979308053073408,	400
1751446800.0,	76.64219308715944,	6.048166080587446,	0.04017748047976331,	0.23308087134790528,	1.0362106013210735,	1.2380700454383835,	400
1767225600.0,	76.64219308715944,	6.048166080587446,	0.041568545765821974,	0.23796960198925146,	1.0798263693930148,	1.2703730560405042,	400
1783004400.0,	76.64219308715944,	6.048166080587446,	0.042760264767310464,	0.2420816401721905,	1.116162412530946,	1.2974235178567002,	400
1798783200.0,	76.64219308715944,	6.048166080587446,	0.04411121934354576,	0.2466156173795437,	1.156435707281552,	1.3275870127018925,	400
1814562000.0,	76.64219308715944,	6.048166080587446,	0.045455706707710083,	0.250990165682546,	1.1947394709312809,	1.3571828663575392,	400
1830340800.0,	76.64219308715944,	6.048166080587446,	0.046563951138474315,	0.25466732490207794,	1.2282029520775475,	1.3813592836477004,	400
1846119600.0,	76.64219308715944,	6.048166080587446,	0.04719502646590253,	0.25718040926279756,	1.256076543981246,	1.3950170061746612,	400
