time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1798783200.0,	12.046159719176664,	8.264346528594212,	0.015,	0.05,	0.2,	0.2,	400
1814562000.0,	12.046159719176664,	8.264346528594212,	0.01500098517257026,	0.05031225345257206,	0.20024289421354588,	0.2049929175786859,	400
1830340800.0,	12.046159719176664,	8.264346528594212,	0.01500227538502436,	0.05071155522128454,	0.20058937602976812,	0.21127434887273822,	400
1846119600.0,	12.046159719176664,	8.264346528594212,	0.015003731524864474,	0.05114761436385997,	0.20100414109927545,	0.21801179265483156,	400
1861898400.0,	12.046159719176664,	8.264346528594212,	0.015006335184681448,	0.05190993878608147,	0.20194588426959567,	0.2294124815669037,	400
1877677200.0,	12.046159719176664,	8.264346528594212,	0.01500997750282329,	0.05292524665272109,	0.20355879065476437,	0.24392261904043322,	400
1893456000.0,	12.046159719176664,	8.264346528594212,	0.015015329650135969,	0.05433839671423273,	0.20666966849197976,	0.2627739711034088,	400
1909234800.0,	12.046159719176664,	8.264346528594212,	0.015022623990826793,	0.05611892278149178,	0.2119071765952596,	0.284545296716577,	400
1925013600.0,	12.046159719176664,	8.264346528594212,	0.015032278311907043,	0.058240155537361483,	0.21968354381848318,	0.3081070971971967,	400
1940792400.0,	12.046159719176664,	8.264346528594212,	0.015044904588185979,	0.06064180647132602,	0.2296450139846747,	0.3325174909082995,	400
1956571200.0,	12.046159719176664,	8.264346528594212,	0.01506265304477609,	0.06351838635287693,	0.24301439146973156,	0.358953400704677,	400
1972350000.0,	12.046159719176664,	8.264346528594212,	0.01508678671304939,	0.06655221429217906,	0.2564576992087681,	0.3853909911192644,	400
1988128800.0,	12.046159719176664,	8.264346528594212,	0.015121751764071979,	0.06993367659576769,	0.27141159391750547,	0.4129407661608197,	400
2003907600.0,	12.046159719176664,	8.264346528594212,	0.015169641756837677,	0.073230048083508,	0.2843880994985942,	0.439144770980697,	400
2019686400.0,	12.046159719176664,	8.264346528594212,	0.015245717954254558,	0.07723260424441086,	0.30148716165983136,	0.4682876472026285,	400
2035465200.0,	12.046159719176664,	8.264346528594212,	0.01535698134720355,	0.08120859861660445,	0.3167092833070754,	0.4965703839763594,	400
2051244000.0,	12.046159719176664,	8.264346528594212,	0.015530053658489754,	0.08565372470699914,	0.33410521503287494,	0.5263791405108912,	400
2067022800.0,	12.046159719176664,	8.264346528594212,	0.015721206939968597,	0.09006963790567867,	0.35982790640173506,	0.5485588005444806,	400
2082801600.0,	12.046159719176664,	8.264346528594212,	0.015983147940739045,	0.09396546668369862,	0.37579345812211323,	0.5708616141052901,	400
2098580400.0,	12.046159719176664,	8.264346528594212,	0.016277874267976375,	0.09733401950860078,	0.3880350787067007,	0.5905081963950011,	400
2114359200.0,	12.046159719176664,	8.264346528594212,	0.016535915983842773,	0.10022751127387076,	0.4017412065841703,	0.6049160262631205,	400
2130138000.0,	12.046159719176664,	8.264346528594212,	0.01678088631866493,	0.10254931014697685,	0.41142721351066613,	0.6169882553756748,	400
2145916800.0,	12.046159719176664,	8.264346528594212,	0.017044365420797115,	0.10483972075571607,	0.4208471425388544,	0.6289180669130514,	400
2161695600.0,	12.046159719176664,	8.264346528594212,	0.017281626952898123,	0.10671267682227688,	0.4280442314809245,	0.6389098678692879,	400
2177474400.0,	12.046159719176664,	8.264346528594212,	0.017502871257469153,	0.10827357454246275,	0.4331774170310681,	0.6477676633440708,	400
2193253200.0,	12.046159719176664,	8.264346528594212,	0.017704565447481706,	0.10963512485575863,	0.43760651258037936,	0.6555593663048082,	400
2209032000.0,	12.046159719176664,	8.264346528594212,	0.017900656101327933,	0.11091703149497657,	0.4418116601323051,	0.6629257985734577,	400
2224810800.0,	12.046159719176664,	8.264346528594212,	0.018110153629225995,	0.11225492959135107,	0.44633819996478835,	0.6706083263137467,	400
2240589600.0,	12.046159719176664,	8.264346528594212,	0.018285684789830236,	0.113336870572379,	0.44991357240978014,	0.6768980142833255,	400
2256368400.0,	12.046159719176664,	8.264346528594212,	0.018434459737935244,	0.11423019891712499,	0.4528234736767102,	0.6821400830272687,	400
