time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	17.002032332256434,	10.06119845661115,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	17.002032332256434,	10.06119845661115,	0.0150053321776459,	0.05181818685053154,	0.2031908515723787,	0.22702240042714203,	400
78894000.0,	17.002032332256434,	10.06119845661115,	0.015013640709392886,	0.05448734790735059,	0.21153360629109857,	0.26085645604353597,	400
94672800.0,	17.002032332256434,	10.06119845661115,	0.015025868579722818,	0.05811075135611389,	0.2287799298004715,	0.29811818494794134,	400
110451600.0,	17.002032332256434,	10.06119845661115,	0.015044784029150658,	0.06285359502458465,	0.25524884664853187,	0.3384996603361046,	400
126230400.0,	17.002032332256434,	10.06119845661115,	0.015077213527699031,	0.06852477913855261,	0.283703390645249,	0.38262661444139445,	400
142009200.0,	17.002032332256434,	10.06119845661115,	0.015138948293625039,	0.07522350492795374,	0.3141263430833665,	0.4303664417165485,	400
157788000.0,	17.002032332256434,	10.06119845661115,	0.015263175293723482,	0.08243292300031224,	0.341903958164436,	0.4793619659051861,	400
173566800.0,	17.002032332256434,	10.06119845661115,	0.015511080663383392,	0.08990966155045953,	0.3681138270859615,	0.5275671777095535,	400
189345600.0,	17.002032332256434,	10.06119845661115,	0.015946483696180274,	0.0968790312757962,	0.38998269514130546,	0.571503560490461,	400
205124400.0,	17.002032332256434,	10.06119845661115,	0.01659126927330799,	0.10333955288488661,	0.4100320632119124,	0.6113214503639348,	400
220903200.0,	17.002032332256434,	10.06119845661115,	0.017368079880900715,	0.10897503093600633,	0.4272032603066089,	0.6462132770960418,	400
236682000.0,	17.002032332256434,	10.06119845661115,	0.018160284311874476,	0.11369434632366174,	0.441308313648929,	0.6761334708344879,	400
252460800.0,	17.002032332256434,	10.06119845661115,	0.01895324104897474,	0.11792194104018831,	0.4545314734890149,	0.7035410761598697,	400
268239600.0,	17.002032332256434,	10.06119845661115,	0.019745218384052486,	0.12183266572055063,	0.46753770251399496,	0.7294865032246126,	400
284018400.0,	17.002032332256434,	10.06119845661115,	0.020496052800016963,	0.12530545677360033,	0.4793978625371972,	0.7532114814542268,	400
299797200.0,	17.002032332256434,	10.06119845661115,	0.021165703298413406,	0.12823400109444932,	0.4893502082671034,	0.773877570166616,	400
315576000.0,	17.002032332256434,	10.06119845661115,	0.02186237778813679,	0.13118903031142667,	0.5003270150638714,	0.7950510948504591,	400
331354800.0,	17.002032332256434,	10.06119845661115,	0.022495147278203495,	0.13376197782250898,	0.5099273871895293,	0.813999750070475,	400
347133600.0,	17.002032332256434,	10.06119845661115,	0.023087965186816023,	0.13609582226526143,	0.5188394721391301,	0.8315657130217344,	400
362912400.0,	17.002032332256434,	10.06119845661115,	0.02353642931903371,	0.13779321184965693,	0.5249296044130728,	0.8447467388622506,	400
378691200.0,	17.002032332256434,	10.06119845661115,	0.023969622912409224,	0.1394042172357522,	0.5309120612965577,	0.8574232970798585,	400
394470000.0,	17.002032332256434,	10.06119845661115,	0.02438505203630147,	0.14092296657185804,	0.536717289131941,	0.8695265950423358,	400
410248800.0,	17.002032332256434,	10.06119845661115,	0.02466952731876487,	0.14193595402131046,	0.5403632557006478,	0.8777835063316243,	400
426027600.0,	17.002032332256434,	10.06119845661115,	0.024855553091583743,	0.14258729763964648,	0.5426068874555942,	0.8831740655369508,	400
441806400.0,	17.002032332256434,	10.06119845661115,	0.02511566285061418,	0.14349794553708706,	0.545994893312361,	0.8907008752268764,	400
457585200.0,	17.002032332256434,	10.06119845661115,	0.02528035051107667,	0.14406539957571912,	0.5480139277646976,	0.8954584562215266,	400
473364000.0,	17.002032332256434,	10.06119845661115,	0.025419353485409937,	0.14454100150034063,	0.5497045333563116,	0.8994703504766807,	400
489142800.0,	17.002032332256434,	10.06119845661115,	0.025485261464102002,	0.14476441151476482,	0.5504683124206196,	0.9013716001866164,	400
504921600.0,	17.002032332256434,	10.06119845661115,	0.025562819975037513,	0.14502698566240868,	0.5513808157343867,	0.9036080909543163,	400
