time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2366820000.0,	91.6077290764301,	6.48550566967311,	0.015,	0.05,	0.2,	0.2,	400
2382598800.0,	91.6077290764301,	6.48550566967311,	0.015009024961380017,	0.05663888917010011,	0.25719962109125094,	0.24573464580473997,	400
2398377600.0,	91.6077290764301,	6.48550566967311,	0.015013843605395179,	0.06259866533180745,	0.3116366584990535,	0.2632050225957116,	400
2414156400.0,	91.6077290764301,	6.48550566967311,	0.015018672583007537,	0.06843953953936763,	0.3547622755297057,	0.27805074215874115,	400
2429935200.0,	91.6077290764301,	6.48550566967311,	0.015042919084819832,	0.08073413188591048,	0.4091922120397844,	0.3402950667332866,	400
2445714000.0,	91.6077290764301,	6.48550566967311,	0.015090383249499515,	0.09505200055474436,	0.474806873031265,	0.3918526440285779,	400
2461492800.0,	91.6077290764301,	6.48550566967311,	0.015295404765355444,	0.11626740624966989,	0.5405671856329443,	0.4859150703021873,	400
2477271600.0,	91.6077290764301,	6.48550566967311,	0.016040938107475432,	0.13807848868119907,	0.6169635606943535,	0.559651955851229,	400
2493050400.0,	91.6077290764301,	6.48550566967311,	0.017590571237019095,	0.1577358962820649,	0.6902874481870682,	0.6175987872360637,	400
2508829200.0,	91.6077290764301,	6.48550566967311,	0.02004851326379461,	0.17478432104702424,	0.7431994805753166,	0.6852038902104214,	400
2524608000.0,	91.6077290764301,	6.48550566967311,	0.02250450899410273,	0.19080166440643848,	0.8039760247611052,	0.7532025547912293,	400
2540386800.0,	91.6077290764301,	6.48550566967311,	0.024642896591169222,	0.2058909139019039,	0.8800388344045147,	0.810220782156458,	400
2556165600.0,	91.6077290764301,	6.48550566967311,	0.027037574016817993,	0.21903714032928093,	0.9393803710733972,	0.8697704216978145,	400
2571944400.0,	91.6077290764301,	6.48550566967311,	0.029275772739491893,	0.23076973751952332,	0.9967164538202992,	0.9257640207113059,	400
2587723200.0,	91.6077290764301,	6.48550566967311,	0.031529702765544135,	0.24193125526776732,	1.0554414599656574,	0.9813544219232085,	400
2603502000.0,	91.6077290764301,	6.48550566967311,	0.03373484592550272,	0.25196051509598466,	1.1086913564343108,	1.0347930276182309,	400
2619280800.0,	91.6077290764301,	6.48550566967311,	0.035553172937096214,	0.26142686371609564,	1.17334029130824,	1.0784863398898208,	400
2635059600.0,	91.6077290764301,	6.48550566967311,	0.03725624150466934,	0.26928562659719374,	1.222576657717315,	1.1177937623767027,	400
2650838400.0,	91.6077290764301,	6.48550566967311,	0.038929524553893466,	0.27653304902149384,	1.2672030881748975,	1.155945152705723,	400
2666617200.0,	91.6077290764301,	6.48550566967311,	0.04042942889501537,	0.283085145326111,	1.3102541643491104,	1.1899446568031415,	400
2682396000.0,	91.6077290764301,	6.48550566967311,	0.04176911903209318,	0.2889451463452512,	1.3504447904861314,	1.220000825330242,	400
2698174800.0,	91.6077290764301,	6.48550566967311,	0.0428160817229405,	0.2940673823296419,	1.3910935809573775,	1.243252751967129,	400
2713953600.0,	91.6077290764301,	6.48550566967311,	0.04376817445933663,	0.29854795268934603,	1.4257346108345825,	1.2639933785253523,	400
2729732400.0,	91.6077290764301,	6.48550566967311,	0.04475738318430669,	0.30299647582768924,	1.4592538565148707,	1.2852612084326926,	400
2745511200.0,	91.6077290764301,	6.48550566967311,	0.0455879808808583,	0.30676487107609324,	1.4882497138146495,	1.3029701347656306,	400
2761290000.0,	91.6077290764301,	6.48550566967311,	0.04586186181742689,	0.308264281434153,	1.5017185936267192,	1.3087790839062192,	400
2777068800.0,	91.6077290764301,	6.48550566967311,	0.0461006351569419,	0.3095502566216169,	1.513110306247384,	1.313808816974094,	400
