time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4055151600.0,	93.19365869397296,	5.660937090531202,	0.015,	0.05,	0.2,	0.2,	400
4070930400.0,	93.19365869397296,	5.660937090531202,	0.015009115469808366,	0.05663880910227542,	0.2568051754418436,	0.24619325338152193,	400
4086709200.0,	93.19365869397296,	5.660937090531202,	0.015031547074924543,	0.0681237269844822,	0.3220124169100818,	0.3271221361186117,	400
4102488000.0,	93.19365869397296,	5.660937090531202,	0.015056524692138418,	0.08071782828691318,	0.4143671367568575,	0.3632525803155998,	400
4118266800.0,	93.19365869397296,	5.660937090531202,	0.015164268792047138,	0.10116651771039946,	0.499345002813523,	0.4476838314811734,	400
4134045600.0,	93.19365869397296,	5.660937090531202,	0.015642231538386866,	0.12594688531565212,	0.5885447245710989,	0.5382621715305436,	400
4149824400.0,	93.19365869397296,	5.660937090531202,	0.01715139973615545,	0.14821363994886447,	0.670753222018858,	0.6079556767062263,	400
4165603200.0,	93.19365869397296,	5.660937090531202,	0.01961268400525884,	0.16760441084917363,	0.7412879455798624,	0.6752705031667902,	400
4181382000.0,	93.19365869397296,	5.660937090531202,	0.022115297699325773,	0.1848998163735184,	0.8101804716441219,	0.7421469983512172,	400
4197160800.0,	93.19365869397296,	5.660937090531202,	0.024808432203403938,	0.200378144601131,	0.8726326072579891,	0.8124724833440877,	400
4212939600.0,	93.19365869397296,	5.660937090531202,	0.027272926326325265,	0.2147194675295329,	0.943903108245697,	0.8766499411840754,	400
4228718400.0,	93.19365869397296,	5.660937090531202,	0.02967508344907867,	0.22736564591381228,	1.0090798354085493,	0.9365213055220485,	400
4244497200.0,	93.19365869397296,	5.660937090531202,	0.03210759127378897,	0.23861715449998921,	1.0654585074231329,	0.9959073114909824,	400
4260276000.0,	93.19365869397296,	5.660937090531202,	0.034402424115538614,	0.2490009363768105,	1.1231735368474267,	1.0517140704609007,	400
4276054800.0,	93.19365869397296,	5.660937090531202,	0.03639849990676006,	0.25846309293379743,	1.184584505109192,	1.0994549340984539,	400
4291833600.0,	93.19365869397296,	5.660937090531202,	0.038025918063766165,	0.2671028150461252,	1.250780144966136,	1.1372662800298932,	400
4307612400.0,	93.19365869397296,	5.660937090531202,	0.03939535134656942,	0.2743966021257835,	1.3076653738858042,	1.1678365298335185,	400
4323391200.0,	93.19365869397296,	5.660937090531202,	0.04027010652292379,	0.2794724521173578,	1.3496126207813686,	1.186876101542859,	400
4339170000.0,	93.19365869397296,	5.660937090531202,	0.04082197517887237,	0.2829334053051552,	1.3794490263376014,	1.198647719046032,	400
4354948800.0,	93.19365869397296,	5.660937090531202,	0.041466369910503134,	0.2866495866656126,	1.4097908436726656,	1.212162793303713,	400
4370727600.0,	93.19365869397296,	5.660937090531202,	0.04210045051143461,	0.2902135155372395,	1.4384405280419648,	1.2253040544991143,	400
4386506400.0,	93.19365869397296,	5.660937090531202,	0.04233153792576778,	0.29166680314164856,	1.4508869057925453,	1.2300590374910767,	400
4402285200.0,	93.19365869397296,	5.660937090531202,	0.04375210424830247,	0.29565096839933624,	1.4586669189879622,	1.2589375277564068,	400
4418064000.0,	93.19365869397296,	5.660937090531202,	0.04510950417719558,	0.2994524968240995,	1.4671001391556389,	1.2878751482482578,	400
4433842800.0,	93.19365869397296,	5.660937090531202,	0.04668563717037429,	0.30391913974786355,	1.4801084825903967,	1.3225274590255474,	400
4449621600.0,	93.19365869397296,	5.660937090531202,	0.048180666251570914,	0.3081335643925933,	1.4939135385206195,	1.3561998115190514,	400
4465400400.0,	93.19365869397296,	5.660937090531202,	0.04974571445964096,	0.3124618238882758,	1.5093006640919928,	1.3919069994848534,	400
4481179200.0,	93.19365869397296,	5.660937090531202,	0.05131564449675834,	0.3167678710886148,	1.5265151873505638,	1.428009325428913,	400
4496958000.0,	93.19365869397296,	5.660937090531202,	0.052772693773241786,	0.3207548626851762,	1.5443188719826486,	1.4616175995558913,	400
4512736800.0,	93.19365869397296,	5.660937090531202,	0.054127435488918685,	0.3245418026986516,	1.5642898926169961,	1.4928275325448372,	400
4528515600.0,	93.19365869397296,	5.660937090531202,	0.05532862782476784,	0.3278654156151078,	1.5825784836644792,	1.520352663430577,	400
4544294400.0,	93.19365869397296,	5.660937090531202,	0.056938488916629976,	0.3316763169254533,	1.5961589683140263,	1.556936054673457,	400
4560073200.0,	93.19365869397296,	5.660937090531202,	0.05846860421327036,	0.33526964936414627,	1.610457599828086,	1.59184936125448,	400
4575852000.0,	93.19365869397296,	5.660937090531202,	0.059948668751024406,	0.3387055969535121,	1.6253174828166892,	1.6256288754613937,	400
4591630800.0,	93.19365869397296,	5.660937090531202,	0.06138261682040525,	0.3420058686461473,	1.6408572312101468,	1.6582923970670291,	400
