time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	14.701544285294855,	12.020789878415133,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	14.701544285294855,	12.020789878415133,	0.015000894349164089,	0.050283185935508685,	0.20021637417020777,	0.20453262371351874,	400
1909234800.0,	14.701544285294855,	12.020789878415133,	0.015002097757915459,	0.05065618639974157,	0.2005333071258872,	0.21041321809853208,	400
1925013600.0,	14.701544285294855,	12.020789878415133,	0.015003467445609184,	0.05106789912884598,	0.20091565781583978,	0.21679513950494964,	400
1940792400.0,	14.701544285294855,	12.020789878415133,	0.015005162125516724,	0.051561245933185645,	0.20143144394305468,	0.22429017726284622,	400
1956571200.0,	14.701544285294855,	12.020789878415133,	0.01500763443905575,	0.05225797564547832,	0.20231802583721903,	0.23456806784259687,	400
1972350000.0,	14.701544285294855,	12.020789878415133,	0.015010685171865271,	0.05307426018110929,	0.20354767811335636,	0.24620379640715884,	400
1988128800.0,	14.701544285294855,	12.020789878415133,	0.01501487505038292,	0.05413884316910118,	0.2055797536085952,	0.2606693764912489,	400
2003907600.0,	14.701544285294855,	12.020789878415133,	0.015019992587051334,	0.05534415252700993,	0.20834298752635688,	0.2762270014384314,	400
2019686400.0,	14.701544285294855,	12.020789878415133,	0.01502823633320038,	0.05721570510819419,	0.21464549327791227,	0.2979745089605681,	400
2035465200.0,	14.701544285294855,	12.020789878415133,	0.015039185273813397,	0.059436211835083866,	0.22360626257457475,	0.3214261756514161,	400
2051244000.0,	14.701544285294855,	12.020789878415133,	0.015055068338239148,	0.06230195021127434,	0.23756728462252877,	0.3481498931217333,	400
2067022800.0,	14.701544285294855,	12.020789878415133,	0.015077980090330888,	0.06563260535506228,	0.25401754768235996,	0.3766902224759199,	400
2082801600.0,	14.701544285294855,	12.020789878415133,	0.015112100472455188,	0.06935064160255343,	0.27144874817417636,	0.40662202063725733,	400
2098580400.0,	14.701544285294855,	12.020789878415133,	0.015162433874257761,	0.07317736608452516,	0.2874634374395836,	0.43638138908001567,	400
2114359200.0,	14.701544285294855,	12.020789878415133,	0.01523477024577111,	0.076941667172846,	0.30164917719964257,	0.4648233026790825,	400
2130138000.0,	14.701544285294855,	12.020789878415133,	0.015334744551013229,	0.08054582160535616,	0.3141606786096101,	0.49133566217466884,	400
2145916800.0,	14.701544285294855,	12.020789878415133,	0.015480663835137005,	0.08440448841732727,	0.3278916373331223,	0.5183152942402012,	400
2161695600.0,	14.701544285294855,	12.020789878415133,	0.015664816742899542,	0.08785364318675122,	0.33902317039486957,	0.542181754599058,	400
2177474400.0,	14.701544285294855,	12.020789878415133,	0.01588452215456501,	0.09098735567909057,	0.3486922990903765,	0.5635507762208122,	400
2193253200.0,	14.701544285294855,	12.020789878415133,	0.016133325157213604,	0.09384270649246099,	0.3573081345454124,	0.5827862156305544,	400
2209032000.0,	14.701544285294855,	12.020789878415133,	0.016423232591976276,	0.09666698658276525,	0.3661029993318062,	0.6014896929953266,	400
2224810800.0,	14.701544285294855,	12.020789878415133,	0.016740852123742822,	0.09934267374785737,	0.3745245588408403,	0.6190727097775474,	400
2240589600.0,	14.701544285294855,	12.020789878415133,	0.01705562380722581,	0.10168175520997165,	0.3817242964223534,	0.6344998097432129,	400
2256368400.0,	14.701544285294855,	12.020789878415133,	0.017355089193467805,	0.10370565299987483,	0.38785033287898274,	0.6479327659861271,	400
2272147200.0,	14.701544285294855,	12.020789878415133,	0.017714660444687964,	0.10600801064521298,	0.39552516966318035,	0.6630488800283056,	400
2287926000.0,	14.701544285294855,	12.020789878415133,	0.01806026288962124,	0.10806258518119773,	0.40232345221718435,	0.6766705824688318,	400
2303704800.0,	14.701544285294855,	12.020789878415133,	0.018358526162146897,	0.10972644806852293,	0.40763129468538034,	0.6878780119750809,	400
2319483600.0,	14.701544285294855,	12.020789878415133,	0.018753016866235622,	0.11188271945415104,	0.4154961044947824,	0.702221092964897,	400
2335262400.0,	14.701544285294855,	12.020789878415133,	0.01915665340484248,	0.11398572756650567,	0.4233613009586315,	0.7163285593839629,	400
2351041200.0,	14.701544285294855,	12.020789878415133,	0.019516723941314363,	0.11576725486724569,	0.42983962648212154,	0.7285103231742363,	400
2366820000.0,	14.701544285294855,	12.020789878415133,	0.019850862693186085,	0.11736094493569561,	0.43561928731620564,	0.7395614704907834,	400
2382598800.0,	14.701544285294855,	12.020789878415133,	0.020104630042537184,	0.11852593838836593,	0.43962163182626485,	0.7478113196521905,	400
2398377600.0,	14.701544285294855,	12.020789878415133,	0.02035091142028991,	0.11963585418429179,	0.4435004305407614,	0.7557333705570667,	400
2414156400.0,	14.701544285294855,	12.020789878415133,	0.0205402837169584,	0.12056465855387868,	0.447948739496943,	0.7617691377293265,	400
2429935200.0,	14.701544285294855,	12.020789878415133,	0.020733624300270415,	0.12149787858109189,	0.4524347771477407,	0.7678635220303053,	400
2445714000.0,	14.701544285294855,	12.020789878415133,	0.02082308554634282,	0.1219075870286393,	0.45415019942079016,	0.7706556578581397,	400
2461492800.0,	14.701544285294855,	12.020789878415133,	0.02109957333259957,	0.12321923936757849,	0.46073851189977866,	0.7792478105947611,	400
2477271600.0,	14.701544285294855,	12.020789878415133,	0.02136029179285549,	0.1244225921687659,	0.46667445467101143,	0.7872373251556024,	400
2493050400.0,	14.701544285294855,	12.020789878415133,	0.02177795968104023,	0.12639364161636046,	0.4779124725229471,	0.7998832838483037,	400
2508829200.0,	14.701544285294855,	12.020789878415133,	0.022132866652856516,	0.12797583965866743,	0.4862376927226134,	0.8104036391116964,	400
2524608000.0,	14.701544285294855,	12.020789878415133,	0.022418398585965137,	0.12919809635122206,	0.49227030274590083,	0.8187644364508214,	400
2540386800.0,	14.701544285294855,	12.020789878415133,	0.022713697179494566,	0.13042956946338566,	0.4982372821814923,	0.827347385246951,	400
2556165600.0,	14.701544285294855,	12.020789878415133,	0.02294806932868923,	0.131381642507414,	0.5026588990183259,	0.8341180204673013,	400
