time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1830340800.0,	10.967862006316064,	4.393754477427837,	0.015,	0.05,	0.2,	0.2,	400
1846119600.0,	10.967862006316064,	4.393754477427837,	0.015001089409809433,	0.05034569162833365,	0.20027447123070555,	0.20552119163122673,	400
1861898400.0,	10.967862006316064,	4.393754477427837,	0.015003204759282122,	0.05100532618760477,	0.20094571241284473,	0.2157759802155659,	400
1877677200.0,	10.967862006316064,	4.393754477427837,	0.015006042036411713,	0.05184989435801978,	0.20200986837451274,	0.22843146045444604,	400
1893456000.0,	10.967862006316064,	4.393754477427837,	0.015010353535041468,	0.0530742784872137,	0.20414651594513722,	0.24575249002385066,	400
1909234800.0,	10.967862006316064,	4.393754477427837,	0.015016358576295338,	0.054665695799801864,	0.20796901886348296,	0.2665794982431331,	400
1925013600.0,	10.967862006316064,	4.393754477427837,	0.015024468127126125,	0.056633038412040246,	0.21424649507342858,	0.2899738581159375,	400
1940792400.0,	10.967862006316064,	4.393754477427837,	0.015035239027923263,	0.058955649852189505,	0.22331814484482337,	0.3149256825963689,	400
1956571200.0,	10.967862006316064,	4.393754477427837,	0.015050371474850123,	0.06179988681824401,	0.236420074592929,	0.34216854625160853,	400
1972350000.0,	10.967862006316064,	4.393754477427837,	0.015071158663131728,	0.06490085863005635,	0.25056402943650036,	0.3698668803252106,	400
1988128800.0,	10.967862006316064,	4.393754477427837,	0.01510186715888305,	0.068462504225195,	0.2670563141301769,	0.39920572800269133,	400
2003907600.0,	10.967862006316064,	4.393754477427837,	0.015145827300404568,	0.07206485281096289,	0.28193854338335,	0.4279260391018747,	400
2019686400.0,	10.967862006316064,	4.393754477427837,	0.015213801405585016,	0.07610998878218622,	0.2987480564371305,	0.45804317001401956,	400
2035465200.0,	10.967862006316064,	4.393754477427837,	0.015313830310680045,	0.0801286890154188,	0.3138467009196637,	0.48712819990449174,	400
2051244000.0,	10.967862006316064,	4.393754477427837,	0.01547099864054862,	0.0846245192178179,	0.33121555067249864,	0.5176846077093248,	400
2067022800.0,	10.967862006316064,	4.393754477427837,	0.01570175199311757,	0.08912020393111884,	0.34752625997608194,	0.5473964096115651,	400
2082801600.0,	10.967862006316064,	4.393754477427837,	0.01600479430740027,	0.09326233995032299,	0.36137303973784557,	0.574478616799319,	400
2098580400.0,	10.967862006316064,	4.393754477427837,	0.01636872043952061,	0.09703936763784225,	0.3734785646932122,	0.5989530185384703,	400
2114359200.0,	10.967862006316064,	4.393754477427837,	0.016764471831910814,	0.10036847308126752,	0.3837791516115522,	0.6205205105266542,	400
2130138000.0,	10.967862006316064,	4.393754477427837,	0.017168977012108542,	0.10329472550423373,	0.3926832908381999,	0.6395584972885423,	400
2145916800.0,	10.967862006316064,	4.393754477427837,	0.017596075997441396,	0.10608232830039836,	0.40145769841349793,	0.6577104095668227,	400
2161695600.0,	10.967862006316064,	4.393754477427837,	0.018028605505598316,	0.10867388238899701,	0.40978816855307415,	0.674706047024007,	400
2177474400.0,	10.967862006316064,	4.393754477427837,	0.01844186505952683,	0.11097825666068863,	0.4172048348205675,	0.6900173289667139,	400
