time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4449621600.0,	31.097840182803683,	2.427457797610058,	0.015,	0.05,	0.2,	0.2,	400
4465400400.0,	31.097840182803683,	2.427457797610058,	0.015000187191330214,	0.05005884765800657,	0.20003904299414024,	0.20094870676028093,	400
4481179200.0,	31.097840182803683,	2.427457797610058,	0.015000189056329579,	0.050059429900794705,	0.20003941914778772,	0.2009580870335601,	400
4496958000.0,	31.097840182803683,	2.427457797610058,	0.015000944485926728,	0.050297025501299206,	0.20021785120829944,	0.20475730410269866,	400
4512736800.0,	31.097840182803683,	2.427457797610058,	0.01500221405335591,	0.05069033506550978,	0.20055710375114563,	0.21094984201174882,	400
4528515600.0,	31.097840182803683,	2.427457797610058,	0.015003152790914463,	0.05097024590223453,	0.20079855944775657,	0.21530471851556743,	400
4544294400.0,	31.097840182803683,	2.427457797610058,	0.01500413256823093,	0.051255398763734826,	0.20105762966362142,	0.21969111626879895,	400
4560073200.0,	31.097840182803683,	2.427457797610058,	0.015005826775057214,	0.051740418511842134,	0.2015788694431151,	0.22700709892917031,	400
4575852000.0,	31.097840182803683,	2.427457797610058,	0.01500841937910922,	0.05246070653454848,	0.20253545313302607,	0.2375430141551892,	400
4591630800.0,	31.097840182803683,	2.427457797610058,	0.015011967372949452,	0.053400765125882,	0.2040944231272835,	0.2507368375514695,	400
