time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
394470000.0,	51.92133633450982,	7.137676924724076,	0.015,	0.05,	0.2,	0.2,	400
410248800.0,	51.92133633450982,	7.137676924724076,	0.015006671298823021,	0.05236394896231751,	0.2052935961690376,	0.23380825021565488,	400
426027600.0,	51.92133633450982,	7.137676924724076,	0.015016651298732807,	0.0556712261651173,	0.2183544809255104,	0.2722626332478885,	400
441806400.0,	51.92133633450982,	7.137676924724076,	0.015032477867489723,	0.060926763941265456,	0.252267165538632,	0.3157757015122255,	400
457585200.0,	51.92133633450982,	7.137676924724076,	0.015060766068089614,	0.06721220686383972,	0.28396768691663826,	0.36545087825269434,	400
473364000.0,	51.92133633450982,	7.137676924724076,	0.01508796152673562,	0.07313716531453351,	0.32921640054358464,	0.3913903362255576,	400
489142800.0,	51.92133633450982,	7.137676924724076,	0.01515751440916652,	0.0807843607006207,	0.36393773758965464,	0.4354291895801312,	400
504921600.0,	51.92133633450982,	7.137676924724076,	0.015312944808976003,	0.08924829232321967,	0.39313935865992317,	0.48600893951114904,	400
520700400.0,	51.92133633450982,	7.137676924724076,	0.015552812281898854,	0.09736181830501578,	0.42925909095433074,	0.5230769625220798,	400
536479200.0,	51.92133633450982,	7.137676924724076,	0.016002178086819432,	0.10518806064437491,	0.454465264761625,	0.563460161785991,	400
552258000.0,	51.92133633450982,	7.137676924724076,	0.016569504489967177,	0.11198528916191104,	0.47799147115098745,	0.5959085942733594,	400
568036800.0,	51.92133633450982,	7.137676924724076,	0.017288365111164633,	0.11867484689267803,	0.5017908360241368,	0.6273656601074884,	400
583815600.0,	51.92133633450982,	7.137676924724076,	0.017663582984573083,	0.12319225592534276,	0.5271094088182298,	0.641139923516128,	400
599594400.0,	51.92133633450982,	7.137676924724076,	0.017983285656351003,	0.12684930518281026,	0.5472133211765634,	0.6518362228605364,	400
615373200.0,	51.92133633450982,	7.137676924724076,	0.018023474002664304,	0.12740245145116372,	0.5505407466840491,	0.6531040916313627,	400
631152000.0,	51.92133633450982,	7.137676924724076,	0.018069691167080976,	0.12804523805249904,	0.5544306309859023,	0.6545493955902832,	400
