time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
583815600.0,	0.6338599175218729,	13.541956998951665,	0.015,	0.05,	0.2,	0.2,	400
599594400.0,	0.6338599175218729,	13.541956998951665,	0.015003561327760373,	0.05117023092793681,	0.20148597460035603,	0.21804847602761143,	400
615373200.0,	0.6338599175218729,	13.541956998951665,	0.015008916882107972,	0.05282400491504459,	0.20467718384108183,	0.2415087522957823,	400
631152000.0,	0.6338599175218729,	13.541956998951665,	0.015016893670521841,	0.055124540710262335,	0.21167920518251235,	0.2702372133250121,	400
646930800.0,	0.6338599175218729,	13.541956998951665,	0.015028385651619387,	0.058149723887503856,	0.22481131362219667,	0.30234667017524675,	400
662709600.0,	0.6338599175218729,	13.541956998951665,	0.015028777111296627,	0.05848970035070867,	0.22918322525232426,	0.3031480036099887,	400
678488400.0,	0.6338599175218729,	13.541956998951665,	0.015034927100881768,	0.06094311424039851,	0.25230816628997965,	0.31562223213739443,	400
694267200.0,	0.6338599175218729,	13.541956998951665,	0.015047137006047807,	0.06452528954679707,	0.2777366897867926,	0.33711330639954545,	400
710046000.0,	0.6338599175218729,	13.541956998951665,	0.015066058876923588,	0.06848363275917356,	0.2994587707790039,	0.36267761411876814,	400
725824800.0,	0.6338599175218729,	13.541956998951665,	0.015094327528607466,	0.07281355930025105,	0.32052807415090906,	0.38995090921736997,	400
741603600.0,	0.6338599175218729,	13.541956998951665,	0.01510908749531063,	0.07536766663368114,	0.33815003408955707,	0.3996658091554052,	400
757382400.0,	0.6338599175218729,	13.541956998951665,	0.01513296607058413,	0.07865304693416628,	0.3580838500974928,	0.41302133424326826,	400
773161200.0,	0.6338599175218729,	13.541956998951665,	0.015197926045456934,	0.08308420377866282,	0.37094581654651204,	0.442139765296766,	400
788940000.0,	0.6338599175218729,	13.541956998951665,	0.015295174661734157,	0.0877599155669935,	0.3852772602488784,	0.4707988589579485,	400
804718800.0,	0.6338599175218729,	13.541956998951665,	0.015436140778868564,	0.09248422955506114,	0.39992910514691554,	0.49831764343649343,	400
820497600.0,	0.6338599175218729,	13.541956998951665,	0.015595657724043532,	0.09706602012043275,	0.41920019845748197,	0.5196010801877492,	400
836276400.0,	0.6338599175218729,	13.541956998951665,	0.01581698033267275,	0.10121444146458417,	0.43209022192209795,	0.541561417716931,	400
852055200.0,	0.6338599175218729,	13.541956998951665,	0.01607961097652435,	0.1050922245007041,	0.44397551957820625,	0.561737570971946,	400
867834000.0,	0.6338599175218729,	13.541956998951665,	0.016378254747952757,	0.10873870949648518,	0.45515989556810776,	0.5804355790783716,	400
883612800.0,	0.6338599175218729,	13.541956998951665,	0.016693012764629655,	0.11201927372858776,	0.4651028878377227,	0.5972041705132751,	400
899391600.0,	0.6338599175218729,	13.541956998951665,	0.01702260848318988,	0.11507789844998684,	0.47447631032246124,	0.6127677281956946,	400
915170400.0,	0.6338599175218729,	13.541956998951665,	0.017367153748848875,	0.11800036231949487,	0.4836427067150103,	0.6275823349068055,	400
930949200.0,	0.6338599175218729,	13.541956998951665,	0.017715052111289573,	0.1207324072118826,	0.49234113618953096,	0.641463040352087,	400
946728000.0,	0.6338599175218729,	13.541956998951665,	0.018034156302545408,	0.12317638643519524,	0.5008635539944195,	0.6534729854818161,	400
962506800.0,	0.6338599175218729,	13.541956998951665,	0.018465219356418164,	0.1255507214206469,	0.5038577982406873,	0.6689704520650156,	400
978285600.0,	0.6338599175218729,	13.541956998951665,	0.01891166719264016,	0.12791099745730752,	0.5072147169088266,	0.6845993722046951,	400
994064400.0,	0.6338599175218729,	13.541956998951665,	0.01935877467194522,	0.13018744581441158,	0.5108084366946919,	0.6998970879808567,	400
1009843200.0,	0.6338599175218729,	13.541956998951665,	0.019808534170139173,	0.13240160878183235,	0.5146741723040301,	0.7149907377643007,	400
1025622000.0,	0.6338599175218729,	13.541956998951665,	0.020341810850819275,	0.13495639008073124,	0.5199412801415347,	0.7325819772916791,	400
1041400800.0,	0.6338599175218729,	13.541956998951665,	0.020871318145212574,	0.1374095788860706,	0.5255034825792628,	0.7497282612436821,	400
1057179600.0,	0.6338599175218729,	13.541956998951665,	0.021403317998119883,	0.13980168522547207,	0.5314543485661769,	0.766680557824512,	400
1072958400.0,	0.6338599175218729,	13.541956998951665,	0.021919526003048233,	0.1420562435267072,	0.5374750369337037,	0.7828939078150507,	400
1088737200.0,	0.6338599175218729,	13.541956998951665,	0.022435582942662707,	0.14423299457532268,	0.543484428172537,	0.7988989169542934,	400
1104516000.0,	0.6338599175218729,	13.541956998951665,	0.022932822853954395,	0.14627875240725982,	0.5494746299110391,	0.814154033578315,	400
1120294800.0,	0.6338599175218729,	13.541956998951665,	0.02344070767844473,	0.1483258517306471,	0.5559379439419346,	0.8295829846317041,	400
1136073600.0,	0.6338599175218729,	13.541956998951665,	0.02392416060686323,	0.15022967170520013,	0.5622172188660115,	0.844128008581416,	400
1151852400.0,	0.6338599175218729,	13.541956998951665,	0.02436786563302441,	0.15193767759004725,	0.5680010400248403,	0.8573641889751424,	400
1167631200.0,	0.6338599175218729,	13.541956998951665,	0.024813021499438735,	0.15362306740767906,	0.5740114670613521,	0.8705468872426797,	400
1183410000.0,	0.6338599175218729,	13.541956998951665,	0.02535234451091495,	0.15565214139270012,	0.5821496419052491,	0.8863952747392929,	400
1199188800.0,	0.6338599175218729,	13.541956998951665,	0.02591507233860647,	0.15773266219367696,	0.5910404733987262,	0.9027620701332867,	400
1214967600.0,	0.6338599175218729,	13.541956998951665,	0.026428342670362842,	0.15958030246984475,	0.5989911462188512,	0.9175380528079133,	400
1230746400.0,	0.6338599175218729,	13.541956998951665,	0.02691484274916193,	0.1612878129075524,	0.6063719054783265,	0.9314301168320587,	400
1246525200.0,	0.6338599175218729,	13.541956998951665,	0.027378797396715553,	0.16288074649888457,	0.6133170108948582,	0.9445895194098012,	400
1262304000.0,	0.6338599175218729,	13.541956998951665,	0.027792265730192865,	0.16436287403083555,	0.6212029716880598,	0.9562509281771766,	400
1278082800.0,	0.6338599175218729,	13.541956998951665,	0.028165431922925165,	0.16566049010274184,	0.6278628571803414,	0.9666852889895038,	400
1293861600.0,	0.6338599175218729,	13.541956998951665,	0.028509683426114926,	0.16683816357000128,	0.6339041870564555,	0.9762517108221014,	400
1309640400.0,	0.6338599175218729,	13.541956998951665,	0.02881377522662239,	0.1679209615483637,	0.6403336644290688,	0.9846592720891499,	400
1325419200.0,	0.6338599175218729,	13.541956998951665,	0.02912701238969105,	0.16890794740355425,	0.6445333709491297,	0.9932601953891316,	400
1341198000.0,	0.6338599175218729,	13.541956998951665,	0.029409613702104823,	0.1697897566851243,	0.6483142410274796,	1.0010104821836419,	400
1356976800.0,	0.6338599175218729,	13.541956998951665,	0.02966766102352788,	0.17058814813161408,	0.6517676264016798,	1.008079075782544,	400
1372755600.0,	0.6338599175218729,	13.541956998951665,	0.029909059884069035,	0.17132792964941831,	0.654975237234173,	1.014683949141068,	400
1388534400.0,	0.6338599175218729,	13.541956998951665,	0.03018967792129389,	0.17218616375962031,	0.658870027904083,	1.022351545794579,	400
1404313200.0,	0.6338599175218729,	13.541956998951665,	0.03044147475691913,	0.17294941214443116,	0.6623483796724294,	1.0292206254655598,	400
1420092000.0,	0.6338599175218729,	13.541956998951665,	0.030651437588148256,	0.17360547754820158,	0.665766817943965,	1.0349407540754398,	400
1435870800.0,	0.6338599175218729,	13.541956998951665,	0.030814118932189372,	0.17410839821079188,	0.668342051951216,	1.0393631412940862,	400
1451649600.0,	0.6338599175218729,	13.541956998951665,	0.031147316296587374,	0.17515631375548082,	0.6743777883775576,	1.0483982162374272,	400
1467428400.0,	0.6338599175218729,	13.541956998951665,	0.031439056691312,	0.17606035079125232,	0.6795232720241607,	1.056271694177862,	400
1483207200.0,	0.6338599175218729,	13.541956998951665,	0.03171433877946708,	0.17690511749405802,	0.684346584491078,	1.0636730000463561,	400
