time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1183410000.0,	56.10062063092045,	7.527794725490505,	0.015,	0.05,	0.2,	0.2,	400
1199188800.0,	56.10062063092045,	7.527794725490505,	0.015005843050889334,	0.05201918163770976,	0.20388790566976908,	0.2296112204634556,	400
1214967600.0,	56.10062063092045,	7.527794725490505,	0.015014682621872916,	0.05487387778770311,	0.21351621792380007,	0.26485653993439107,	400
1230746400.0,	56.10062063092045,	7.527794725490505,	0.01502816715761614,	0.059008080879898825,	0.23566828646149746,	0.30450733144807346,	400
1246525200.0,	56.10062063092045,	7.527794725490505,	0.015049888307199394,	0.06433884377359517,	0.26565384979879114,	0.34785703825665015,	400
1262304000.0,	56.10062063092045,	7.527794725490505,	0.015090875343207275,	0.0712888460675287,	0.3025215202855004,	0.3973479313763744,	400
1278082800.0,	56.10062063092045,	7.527794725490505,	0.015175984652969179,	0.07875185896063497,	0.33188461292150057,	0.4500387121942695,	400
1293861600.0,	56.10062063092045,	7.527794725490505,	0.015358357643649057,	0.08688867507705256,	0.3617022542281661,	0.5031379277079365,	400
1309640400.0,	56.10062063092045,	7.527794725490505,	0.01575133018284402,	0.09573207718486215,	0.3936546148513847,	0.5565970108865979,	400
1325419200.0,	56.10062063092045,	7.527794725490505,	0.016476508787611834,	0.1041144350690703,	0.42149493649250785,	0.6063833052647704,	400
