time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4244497200.0,	12.738361664440223,	11.368806057925372,	0.015,	0.05,	0.2,	0.2,	400
4260276000.0,	12.738361664440223,	11.368806057925372,	0.0150009132528152,	0.050289230835135396,	0.20022181894198512,	0.204628427675842,	400
4276054800.0,	12.738361664440223,	11.368806057925372,	0.015001991287692938,	0.050622716717925884,	0.20049874039925897,	0.20989231279851728,	400
4291833600.0,	12.738361664440223,	11.368806057925372,	0.015003288354241738,	0.05101339171956843,	0.20085497651284634,	0.2159614535513742,	400
4307612400.0,	12.738361664440223,	11.368806057925372,	0.015005187111500578,	0.05157025369953035,	0.20145384632686852,	0.2244165644540233,	400
4323391200.0,	12.738361664440223,	11.368806057925372,	0.015007701251451048,	0.05227871030853583,	0.20236219273035239,	0.23485755546790202,	400
4339170000.0,	12.738361664440223,	11.368806057925372,	0.015010922239194553,	0.053141467602189255,	0.20369786047090746,	0.24711281978904218,	400
4354948800.0,	12.738361664440223,	11.368806057925372,	0.015015202544497027,	0.054224698710380465,	0.20579912227286995,	0.2617752097234468,	400
4370727600.0,	12.738361664440223,	11.368806057925372,	0.015021429965078988,	0.055715997287078975,	0.20972228030251283,	0.2805207975192932,	400
4386506400.0,	12.738361664440223,	11.368806057925372,	0.015030079411703522,	0.05763318185445901,	0.21634595427469214,	0.30244400268983956,	400
4402285200.0,	12.738361664440223,	11.368806057925372,	0.015041301890583508,	0.05982572977417949,	0.22510487799572093,	0.3254327567968213,	400
4418064000.0,	12.738361664440223,	11.368806057925372,	0.015056106135507025,	0.062292209172072774,	0.2357995707462363,	0.349292958913003,	400
4433842800.0,	12.738361664440223,	11.368806057925372,	0.015076412509934491,	0.06508587356161091,	0.24847075124295556,	0.3743192414321274,	400
4449621600.0,	12.738361664440223,	11.368806057925372,	0.015105223888172228,	0.06822009004552368,	0.2627427095065088,	0.4005489123913539,	400
4465400400.0,	12.738361664440223,	11.368806057925372,	0.01514460671094359,	0.07137238636204372,	0.2758006184082547,	0.4261027623929789,	400
4481179200.0,	12.738361664440223,	11.368806057925372,	0.015201374912723234,	0.07477167013022318,	0.28965494095293914,	0.4522446848166214,	400
4496958000.0,	12.738361664440223,	11.368806057925372,	0.015290948134283274,	0.078811454730527,	0.30696386110995527,	0.48099735364267776,	400
4512736800.0,	12.738361664440223,	11.368806057925372,	0.015422863428537133,	0.08287658022727665,	0.3227164470259354,	0.5092376456190952,	400
4528515600.0,	12.738361664440223,	11.368806057925372,	0.015601126873946082,	0.08666630219571338,	0.3359086206324736,	0.5352365694685736,	400
4544294400.0,	12.738361664440223,	11.368806057925372,	0.01582441883798393,	0.09013897600205764,	0.34720722689472383,	0.5587347193467975,	400
4560073200.0,	12.738361664440223,	11.368806057925372,	0.016076443904988635,	0.09316921556228136,	0.356464937776214,	0.5791113519803865,	400
4575852000.0,	12.738361664440223,	11.368806057925372,	0.016355479039671134,	0.09594928198609216,	0.36487133525816756,	0.5976215422897606,	400
4591630800.0,	12.738361664440223,	11.368806057925372,	0.016657887129106725,	0.09855038689394668,	0.3728008269975418,	0.6148094106218824,	400
