time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2950635600.0,	43.628410469041675,	9.080823800159456,	0.015,	0.05,	0.2,	0.2,	400
2966414400.0,	43.628410469041675,	9.080823800159456,	0.015003157210213516,	0.051030374507403574,	0.20121389847283003,	0.21600052408352935,	400
2982193200.0,	43.628410469041675,	9.080823800159456,	0.015007853735637785,	0.05247569549774679,	0.2036943376097037,	0.23691861704120365,	400
2997972000.0,	43.628410469041675,	9.080823800159456,	0.015015686538258383,	0.05479457090803879,	0.21064489677202305,	0.26624269438505216,	400
3013750800.0,	43.628410469041675,	9.080823800159456,	0.01502697172661902,	0.057852020727383754,	0.2239075004502748,	0.29894921026814547,	400
3029529600.0,	43.628410469041675,	9.080823800159456,	0.015043352046486004,	0.06161440079470976,	0.24290984075138902,	0.333654404391499,	400
3045308400.0,	43.628410469041675,	9.080823800159456,	0.015068556479999351,	0.06599768889213753,	0.2645809842224012,	0.37030258035774,	400
3061087200.0,	43.628410469041675,	9.080823800159456,	0.015111050328896833,	0.07119209053538283,	0.2893762860501563,	0.4097753147444881,	400
3076866000.0,	43.628410469041675,	9.080823800159456,	0.015154746712678682,	0.07613188958441752,	0.32469808106590925,	0.4336069066099487,	400
3092644800.0,	43.628410469041675,	9.080823800159456,	0.015236862500715246,	0.08134556357324078,	0.3489270432598329,	0.463960086345512,	400
3108423600.0,	43.628410469041675,	9.080823800159456,	0.015260046578767828,	0.08324743595923148,	0.36318277891269823,	0.4693910475144629,	400
3124202400.0,	43.628410469041675,	9.080823800159456,	0.015372737575276097,	0.08864978712338736,	0.3918750604236295,	0.49305956833998166,	400
3139981200.0,	43.628410469041675,	9.080823800159456,	0.015552177942852637,	0.09330021054609808,	0.4070757658356842,	0.5189061616681916,	400
3155760000.0,	43.628410469041675,	9.080823800159456,	0.015787802486596253,	0.09739661008892216,	0.417694351574923,	0.5430544868513926,	400
3171538800.0,	43.628410469041675,	9.080823800159456,	0.016116077551551873,	0.1020046231076821,	0.43131686652477336,	0.5686560247900306,	400
3187317600.0,	43.628410469041675,	9.080823800159456,	0.01647888399387503,	0.10596120662356913,	0.4425705020118239,	0.5905698842796271,	400
3203096400.0,	43.628410469041675,	9.080823800159456,	0.016838875610182664,	0.1098544511496784,	0.4581343601249598,	0.6088147414792303,	400
3218875200.0,	43.628410469041675,	9.080823800159456,	0.017177560225547388,	0.11291888317643589,	0.46909376943306696,	0.6237942724950644,	400
3234654000.0,	43.628410469041675,	9.080823800159456,	0.017502508196494314,	0.11610596743209647,	0.4840106719657765,	0.6369925517595492,	400
3250432800.0,	43.628410469041675,	9.080823800159456,	0.01779124716794406,	0.11858047026683512,	0.4944046439353802,	0.6478389474178805,	400
3266211600.0,	43.628410469041675,	9.080823800159456,	0.01808346940292732,	0.12143473555000332,	0.5095500445706869,	0.6582949342721544,	400
