time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	91.75099875271053,	0.6995238887485739,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	91.75099875271053,	0.6995238887485739,	0.015009746179995932,	0.05663825118790279,	0.25405652934252204,	0.24938904363364386,	400
2571944400.0,	91.75099875271053,	0.6995238887485739,	0.015031905066634982,	0.06772507657457602,	0.3189699293026369,	0.3267415324432935,	400
2587723200.0,	91.75099875271053,	0.6995238887485739,	0.015053678728754984,	0.07864276262110133,	0.399741465836653,	0.35849618881794804,	400
2603502000.0,	91.75099875271053,	0.6995238887485739,	0.015186442819877851,	0.0979599557688047,	0.4567770045645053,	0.47255344107538516,	400
2619280800.0,	91.75099875271053,	0.6995238887485739,	0.01572559658171383,	0.12054942746333931,	0.5570021879198591,	0.552005933922711,	400
2635059600.0,	91.75099875271053,	0.6995238887485739,	0.017726519251893287,	0.14073267965420605,	0.6226938851567502,	0.6380783005827525,	400
2650838400.0,	91.75099875271053,	0.6995238887485739,	0.02079118719836407,	0.158384415369298,	0.6873847616176605,	0.7202373399518109,	400
2666617200.0,	91.75099875271053,	0.6995238887485739,	0.023476012675111416,	0.17510462854656633,	0.7721376788932895,	0.795224506382854,	400
2682396000.0,	91.75099875271053,	0.6995238887485739,	0.02651802927593886,	0.18933839393055715,	0.8365560811167977,	0.8725095823391033,	400
2698174800.0,	91.75099875271053,	0.6995238887485739,	0.029365416123636228,	0.2024274897148193,	0.90675132338048,	0.9463882227383678,	400
2713953600.0,	91.75099875271053,	0.6995238887485739,	0.03182517081991052,	0.21430556565990921,	0.9851712230459118,	1.008107928126186,	400
2729732400.0,	91.75099875271053,	0.6995238887485739,	0.034347725013685534,	0.22534842339019692,	1.057911611781934,	1.0681259692578162,	400
2745511200.0,	91.75099875271053,	0.6995238887485739,	0.036572008600965905,	0.2349483038091456,	1.1245277856720886,	1.119996841394385,	400
2761290000.0,	91.75099875271053,	0.6995238887485739,	0.03849111454432358,	0.24337645482595494,	1.1872428185760489,	1.1638827080241854,	400
2777068800.0,	91.75099875271053,	0.6995238887485739,	0.04025634155499007,	0.25050689258756864,	1.2369915293341127,	1.2033465452551921,	400
2792847600.0,	91.75099875271053,	0.6995238887485739,	0.0422780257244199,	0.25771342608644876,	1.2823700582994597,	1.248155508897675,	400
2808626400.0,	91.75099875271053,	0.6995238887485739,	0.044114533364565875,	0.26424027355693014,	1.326002272151329,	1.2891272415420514,	400
2824405200.0,	91.75099875271053,	0.6995238887485739,	0.04574932524725133,	0.27015666409040257,	1.3689007229164725,	1.325503249595109,	400
2840184000.0,	91.75099875271053,	0.6995238887485739,	0.04727501012440024,	0.27524067186685186,	1.40256808719856,	1.3591264214523164,	400
2855962800.0,	91.75099875271053,	0.6995238887485739,	0.048575181640505845,	0.2798160867389881,	1.4370976058507763,	1.3877644915966239,	400
2871741600.0,	91.75099875271053,	0.6995238887485739,	0.04966704517436525,	0.2837692150220483,	1.4689391047197853,	1.411610066772235,	400
2887520400.0,	91.75099875271053,	0.6995238887485739,	0.05077188145627993,	0.2875126849571401,	1.4970794905012028,	1.435475216196295,	400
2903299200.0,	91.75099875271053,	0.6995238887485739,	0.05182480578871503,	0.29113035182452474,	1.5257271447334322,	1.4580985074530697,	400
2919078000.0,	91.75099875271053,	0.6995238887485739,	0.05273751565689694,	0.29423827621972937,	1.550434751971284,	1.4775808549697986,	400
2934856800.0,	91.75099875271053,	0.6995238887485739,	0.053584480873801486,	0.29704121580909176,	1.5721573124687789,	1.4955585345498859,	400
2950635600.0,	91.75099875271053,	0.6995238887485739,	0.05433092008340482,	0.2994321335597995,	1.5899760559861023,	1.511346218330035,	400
2966414400.0,	91.75099875271053,	0.6995238887485739,	0.05498124191741585,	0.3015205643835252,	1.605849640154924,	1.5250771479231322,	400
2982193200.0,	91.75099875271053,	0.6995238887485739,	0.05558681808722367,	0.3034513178919535,	1.6205759225759968,	1.5378349517023682,	400
2997972000.0,	91.75099875271053,	0.6995238887485739,	0.056139668454783014,	0.30520435232308596,	1.6340042288961467,	1.5494585988232652,	400
3013750800.0,	91.75099875271053,	0.6995238887485739,	0.056598134901158316,	0.3066382899733073,	1.6448156925019572,	1.559082287781186,	400
3029529600.0,	91.75099875271053,	0.6995238887485739,	0.05720484367873687,	0.3085559303083726,	1.6599425996997454,	1.5717886034573625,	400
3045308400.0,	91.75099875271053,	0.6995238887485739,	0.05772972148949621,	0.3101945094877375,	1.6727255322809367,	1.5827553784476167,	400
3061087200.0,	91.75099875271053,	0.6995238887485739,	0.05824067325850387,	0.3118377179307129,	1.6863856963604105,	1.5934093093241957,	400
3076866000.0,	91.75099875271053,	0.6995238887485739,	0.05864062611516822,	0.3130522604367797,	1.6955640518943669,	1.6017265028086822,	400
3092644800.0,	91.75099875271053,	0.6995238887485739,	0.058920054195234856,	0.3138996611632328,	1.7019641884278074,	1.6075350282950305,	400
3108423600.0,	91.75099875271053,	0.6995238887485739,	0.05934596824801836,	0.31480510509906323,	1.7034581771120427,	1.6163747634721963,	400
3124202400.0,	91.75099875271053,	0.6995238887485739,	0.059855076970887,	0.31588230217849567,	1.705340776619396,	1.627008825107089,	400
