time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	0.23237309988007882,	2.500261307424361,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	0.23237309988007882,	2.500261307424361,	0.01500350079872556,	0.051149126726950316,	0.201442936863393,	0.21774173349264211,	400
1877677200.0,	0.23237309988007882,	2.500261307424361,	0.01500879078294011,	0.05278293316277162,	0.20455844947145554,	0.24097254031702714,	400
1893456000.0,	0.23237309988007882,	2.500261307424361,	0.01501680315660473,	0.055105200776100566,	0.2116690499067018,	0.26996064761003186,	400
1909234800.0,	0.23237309988007882,	2.500261307424361,	0.015028429768231103,	0.05819270087866728,	0.22529848304075473,	0.3025301006059381,	400
1925013600.0,	0.23237309988007882,	2.500261307424361,	0.015045495794152566,	0.062032885415782835,	0.24499329048407442,	0.3373913865073079,	400
1940792400.0,	0.23237309988007882,	2.500261307424361,	0.015072383735204442,	0.06661659551114342,	0.26819620110963877,	0.37482991303459157,	400
1956571200.0,	0.23237309988007882,	2.500261307424361,	0.015117963326491242,	0.07187743805363285,	0.2925756710381815,	0.4146987267867411,	400
1972350000.0,	0.23237309988007882,	2.500261307424361,	0.015198602031431311,	0.07759003530482272,	0.3160537564649464,	0.45572093568884636,	400
1988128800.0,	0.23237309988007882,	2.500261307424361,	0.015343510215505856,	0.08363169623296675,	0.33877815412838636,	0.49687133238068437,	400
2003907600.0,	0.23237309988007882,	2.500261307424361,	0.015592259287612127,	0.08965426285157187,	0.3594989944535073,	0.5364020755182727,	400
2019686400.0,	0.23237309988007882,	2.500261307424361,	0.01597638750584624,	0.09537025995213186,	0.3779546540922821,	0.5729526661678186,	400
2035465200.0,	0.23237309988007882,	2.500261307424361,	0.016481212222818387,	0.10046899897942387,	0.3935405176472847,	0.6052477663830736,	400
2051244000.0,	0.23237309988007882,	2.500261307424361,	0.01714763455228494,	0.10578887066820573,	0.4117441612194452,	0.6379507555964399,	400
2067022800.0,	0.23237309988007882,	2.500261307424361,	0.01793296609182334,	0.11092480681196012,	0.4301037823526842,	0.6695462577235088,	400
2082801600.0,	0.23237309988007882,	2.500261307424361,	0.018762604444845878,	0.11559192067161041,	0.44686052675289845,	0.6989392971962614,	400
2098580400.0,	0.23237309988007882,	2.500261307424361,	0.019603817884334046,	0.11986874756386148,	0.46257815684801606,	0.726626774561404,	400
2114359200.0,	0.23237309988007882,	2.500261307424361,	0.02044174491838527,	0.12382497646085641,	0.47760148441019395,	0.7529867065544005,	400
2130138000.0,	0.23237309988007882,	2.500261307424361,	0.021248702148534814,	0.12740623362093115,	0.4914442139531482,	0.7776234948612099,	400
2145916800.0,	0.23237309988007882,	2.500261307424361,	0.022035474731998524,	0.13073522237373503,	0.5047589445491443,	0.8011649538703173,	400
2161695600.0,	0.23237309988007882,	2.500261307424361,	0.022807911670631894,	0.1338739550326751,	0.5178092214400918,	0.8239220754155606,	400
2177474400.0,	0.23237309988007882,	2.500261307424361,	0.023559387112128745,	0.13681533833172918,	0.5304276171608959,	0.8457783670715674,	400
2193253200.0,	0.23237309988007882,	2.500261307424361,	0.024281170267416094,	0.1395434462214993,	0.5424034485429299,	0.8665459002841635,	400
2209032000.0,	0.23237309988007882,	2.500261307424361,	0.024967474260034584,	0.14205549976522552,	0.553628322255537,	0.8861159659737428,	400
2224810800.0,	0.23237309988007882,	2.500261307424361,	0.025626805742976128,	0.14440287580103148,	0.5643621217444287,	0.9047749470946362,	400
2240589600.0,	0.23237309988007882,	2.500261307424361,	0.02626112899937292,	0.14660486955032506,	0.5746611371353555,	0.9226042541549906,	400
2256368400.0,	0.23237309988007882,	2.500261307424361,	0.0268430970599886,	0.14857190335671736,	0.5838744243455677,	0.9388623268639511,	400
2272147200.0,	0.23237309988007882,	2.500261307424361,	0.027399854875707588,	0.15041573665837682,	0.592680483335334,	0.9543387034345472,	400
2287926000.0,	0.23237309988007882,	2.500261307424361,	0.027920659915502237,	0.1521058689434236,	0.6008347528672385,	0.9687484964880637,	400
2303704800.0,	0.23237309988007882,	2.500261307424361,	0.028387809172035046,	0.15359122275782167,	0.6079769823118207,	0.9816218204643117,	400
2319483600.0,	0.23237309988007882,	2.500261307424361,	0.028906400277145708,	0.1552292753642782,	0.6163789063701309,	0.9958600829137951,	400
2335262400.0,	0.23237309988007882,	2.500261307424361,	0.029407844330710604,	0.1567874892170676,	0.6245092858631935,	1.0095612698541565,	400
2351041200.0,	0.23237309988007882,	2.500261307424361,	0.029866727966867117,	0.1581875919958867,	0.6318102136622332,	1.0220440613232868,	400
2366820000.0,	0.23237309988007882,	2.500261307424361,	0.03030705091499271,	0.1595126949216522,	0.638815441620801,	1.0339769992306083,	400
2382598800.0,	0.23237309988007882,	2.500261307424361,	0.030699561565457407,	0.16067502310209753,	0.6449236453204221,	1.0445778919775548,	400
2398377600.0,	0.23237309988007882,	2.500261307424361,	0.031064324146955605,	0.16174205694836488,	0.6505605346675187,	1.0544018571665066,	400
2414156400.0,	0.23237309988007882,	2.500261307424361,	0.031386174379497624,	0.16267158223532235,	0.6554443685835311,	1.0630490355249413,	400
2429935200.0,	0.23237309988007882,	2.500261307424361,	0.03169678133264296,	0.16356119893839127,	0.660176505725867,	1.0713767057607142,	400
2445714000.0,	0.23237309988007882,	2.500261307424361,	0.03196308775339216,	0.16431542809802532,	0.6641534817386558,	1.0785030067852956,	400
2461492800.0,	0.23237309988007882,	2.500261307424361,	0.03224088017111585,	0.16509857071972828,	0.6683795749273699,	1.0859238790077859,	400
