time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1278082800.0,	26.76419906975951,	3.1352819336177595,	0.015,	0.05,	0.2,	0.2,	400
1293861600.0,	26.76419906975951,	3.1352819336177595,	0.015000104999107916,	0.050032983095082716,	0.20002152213361743,	0.20053214784106455,	400
1309640400.0,	26.76419906975951,	3.1352819336177595,	0.015000354793460331,	0.05011132953062044,	0.20007447890349242,	0.20179273215413673,	400
1325419200.0,	26.76419906975951,	3.1352819336177595,	0.015000418217242326,	0.050131049562397764,	0.20008750357884453,	0.20210957240086108,	400
1341198000.0,	26.76419906975951,	3.1352819336177595,	0.015000625137767346,	0.050195361585318274,	0.20013137535465833,	0.20314063051629636,	400
1356976800.0,	26.76419906975951,	3.1352819336177595,	0.01500109682435812,	0.050341514275179335,	0.20023765244455508,	0.20547153335032817,	400
1372755600.0,	26.76419906975951,	3.1352819336177595,	0.01500158669275986,	0.0504913813676382,	0.20034983509995985,	0.20784716917340393,	400
1388534400.0,	26.76419906975951,	3.1352819336177595,	0.015002072090916242,	0.0506379184099259,	0.20046230148521688,	0.21015628057863633,	400
1404313200.0,	26.76419906975951,	3.1352819336177595,	0.01500259043949247,	0.050792437222369376,	0.20058466351398044,	0.21257631412138533,	400
1420092000.0,	26.76419906975951,	3.1352819336177595,	0.015003866480639023,	0.05117084895342387,	0.20093806360058408,	0.21841738375084818,	400
1435870800.0,	26.76419906975951,	3.1352819336177595,	0.015005492815705412,	0.05163939879999865,	0.20143035105608523,	0.22551398270709208,	400
1451649600.0,	26.76419906975951,	3.1352819336177595,	0.01500791036132294,	0.052315140203563815,	0.20229301159480773,	0.23546110566803244,	400
1467428400.0,	26.76419906975951,	3.1352819336177595,	0.015010831539957395,	0.053090791125054486,	0.20344919698217365,	0.2465173114892672,	400
1483207200.0,	26.76419906975951,	3.1352819336177595,	0.015014573857226451,	0.054031964541717305,	0.20514698658703873,	0.2594009803175083,	400
1498986000.0,	26.76419906975951,	3.1352819336177595,	0.015019356801606612,	0.055160473340890456,	0.20763324409745654,	0.2741045582556542,	400
1514764800.0,	26.76419906975951,	3.1352819336177595,	0.015025664317943433,	0.05654774655959415,	0.21143872752647386,	0.29107302653304357,	400
1530543600.0,	26.76419906975951,	3.1352819336177595,	0.015033538427834494,	0.05812221297290006,	0.21651108079843187,	0.3091174227058519,	400
1546322400.0,	26.76419906975951,	3.1352819336177595,	0.015044982546901075,	0.06024786660995987,	0.22532501623680662,	0.331039453029987,	400
1562101200.0,	26.76419906975951,	3.1352819336177595,	0.015060481995438578,	0.06273606340435879,	0.23668084566164904,	0.3545770692254941,	400
1577880000.0,	26.76419906975951,	3.1352819336177595,	0.015080697244681052,	0.06534559773013467,	0.24822600147199692,	0.3780420980453181,	400
1593658800.0,	26.76419906975951,	3.1352819336177595,	0.015109459525773234,	0.06834704301673034,	0.2619450429297313,	0.40312798414399614,	400
1609437600.0,	26.76419906975951,	3.1352819336177595,	0.01514656725726824,	0.07118853559455693,	0.27332429689335774,	0.4265105990058321,	400
1625216400.0,	26.76419906975951,	3.1352819336177595,	0.015210573959177891,	0.07532001738701831,	0.2937700332861548,	0.4560278564529267,	400
1640995200.0,	26.76419906975951,	3.1352819336177595,	0.01524076197754146,	0.0776996156883165,	0.3141428510423157,	0.4651697130897294,	400
1656774000.0,	26.76419906975951,	3.1352819336177595,	0.015305058351318505,	0.08117576160447064,	0.3368242080538262,	0.48158315030069754,	400
1672552800.0,	26.76419906975951,	3.1352819336177595,	0.015396661286429303,	0.08383518048644492,	0.3451362089401389,	0.49945632192540623,	400
1688331600.0,	26.76419906975951,	3.1352819336177595,	0.015488492022990238,	0.08646530057545276,	0.357484427612898,	0.5135836599096509,	400
1704110400.0,	26.76419906975951,	3.1352819336177595,	0.01559589299019381,	0.08896756696723489,	0.3682883494247518,	0.5271339227569932,	400
1719889200.0,	26.76419906975951,	3.1352819336177595,	0.015701301659216807,	0.09096382381452725,	0.37593717718226644,	0.5382585198768669,	400
1735668000.0,	26.76419906975951,	3.1352819336177595,	0.015794685734517578,	0.09247994661408157,	0.3812415393232888,	0.5468733313171962,	400
1751446800.0,	26.76419906975951,	3.1352819336177595,	0.015920369995695995,	0.09440261438469472,	0.38842644385514274,	0.5573993077484245,	400
1767225600.0,	26.76419906975951,	3.1352819336177595,	0.0160710810072607,	0.09634466913052332,	0.3946108210970656,	0.568656600561123,	400
1783004400.0,	26.76419906975951,	3.1352819336177595,	0.016200269444060323,	0.09782313075933369,	0.39903428564706883,	0.5773105342157908,	400
1798783200.0,	26.76419906975951,	3.1352819336177595,	0.01631340361370093,	0.09901916924165093,	0.40250619938701265,	0.5843348169198439,	400
1814562000.0,	26.76419906975951,	3.1352819336177595,	0.016449902689608463,	0.10040369365847904,	0.4067326966458666,	0.5923382087424099,	400
1830340800.0,	26.76419906975951,	3.1352819336177595,	0.01658160420766673,	0.10166106022000648,	0.41055602072776154,	0.5995958407031271,	400
1846119600.0,	26.76419906975951,	3.1352819336177595,	0.016660645718778056,	0.10236481910216533,	0.41253184151396377,	0.6037308315649615,	400
1861898400.0,	26.76419906975951,	3.1352819336177595,	0.01688122032156444,	0.10430258212677504,	0.4185979474657618,	0.6149532644958116,	400
1877677200.0,	26.76419906975951,	3.1352819336177595,	0.017072167078922125,	0.10584784198591587,	0.4232491968957077,	0.6239897561871411,	400
1893456000.0,	26.76419906975951,	3.1352819336177595,	0.01731161324003885,	0.10772167324592025,	0.4293715028166242,	0.634753644864417,	400
1909234800.0,	26.76419906975951,	3.1352819336177595,	0.017488089088312425,	0.10899978968653051,	0.43324321306697766,	0.642250274216065,	400
1925013600.0,	26.76419906975951,	3.1352819336177595,	0.017619315169986192,	0.10990761109428343,	0.43588109212527437,	0.6476403357010799,	400
1940792400.0,	26.76419906975951,	3.1352819336177595,	0.01771821273446748,	0.11057179643290455,	0.43776384576543287,	0.6516152307156778,	400
1956571200.0,	26.76419906975951,	3.1352819336177595,	0.017886602201418543,	0.11170452484564404,	0.4413097214734544,	0.6582804921362978,	400
1972350000.0,	26.76419906975951,	3.1352819336177595,	0.01794929697156427,	0.11210556348650505,	0.4424328536074188,	0.660701838204206,	400
1988128800.0,	26.76419906975951,	3.1352819336177595,	0.018093021664809715,	0.11303379140029853,	0.44532255678340443,	0.6662067413971428,	400
2003907600.0,	26.76419906975951,	3.1352819336177595,	0.018194505768076852,	0.113670263016193,	0.4472368654249974,	0.6700232654344719,	400
2019686400.0,	26.76419906975951,	3.1352819336177595,	0.018374406919780678,	0.11480503962455041,	0.45102021832026373,	0.6767074061061841,	400
2035465200.0,	26.76419906975951,	3.1352819336177595,	0.01849589500890503,	0.11554357385430446,	0.4533595795604033,	0.6811290843016441,	400
2051244000.0,	26.76419906975951,	3.1352819336177595,	0.01869465743906143,	0.1167574419338899,	0.45760565990573043,	0.6882724665563146,	400
2067022800.0,	26.76419906975951,	3.1352819336177595,	0.018893132887470677,	0.1179414850077787,	0.46180479359221055,	0.6952633365268495,	400
2082801600.0,	26.76419906975951,	3.1352819336177595,	0.01905382024042708,	0.11887116671051726,	0.4650160046415067,	0.7008222305016505,	400
2098580400.0,	26.76419906975951,	3.1352819336177595,	0.019179203207815833,	0.11955972922498191,	0.46713282195872535,	0.7051048897640452,	400
2114359200.0,	26.76419906975951,	3.1352819336177595,	0.019233546727396647,	0.11985166801386125,	0.46797976646531564,	0.7069464447522107,	400
2130138000.0,	26.76419906975951,	3.1352819336177595,	0.01925806138217612,	0.11998223335963286,	0.4683499039608112,	0.7077746457494692,	400
2145916800.0,	26.76419906975951,	3.1352819336177595,	0.019331228782240098,	0.12037402601355914,	0.46952159032727425,	0.7102425753037064,	400
2161695600.0,	26.76419906975951,	3.1352819336177595,	0.019371955305464778,	0.12058980115718736,	0.47015192521373694,	0.7116106474459017,	400
2177474400.0,	26.76419906975951,	3.1352819336177595,	0.019392752636938734,	0.12069933492426334,	0.4704672513695736,	0.712307765554181,	400
2193253200.0,	26.76419906975951,	3.1352819336177595,	0.0194099006528997,	0.12078946348105409,	0.47072652096078454,	0.7128819335458791,	400
2209032000.0,	26.76419906975951,	3.1352819336177595,	0.019481262651169187,	0.12116710584684941,	0.4718771154337464,	0.7152685964603687,	400
2224810800.0,	26.76419906975951,	3.1352819336177595,	0.019588403027735738,	0.12173435741018122,	0.47368530553960003,	0.7188371716072318,	400
2240589600.0,	26.76419906975951,	3.1352819336177595,	0.01962286465463806,	0.12191326856172569,	0.4742222234475677,	0.7199785396051364,	400
