time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2919078000.0,	63.01396283242598,	14.255687797083457,	0.015,	0.05,	0.2,	0.2,	400
2934856800.0,	63.01396283242598,	14.255687797083457,	0.015008503277010364,	0.053257854598285664,	0.21031558810751189,	0.24309124367508633,	400
2950635600.0,	63.01396283242598,	14.255687797083457,	0.015021599944657365,	0.0583690087284058,	0.24117852474590815,	0.2898876985830697,	400
2966414400.0,	63.01396283242598,	14.255687797083457,	0.01504457925685733,	0.06561957974011322,	0.2859327482709705,	0.34316193745993506,	400
2982193200.0,	63.01396283242598,	14.255687797083457,	0.015095801655379687,	0.07480942177106416,	0.3291206295308414,	0.40686968402611035,	400
2997972000.0,	63.01396283242598,	14.255687797083457,	0.015231677593499011,	0.08613564812458076,	0.37610492548142216,	0.47684672616939816,	400
3013750800.0,	63.01396283242598,	14.255687797083457,	0.01563206918322499,	0.09830557759000232,	0.4177971435611396,	0.5486218803096209,	400
3029529600.0,	63.01396283242598,	14.255687797083457,	0.0166182208863813,	0.10989778988393066,	0.4553143442412015,	0.614747487637651,	400
3045308400.0,	63.01396283242598,	14.255687797083457,	0.01816152944886711,	0.11985818518200317,	0.48777836774991534,	0.6723035444836174,	400
3061087200.0,	63.01396283242598,	14.255687797083457,	0.020034607723501293,	0.12994299035646845,	0.5301464406474025,	0.7306785061631474,	400
3076866000.0,	63.01396283242598,	14.255687797083457,	0.021973902061326895,	0.13876830283604363,	0.5671621951229529,	0.7864314705525027,	400
3092644800.0,	63.01396283242598,	14.255687797083457,	0.0238918060474364,	0.14674340794006646,	0.6028447084832924,	0.8404608222516292,	400
3108423600.0,	63.01396283242598,	14.255687797083457,	0.025779523178762802,	0.15401313302874403,	0.6375202569173514,	0.892732945929964,	400
3124202400.0,	63.01396283242598,	14.255687797083457,	0.027625287084334354,	0.16064893795459628,	0.6709397749494354,	0.9430226174776976,	400
3139981200.0,	63.01396283242598,	14.255687797083457,	0.029391782841214232,	0.1665990892954358,	0.701818999951848,	0.9904531666144554,	400
3155760000.0,	63.01396283242598,	14.255687797083457,	0.031077328694784544,	0.17197684382771475,	0.7307288579643395,	1.0351800953827557,	400
3171538800.0,	63.01396283242598,	14.255687797083457,	0.03270388876461129,	0.17694090093922524,	0.7586997196998294,	1.0778721999580947,	400
3187317600.0,	63.01396283242598,	14.255687797083457,	0.03425493567374419,	0.18147636584434648,	0.7850707549009531,	1.1181323004926895,	400
3203096400.0,	63.01396283242598,	14.255687797083457,	0.035792073036416155,	0.1858367307124903,	0.8120483231139614,	1.157619875774512,	400
3218875200.0,	63.01396283242598,	14.255687797083457,	0.037077135546528396,	0.1895708080665864,	0.8387744841227768,	1.1902838603765373,	400
3234654000.0,	63.01396283242598,	14.255687797083457,	0.03847093615029485,	0.1935562819326649,	0.8693305832220856,	1.2250987170639704,	400
3250432800.0,	63.01396283242598,	14.255687797083457,	0.039664978807830764,	0.19675299577714475,	0.8915257832537018,	1.2544122203004444,	400
3266211600.0,	63.01396283242598,	14.255687797083457,	0.0409557433960696,	0.20018635525681097,	0.9172817270579718,	1.2858670550937326,	400
3281990400.0,	63.01396283242598,	14.255687797083457,	0.042073338711221646,	0.2031271850370552,	0.939895113747324,	1.3128459336869744,	400
3297769200.0,	63.01396283242598,	14.255687797083457,	0.04315325989029098,	0.20589788378430837,	0.961127128545177,	1.3386879559144438,	400
3313548000.0,	63.01396283242598,	14.255687797083457,	0.04406485648701488,	0.2081449537898998,	0.9772544158234915,	1.3603640480432677,	400
3329326800.0,	63.01396283242598,	14.255687797083457,	0.04495405569411421,	0.2103125277264671,	0.9931552812019259,	1.3814415258121817,	400
3345105600.0,	63.01396283242598,	14.255687797083457,	0.04569713509392758,	0.21207732975179625,	1.0055876407900965,	1.3990033576394458,	400
3360884400.0,	63.01396283242598,	14.255687797083457,	0.04634229361714631,	0.21358619329653683,	1.016083112504676,	1.4142277731832629,	400
3376663200.0,	63.01396283242598,	14.255687797083457,	0.04686152152140231,	0.2148093245884226,	1.0249615341560814,	1.4264693199127332,	400
3392442000.0,	63.01396283242598,	14.255687797083457,	0.047491398397199444,	0.21634450453738696,	1.037690231991703,	1.4412804383650168,	400
3408220800.0,	63.01396283242598,	14.255687797083457,	0.04808337417186203,	0.21777041128297328,	1.049479254825131,	1.4551286006162751,	400
3423999600.0,	63.01396283242598,	14.255687797083457,	0.04876367730131743,	0.2194107755765966,	1.0636087293897114,	1.470962806047552,	400
3439778400.0,	63.01396283242598,	14.255687797083457,	0.049369172135333116,	0.2208022272564019,	1.0744749680567272,	1.484978398398482,	400
3455557200.0,	63.01396283242598,	14.255687797083457,	0.04974966561147111,	0.22169232201753294,	1.081763669190833,	1.4937726669500433,	400
3471336000.0,	63.01396283242598,	14.255687797083457,	0.05007964500064188,	0.22249399075022588,	1.0890176791296942,	1.5013834214648591,	400
3487114800.0,	63.01396283242598,	14.255687797083457,	0.05029778935587634,	0.2230144574913395,	1.0935388611883199,	1.5064010513535082,	400
3502893600.0,	63.01396283242598,	14.255687797083457,	0.05064601095656934,	0.22385778024858133,	1.1012950841994893,	1.5143911476077794,	400
3518672400.0,	63.01396283242598,	14.255687797083457,	0.050786375983423386,	0.2241876656466686,	1.1040982780145343,	1.5176040985975183,	400
3534451200.0,	63.01396283242598,	14.255687797083457,	0.051099843898083426,	0.22493957705259882,	1.110969343646139,	1.5247661956298824,	400
3550230000.0,	63.01396283242598,	14.255687797083457,	0.051260070912060925,	0.22531368455618045,	1.1141642472585118,	1.528419351381481,	400
3566008800.0,	63.01396283242598,	14.255687797083457,	0.05143649871018759,	0.22572588246256192,	1.1177203979279058,	1.5324373981496855,	400
3581787600.0,	63.01396283242598,	14.255687797083457,	0.05145392023571385,	0.22576582056376623,	1.118045264561785,	1.5328340211412286,	400
3597566400.0,	63.01396283242598,	14.255687797083457,	0.05163913638202558,	0.22619834952085116,	1.1218064105210876,	1.5370467105421894,	400
