time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
725824800.0,	92.72490757695489,	14.725342741150602,	0.015,	0.05,	0.2,	0.2,	400
741603600.0,	92.72490757695489,	14.725342741150602,	0.01500891383921832,	0.056638987475740976,	0.2576839065072551,	0.24517158675884462,	400
757382400.0,	92.72490757695489,	14.725342741150602,	0.015031438606953202,	0.06818744529678195,	0.3221973615604005,	0.3272990475692017,	400
773161200.0,	92.72490757695489,	14.725342741150602,	0.015095889817019715,	0.086080379064347,	0.41570693048080676,	0.42027266626310633,	400
788940000.0,	92.72490757695489,	14.725342741150602,	0.015463858727584483,	0.11033761533324903,	0.4968705443858708,	0.5476015700723902,	400
804718800.0,	92.72490757695489,	14.725342741150602,	0.017783888823449202,	0.13247813942532335,	0.5725217349474545,	0.6602524429651857,	400
820497600.0,	92.72490757695489,	14.725342741150602,	0.02182370309548811,	0.15049479780570318,	0.6506501065765097,	0.7563808788229819,	400
836276400.0,	92.72490757695489,	14.725342741150602,	0.02535506797418964,	0.16718594216902122,	0.7359073287358168,	0.8603504237963261,	400
852055200.0,	92.72490757695489,	14.725342741150602,	0.02920423469980138,	0.1816491372413752,	0.8136974850684419,	0.959446731615983,	400
867834000.0,	92.72490757695489,	14.725342741150602,	0.032786453387519364,	0.19510005902009284,	0.9045101211685225,	1.0517697963918469,	400
883612800.0,	92.72490757695489,	14.725342741150602,	0.036241653551834195,	0.20684004767040176,	0.9857302652065797,	1.1356789799007267,	400
899391600.0,	92.72490757695489,	14.725342741150602,	0.03960470789960768,	0.21688657523522606,	1.0494923291659504,	1.2156512169488063,	400
915170400.0,	92.72490757695489,	14.725342741150602,	0.04251326685711761,	0.2263049444284281,	1.127502187472597,	1.2850347077179043,	400
930949200.0,	92.72490757695489,	14.725342741150602,	0.04517411119016589,	0.23419478230907131,	1.1885935716358254,	1.345860568080565,	400
946728000.0,	92.72490757695489,	14.725342741150602,	0.04775147796938229,	0.24137250667384227,	1.2426669697041473,	1.4039875610592396,	400
962506800.0,	92.72490757695489,	14.725342741150602,	0.05013024272380592,	0.2481628174184127,	1.3006049399659732,	1.4572972926386822,	400
978285600.0,	92.72490757695489,	14.725342741150602,	0.052349567413051315,	0.25402094067334763,	1.346307157848369,	1.5061316437900811,	400
994064400.0,	92.72490757695489,	14.725342741150602,	0.05425952402361509,	0.25902180804775987,	1.3865903333009162,	1.5479881651794363,	400
1009843200.0,	92.72490757695489,	14.725342741150602,	0.056464524670304383,	0.26365449737175184,	1.4083856042422678,	1.595865892245912,	400
1025622000.0,	92.72490757695489,	14.725342741150602,	0.05869690824527189,	0.26834653849899004,	1.434310823285579,	1.6452444130008768,	400
1041400800.0,	92.72490757695489,	14.725342741150602,	0.060704613186754255,	0.27250978505369544,	1.4587903396080297,	1.6899896481240588,	400
1057179600.0,	92.72490757695489,	14.725342741150602,	0.06245423083195871,	0.2760769942393072,	1.4803999600565396,	1.7290463818442912,	400
1072958400.0,	92.72490757695489,	14.725342741150602,	0.06403762378501753,	0.2792644114221733,	1.5005080017624137,	1.7643507624620827,	400
1088737200.0,	92.72490757695489,	14.725342741150602,	0.06565357359173087,	0.2825096183080928,	1.5228815341546345,	1.8002499990486274,	400
1104516000.0,	92.72490757695489,	14.725342741150602,	0.06712275561986994,	0.2854232640956651,	1.543520084194938,	1.8327223332173903,	400
1120294800.0,	92.72490757695489,	14.725342741150602,	0.0683235605781774,	0.28776072992797314,	1.5597828548450956,	1.859148778219008,	400
1136073600.0,	92.72490757695489,	14.725342741150602,	0.06946454489440201,	0.28996792662744314,	1.5756765568301232,	1.8841625970044953,	400
1151852400.0,	92.72490757695489,	14.725342741150602,	0.07050500217611151,	0.2919640300852032,	1.5903051548069231,	1.9068841124174507,	400
1167631200.0,	92.72490757695489,	14.725342741150602,	0.07139624995582868,	0.2936559132334892,	1.6026836416685224,	1.9262819775825577,	400
1183410000.0,	92.72490757695489,	14.725342741150602,	0.07227755178171864,	0.29532461331709564,	1.6153019234973185,	1.9453991605154235,	400
1199188800.0,	92.72490757695489,	14.725342741150602,	0.07294588359677377,	0.29657323488178694,	1.6244878188073086,	1.959859498912966,	400
1214967600.0,	92.72490757695489,	14.725342741150602,	0.07392923848069105,	0.2984412305157409,	1.6399330800163858,	1.9810482522657726,	400
1230746400.0,	92.72490757695489,	14.725342741150602,	0.07478275944376284,	0.300046390166969,	1.6531450788960715,	1.9993551820162463,	400
1246525200.0,	92.72490757695489,	14.725342741150602,	0.07551255940297494,	0.301406527654497,	1.6642678697374724,	2.0149521133594916,	400
1262304000.0,	92.72490757695489,	14.725342741150602,	0.07612335717653161,	0.3025355561775306,	1.6734203439937116,	2.027969610379121,	400
1278082800.0,	92.72490757695489,	14.725342741150602,	0.07664164141320308,	0.3034875794687255,	1.6811003554926698,	2.038991389852585,	400
1293861600.0,	92.72490757695489,	14.725342741150602,	0.07705428962964025,	0.30424911856590264,	1.6874008472449504,	2.0477526312440926,	400
