time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4228718400.0,	73.9718944325344,	5.948845440472448,	0.015,	0.05,	0.2,	0.2,	400
4244497200.0,	73.9718944325344,	5.948845440472448,	0.01501055426992073,	0.0548871098910132,	0.22508320378163899,	0.25348354077244023,	400
4260276000.0,	73.9718944325344,	5.948845440472448,	0.015026862583727853,	0.06245796272721536,	0.2795866080708743,	0.30719728175197714,	400
4276054800.0,	73.9718944325344,	5.948845440472448,	0.015065482857051532,	0.07315594041035911,	0.3332334933371523,	0.3805243779047338,	400
4291833600.0,	73.9718944325344,	5.948845440472448,	0.01518203569739659,	0.08751459525418616,	0.396028544507828,	0.46450416683006435,	400
4307612400.0,	73.9718944325344,	5.948845440472448,	0.015650180419468963,	0.10466457137874267,	0.45804717725291566,	0.5571024139763574,	400
4323391200.0,	73.9718944325344,	5.948845440472448,	0.017249726651857863,	0.11995430981336173,	0.506095750899173,	0.6410756894437794,	400
4339170000.0,	73.9718944325344,	5.948845440472448,	0.019775878787608846,	0.13350948439307128,	0.5584514739439612,	0.7158558160273961,	400
4354948800.0,	73.9718944325344,	5.948845440472448,	0.022409427084902726,	0.145954070603525,	0.6143369975213794,	0.7906659003277713,	400
4370727600.0,	73.9718944325344,	5.948845440472448,	0.024983967342291614,	0.1580619664063884,	0.6860190848824078,	0.8614512469355499,	400
4386506400.0,	73.9718944325344,	5.948845440472448,	0.02720937880776938,	0.16855249360791724,	0.7571564719990144,	0.9188924910938053,	400
4402285200.0,	73.9718944325344,	5.948845440472448,	0.029775493652158664,	0.17726681739554137,	0.7959599130865711,	0.981872936402843,	400
4418064000.0,	73.9718944325344,	5.948845440472448,	0.03215350487216784,	0.18514517356342633,	0.8350104662119002,	1.0431244884183477,	400
4433842800.0,	73.9718944325344,	5.948845440472448,	0.034545363765709505,	0.19275306367105613,	0.8777480081328264,	1.1046489425292083,	400
4449621600.0,	73.9718944325344,	5.948845440472448,	0.036580967119184786,	0.19957876647759537,	0.926879885434224,	1.156267456455117,	400
4465400400.0,	73.9718944325344,	5.948845440472448,	0.03823479160557405,	0.20549360521013804,	0.977346198997664,	1.196831436011048,	400
4481179200.0,	73.9718944325344,	5.948845440472448,	0.039739324932540815,	0.2106063688014067,	1.0195177027981557,	1.2323820825023175,	400
4496958000.0,	73.9718944325344,	5.948845440472448,	0.04109312270726448,	0.21524850363056855,	1.0597173023496536,	1.2637438080346899,	400
4512736800.0,	73.9718944325344,	5.948845440472448,	0.04230270372569528,	0.21934797727502384,	1.0954478389080966,	1.2912579935334771,	400
4528515600.0,	73.9718944325344,	5.948845440472448,	0.043258569649296655,	0.22265815329271527,	1.1253921684981851,	1.3127201463947407,	400
4544294400.0,	73.9718944325344,	5.948845440472448,	0.04435821128237263,	0.22649955065475838,	1.1617615735511035,	1.33708325627616,	400
4560073200.0,	73.9718944325344,	5.948845440472448,	0.04526548155792739,	0.22987195707345937,	1.1962494183307657,	1.356892969483346,	400
4575852000.0,	73.9718944325344,	5.948845440472448,	0.045995895615683145,	0.23273477713737392,	1.2270468752471846,	1.3725798379624012,	400
4591630800.0,	73.9718944325344,	5.948845440472448,	0.04667071134907715,	0.23514166006092102,	1.2503020379259298,	1.386839538879412,	400
