time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
883612800.0,	37.12140315061788,	3.9663185107100514,	0.015,	0.05,	0.2,	0.2,	400
899391600.0,	37.12140315061788,	3.9663185107100514,	0.015002203691099154,	0.050709009904727334,	0.20069811867881776,	0.21116828327073392,	400
915170400.0,	37.12140315061788,	3.9663185107100514,	0.015005438995466325,	0.05170378552132675,	0.20199225940558735,	0.22615331581739595,	400
930949200.0,	37.12140315061788,	3.9663185107100514,	0.015009623080166939,	0.05290544463650708,	0.20401075633095195,	0.24328952296243372,	400
946728000.0,	37.12140315061788,	3.9663185107100514,	0.015015424085234477,	0.05445963586494954,	0.20759293190255468,	0.263844940864965,	400
962506800.0,	37.12140315061788,	3.9663185107100514,	0.015024364093769527,	0.056732107569979706,	0.2155929679757044,	0.2902837348179575,	400
978285600.0,	37.12140315061788,	3.9663185107100514,	0.015036485496352347,	0.059440247559197426,	0.22721573747215082,	0.3182819306543394,	400
994064400.0,	37.12140315061788,	3.9663185107100514,	0.01505328030150354,	0.06255931986541975,	0.2417325394159597,	0.34742247980767277,	400
1009843200.0,	37.12140315061788,	3.9663185107100514,	0.015077548718168266,	0.06608496518769803,	0.25822322739969555,	0.37774718122036477,	400
1025622000.0,	37.12140315061788,	3.9663185107100514,	0.015114902066823083,	0.0701303184203973,	0.27693858992237635,	0.40986406508968054,	400
1041400800.0,	37.12140315061788,	3.9663185107100514,	0.015170912239879375,	0.07420286616283873,	0.29334933527838414,	0.4412782005139854,	400
1057179600.0,	37.12140315061788,	3.9663185107100514,	0.015259868424023135,	0.07867652344291683,	0.3111623151332288,	0.47364016989275703,	400
1072958400.0,	37.12140315061788,	3.9663185107100514,	0.015392322178121545,	0.08300548992304493,	0.3265640327727798,	0.5042149127293676,	400
1088737200.0,	37.12140315061788,	3.9663185107100514,	0.015593708731936988,	0.08756827204669555,	0.34285880160143345,	0.534895040479018,	400
1104516000.0,	37.12140315061788,	3.9663185107100514,	0.01585892714220344,	0.09166324942035843,	0.3560543448351912,	0.5621836119481155,	400
1120294800.0,	37.12140315061788,	3.9663185107100514,	0.016195992105278972,	0.09558510668897553,	0.36860929072560944,	0.5877680968507215,	400
1136073600.0,	37.12140315061788,	3.9663185107100514,	0.016568872650881188,	0.0989981276712398,	0.3790057014560199,	0.6100022414370874,	400
1151852400.0,	37.12140315061788,	3.9663185107100514,	0.01702582069859888,	0.10260800374298286,	0.39102463620710143,	0.6330298126397992,	400
1167631200.0,	37.12140315061788,	3.9663185107100514,	0.017548442313912862,	0.10620802361807033,	0.40359966359907534,	0.6558569584688632,	400
1183410000.0,	37.12140315061788,	3.9663185107100514,	0.01817782155610894,	0.11013838223331843,	0.41886505544127317,	0.6804671411144044,	400
1199188800.0,	37.12140315061788,	3.9663185107100514,	0.018763577477097934,	0.11335327872021261,	0.4303572538095144,	0.7013261121395459,	400
1214967600.0,	37.12140315061788,	3.9663185107100514,	0.019311339770410354,	0.11613658015885799,	0.44011840598141566,	0.7198406766239602,	400
1230746400.0,	37.12140315061788,	3.9663185107100514,	0.019803727106668015,	0.11849629871124846,	0.44823493176161683,	0.7359331364088756,	400
1246525200.0,	37.12140315061788,	3.9663185107100514,	0.02027865033518942,	0.12068552951618776,	0.455950222216466,	0.7511142533887494,	400
1262304000.0,	37.12140315061788,	3.9663185107100514,	0.020694088855352896,	0.12252698510319406,	0.46234323643870145,	0.764165810066176,	400
1278082800.0,	37.12140315061788,	3.9663185107100514,	0.021068038491619707,	0.12413699270672349,	0.4679426201225656,	0.7757741668943525,	400
1293861600.0,	37.12140315061788,	3.9663185107100514,	0.02148430313200672,	0.12590328728737654,	0.4745579258735928,	0.788574129637669,	400
1309640400.0,	37.12140315061788,	3.9663185107100514,	0.021883228542721997,	0.12755534651215153,	0.48086445803456107,	0.800714127086071,	400
1325419200.0,	37.12140315061788,	3.9663185107100514,	0.022240262367781077,	0.12899720807098297,	0.48634971963281715,	0.8114845758523204,	400
1341198000.0,	37.12140315061788,	3.9663185107100514,	0.022595045065442163,	0.13040604156346008,	0.4918648305201466,	0.8221137845437784,	400
1356976800.0,	37.12140315061788,	3.9663185107100514,	0.022932404686757203,	0.13172161404257693,	0.4970892221366039,	0.8321557847637922,	400
1372755600.0,	37.12140315061788,	3.9663185107100514,	0.023183169491112002,	0.13267589207372876,	0.5007164234188494,	0.8395801204980085,	400
1388534400.0,	37.12140315061788,	3.9663185107100514,	0.02353580783777394,	0.134020399234675,	0.5063979121970643,	0.849980409573117,	400
1404313200.0,	37.12140315061788,	3.9663185107100514,	0.023769522560540716,	0.13488610072210896,	0.5098063570046398,	0.8568348825707037,	400
1420092000.0,	37.12140315061788,	3.9663185107100514,	0.024146551166397343,	0.1362944359881514,	0.516149658325171,	0.8678530275096253,	400
1435870800.0,	37.12140315061788,	3.9663185107100514,	0.02449010153075436,	0.13755177369959778,	0.5217886123673394,	0.8778266643198512,	400
1451649600.0,	37.12140315061788,	3.9663185107100514,	0.024864414589175796,	0.13890858250858445,	0.5281548739664361,	0.8886331163262635,	400
1467428400.0,	37.12140315061788,	3.9663185107100514,	0.025078581208893648,	0.13965875551062965,	0.5313334520796609,	0.8947827359300389,	400
1483207200.0,	37.12140315061788,	3.9663185107100514,	0.025273426490956964,	0.14033492249983343,	0.5342051025117528,	0.9003659581317075,	400
1498986000.0,	37.12140315061788,	3.9663185107100514,	0.02543002946884954,	0.1408727504652115,	0.5364590915255667,	0.9048456418418994,	400
1514764800.0,	37.12140315061788,	3.9663185107100514,	0.025601671532289864,	0.14146013508510538,	0.5389813089818318,	0.9097483945686811,	400
1530543600.0,	37.12140315061788,	3.9663185107100514,	0.025662934459896317,	0.14166642870312623,	0.5398081561523109,	0.9114963334723439,	400
1546322400.0,	37.12140315061788,	3.9663185107100514,	0.02603728229274559,	0.14296982226123653,	0.5464421194942118,	0.9221571108228845,	400
1562101200.0,	37.12140315061788,	3.9663185107100514,	0.026398138303906478,	0.1442056905444166,	0.5527696661290481,	0.9323692791826654,	400
1577880000.0,	37.12140315061788,	3.9663185107100514,	0.026767092742073895,	0.14545384353983995,	0.5592997198263584,	0.942751900190674,	400
1593658800.0,	37.12140315061788,	3.9663185107100514,	0.02710483400974238,	0.14657639930246144,	0.5651303422491425,	0.9522046480589126,	400
1609437600.0,	37.12140315061788,	3.9663185107100514,	0.027264108327397767,	0.14708892280707456,	0.5675131640177217,	0.9566461504972623,	400
1625216400.0,	37.12140315061788,	3.9663185107100514,	0.027703107792080805,	0.148545816112545,	0.5758533266662272,	0.9688573244558591,	400
1640995200.0,	37.12140315061788,	3.9663185107100514,	0.028100559171259004,	0.14983525567710462,	0.5831031756753746,	0.9798332758708165,	400
1656774000.0,	37.12140315061788,	3.9663185107100514,	0.028363566113618635,	0.15066259648396013,	0.5874020166066709,	0.9870606651215755,	400
1672552800.0,	37.12140315061788,	3.9663185107100514,	0.028403609461360793,	0.15078480942815378,	0.5879555559874647,	0.9881596060734996,	400
1688331600.0,	37.12140315061788,	3.9663185107100514,	0.028590033135219028,	0.15136133423780837,	0.590848017909958,	0.9932715643748015,	400
1704110400.0,	37.12140315061788,	3.9663185107100514,	0.028799296777995677,	0.15200689059217884,	0.5941742756730587,	0.999001595179689,	400
1719889200.0,	37.12140315061788,	3.9663185107100514,	0.028866269285733236,	0.15220937599111223,	0.5951339744376501,	1.000833597039455,	400
