time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1814562000.0,	14.657571830220418,	6.265062416173714,	0.015,	0.05,	0.2,	0.2,	400
1830340800.0,	14.657571830220418,	6.265062416173714,	0.015000534248548575,	0.050168526818312076,	0.2001198816188252,	0.20270762052834038,	400
1846119600.0,	14.657571830220418,	6.265062416173714,	0.015000958691638646,	0.05030029650700028,	0.2002143479683238,	0.20481242415147063,	400
1861898400.0,	14.657571830220418,	6.265062416173714,	0.015002037071540372,	0.05063353271807408,	0.20049169674924616,	0.2100700249942792,	400
1877677200.0,	14.657571830220418,	6.265062416173714,	0.015003588523549617,	0.05110178634356574,	0.20094000033173096,	0.21731876244020748,	400
1893456000.0,	14.657571830220418,	6.265062416173714,	0.015005916008192444,	0.05178315036792247,	0.20173868353448363,	0.227568109758934,	400
1909234800.0,	14.657571830220418,	6.265062416173714,	0.015009108606320825,	0.052675852462907666,	0.20304515516150337,	0.24048363131002717,	400
1925013600.0,	14.657571830220418,	6.265062416173714,	0.015013134445866777,	0.05373281819396256,	0.20494827548089387,	0.2550867592351474,	400
1940792400.0,	14.657571830220418,	6.265062416173714,	0.015018357988650475,	0.055012481719611865,	0.20784661153720602,	0.27177687987623067,	400
1956571200.0,	14.657571830220418,	6.265062416173714,	0.015025595831715727,	0.05666597654013119,	0.21277399061347593,	0.2916760584416936,	400
1972350000.0,	14.657571830220418,	6.265062416173714,	0.01503477117786768,	0.058543370942273756,	0.21938358789971077,	0.31258097461570644,	400
1988128800.0,	14.657571830220418,	6.265062416173714,	0.015047056504771401,	0.060774236300801046,	0.22858590782346364,	0.3352769645354854,	400
2003907600.0,	14.657571830220418,	6.265062416173714,	0.0150626212860431,	0.06312569961373828,	0.2384749449456055,	0.3578039291721068,	400
2019686400.0,	14.657571830220418,	6.265062416173714,	0.015086633955300927,	0.0663060886272966,	0.2545137220995115,	0.38461899228485663,	400
2035465200.0,	14.657571830220418,	6.265062416173714,	0.015121017669981984,	0.0696980402360727,	0.27009565638963484,	0.4120631956871332,	400
2051244000.0,	14.657571830220418,	6.265062416173714,	0.015174783329146563,	0.0736789198387637,	0.2884796657933832,	0.4418961024985218,	400
2067022800.0,	14.657571830220418,	6.265062416173714,	0.015257934820198538,	0.07789567042647022,	0.3061530261709337,	0.47233903465322163,	400
2082801600.0,	14.657571830220418,	6.265062416173714,	0.015383862332533298,	0.08218726322801428,	0.32259693324699995,	0.502362033647434,	400
2098580400.0,	14.657571830220418,	6.265062416173714,	0.015558249403415074,	0.08617711880748846,	0.33624792038816664,	0.5298858371382783,	400
2114359200.0,	14.657571830220418,	6.265062416173714,	0.015776121192360708,	0.08972391782156358,	0.3473712879797546,	0.5540883119876643,	400
2130138000.0,	14.657571830220418,	6.265062416173714,	0.01602532814382382,	0.09283123456511241,	0.35659693249356134,	0.5750953417274601,	400
2145916800.0,	14.657571830220418,	6.265062416173714,	0.016335846473573182,	0.09605928318766126,	0.3667939941956215,	0.5963428423780326,	400
2161695600.0,	14.657571830220418,	6.265062416173714,	0.016651529167064562,	0.09878116358066436,	0.3749434411256976,	0.6143142770783885,	400
