time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4023594000.0,	24.01328512050762,	2.1436737086836626,	0.015,	0.05,	0.2,	0.2,	400
4039372800.0,	24.01328512050762,	2.1436737086836626,	0.01500042154397209,	0.05013282414285575,	0.2000923780140079,	0.2021364263258872,	400
4055151600.0,	24.01328512050762,	2.1436737086836626,	0.015000963362455575,	0.05030176261362471,	0.20021556169000065,	0.20483566166272293,	400
4070930400.0,	24.01328512050762,	2.1436737086836626,	0.015001703692843078,	0.05052965747820145,	0.20039336463358748,	0.20844445276444276,	400
4086709200.0,	24.01328512050762,	2.1436737086836626,	0.015002317914204645,	0.05071472359099392,	0.2005398204909776,	0.21135233883805118,	400
4102488000.0,	24.01328512050762,	2.1436737086836626,	0.015003145784465459,	0.05096068019516053,	0.20074872362297363,	0.2151800776759792,	400
4118266800.0,	24.01328512050762,	2.1436737086836626,	0.01500407824084181,	0.051232069795622316,	0.2009931200630502,	0.2193586048728561,	400
4134045600.0,	24.01328512050762,	2.1436737086836626,	0.01500558950281804,	0.051664478432200886,	0.2014424664520111,	0.225902094389363,	400
4149824400.0,	24.01328512050762,	2.1436737086836626,	0.015007245643419133,	0.0521214965258624,	0.20195942086502325,	0.23269427119889963,	400
4165603200.0,	24.01328512050762,	2.1436737086836626,	0.015010879503714502,	0.053114177598262126,	0.20357993402093513,	0.24677179373641853,	400
4181382000.0,	24.01328512050762,	2.1436737086836626,	0.015015624216205368,	0.054328442913925266,	0.20609050613160243,	0.26307192538485813,	400
4197160800.0,	24.01328512050762,	2.1436737086836626,	0.015021906574925008,	0.055821318239958714,	0.21004674776439794,	0.2817650788080567,	400
4212939600.0,	24.01328512050762,	2.1436737086836626,	0.015030064448771908,	0.05758798795749031,	0.21582810209141387,	0.30220170718839506,	400
4228718400.0,	24.01328512050762,	2.1436737086836626,	0.015040813228750591,	0.05967039090230624,	0.22392692820640356,	0.3242755177553256,	400
4244497200.0,	24.01328512050762,	2.1436737086836626,	0.015055798014421187,	0.06222647461029152,	0.23552189457827225,	0.348741587279358,	400
4260276000.0,	24.01328512050762,	2.1436737086836626,	0.015076094117458359,	0.06504068472734321,	0.24837920453071782,	0.3739174487108569,	400
4276054800.0,	24.01328512050762,	2.1436737086836626,	0.015103243014826693,	0.06793935395646282,	0.26083432361740366,	0.39875416526241203,	400
4291833600.0,	24.01328512050762,	2.1436737086836626,	0.01513861811574748,	0.07077073636808986,	0.2720137047850459,	0.422306020330358,	400
4307612400.0,	24.01328512050762,	2.1436737086836626,	0.015188863420077423,	0.07388967769712221,	0.2845736239611174,	0.446784056917818,	400
4323391200.0,	24.01328512050762,	2.1436737086836626,	0.015256942686210606,	0.07701067428402918,	0.2964228132244763,	0.4705084709626921,	400
4339170000.0,	24.01328512050762,	2.1436737086836626,	0.015342301698142843,	0.07987891103406086,	0.30634983970848517,	0.49197629309368635,	400
4354948800.0,	24.01328512050762,	2.1436737086836626,	0.015459743159874027,	0.08296958058737751,	0.3173830280294965,	0.5141078114523142,	400
4370727600.0,	24.01328512050762,	2.1436737086836626,	0.015615593798573612,	0.08613803592139753,	0.32863777665644445,	0.5360747367417372,	400
4386506400.0,	24.01328512050762,	2.1436737086836626,	0.015813619195592245,	0.08927521858484996,	0.3395704181171534,	0.5573197122738511,	400
4402285200.0,	24.01328512050762,	2.1436737086836626,	0.016024859022418306,	0.09189637892915792,	0.34786477996332726,	0.5751134794056753,	400
4418064000.0,	24.01328512050762,	2.1436737086836626,	0.01623192634379424,	0.09404409172148373,	0.3542209094559084,	0.5897196776870135,	400
4433842800.0,	24.01328512050762,	2.1436737086836626,	0.01647151074122107,	0.09626671821837618,	0.36111940871493464,	0.6045954844394662,	400
4449621600.0,	24.01328512050762,	2.1436737086836626,	0.016729143728461744,	0.09840856766967886,	0.3678739737909711,	0.6188285529576635,	400
4465400400.0,	24.01328512050762,	2.1436737086836626,	0.01695782977438821,	0.10011755192723705,	0.37298699727714196,	0.6302839971215513,	400
4481179200.0,	24.01328512050762,	2.1436737086836626,	0.01719302673983702,	0.10176334862543834,	0.37801633176334565,	0.6412966191678504,	400
4496958000.0,	24.01328512050762,	2.1436737086836626,	0.01751071708327099,	0.10390380893928555,	0.38545982392949024,	0.6553310131226995,	400
4512736800.0,	24.01328512050762,	2.1436737086836626,	0.017856129845104114,	0.1060805609621492,	0.3933036862276775,	0.6695797541635949,	400
4528515600.0,	24.01328512050762,	2.1436737086836626,	0.01811633427869086,	0.10758577086633268,	0.3981951703849042,	0.6796951741021517,	400
4544294400.0,	24.01328512050762,	2.1436737086836626,	0.018335498483303472,	0.10879724047984445,	0.40202103291644503,	0.6879356417350363,	400
4560073200.0,	24.01328512050762,	2.1436737086836626,	0.018550780667136915,	0.10995388508258305,	0.4057355039720692,	0.6958407940230398,	400
4575852000.0,	24.01328512050762,	2.1436737086836626,	0.01877890184518567,	0.11115166938917057,	0.40971937399702235,	0.7040451968032838,	400
4591630800.0,	24.01328512050762,	2.1436737086836626,	0.01899992164053743,	0.11228231139252572,	0.4135264622944513,	0.7118375318866325,	400
